sample_index,time_s,i,q
34440,1.435000000000000025e-06,-1.406965712889e-01,1.327340175861e-01
34441,1.435041666666666571e-06,-1.228345363530e-01,-1.399727164793e-01
34442,1.435083333333333329e-06,1.387355749444e-01,-1.109778088668e-01
34443,1.435125000000000087e-06,9.728893766669e-02,1.370530500408e-01
34444,1.435166666666666634e-06,-1.349958207277e-01,8.191463892584e-02
34445,1.435208333333333392e-06,-6.502153674254e-02,-1.326359506765e-01
34446,1.435249999999999938e-06,1.300454950517e-01,-4.679422865196e-02
34447,1.435291666666666696e-06,2.743314484043e-02,1.272951270964e-01
34448,1.435333333333333242e-06,-1.244528062967e-01,7.152225976523e-03
34449,1.435375000000000000e-06,1.382355328584e-02,-1.215825092232e-01
34450,1.435416666666666758e-06,1.187430431600e-01,3.526078625106e-02
34451,1.435458333333333305e-06,-5.692033120376e-02,1.159869613538e-01
34452,1.435500000000000063e-06,-1.133595971525e-01,-7.856007200917e-02
34453,1.435541666666666609e-06,9.993771003258e-02,-1.108982324912e-01
34454,1.435583333333333367e-06,1.086314141393e-01,1.208135547387e-01
34455,1.435624999999999913e-06,-1.409532803387e-01,1.065784288773e-01
34456,1.435666666666666671e-06,-1.047489463593e-01,-1.601306162460e-01
34457,1.435708333333333429e-06,1.781299398774e-01,-1.031428358692e-01
34458,1.435749999999999976e-06,1.017501605336e-01,1.947487414873e-01
34459,1.435791666666666734e-06,-2.097999322325e-01,1.005513498457e-01
34460,1.435833333333333280e-06,-9.951754862862e-02,-2.231139685219e-01
34461,1.435875000000000038e-06,2.345407678788e-01,-9.861113785416e-02
34462,1.435916666666666584e-06,9.778642007714e-02,2.439513940203e-01
34463,1.435958333333333342e-06,-2.512394915956e-01,9.699045968633e-02
34464,1.436000000000000100e-06,-9.616406574234e-02,-2.563224540013e-01
34465,1.436041666666666646e-06,2.591423108649e-01,-9.524290291078e-02
34466,1.436083333333333404e-06,9.415871393605e-02,2.596663251249e-01
34467,1.436124999999999951e-06,-2.578872930919e-01,9.284063526865e-02
34468,1.436166666666666709e-06,-9.121658588389e-02,-2.538235444125e-01
34469,1.436208333333333255e-06,2.475186424347e-01,-8.921470803614e-02
34470,1.436250000000000013e-06,8.676483770074e-02,2.390407890420e-01
34471,1.436291666666666771e-06,-2.284819415459e-01,8.379998177997e-02
34472,1.436333333333333317e-06,-8.025777880310e-02,-2.159566526588e-01
34473,1.436375000000000075e-06,2.016006478667e-01,-7.608191983927e-02
34474,1.436416666666666622e-06,7.122350666799e-02,1.855691576516e-01
34475,1.436458333333333380e-06,-1.680350249274e-01,6.564232491415e-02
34476,1.436499999999999926e-06,-5.930801084344e-02,-1.491866107297e-01
34477,1.436541666666666684e-06,1.292255235916e-01,-5.220109182058e-02
34478,1.436583333333333230e-06,4.431388203805e-02,1.083642001287e-01
34479,1.436624999999999988e-06,-8.682336611071e-02,3.565121700904e-02
34480,1.436666666666666746e-06,-2.623101245820e-02,-6.482940870218e-02
34481,1.436708333333333293e-06,4.261169158540e-02,-1.608463561159e-02
34482,1.436750000000000051e-06,5.257079449462e-03,2.039984532884e-02
34483,1.436791666666666597e-06,1.578934377710e-03,-6.193066790624e-03
34484,1.436833333333333355e-06,1.819385472521e-02,2.310254813672e-02
34485,1.436874999999999901e-06,-4.395658194983e-02,3.066042248261e-02
34486,1.436916666666666659e-06,-4.349564686005e-02,-6.393679297834e-02
34487,1.436958333333333417e-06,8.285146220913e-02,-5.659099695132e-02
34488,1.436999999999999964e-06,6.982758127015e-02,1.005235859285e-01
34489,1.437041666666666722e-06,-1.167928798974e-01,8.307737752826e-02
34490,1.437083333333333268e-06,-9.620463147814e-02,-1.315175724282e-01
34491,1.437125000000000026e-06,1.445759651567e-01,-1.090674086404e-01
34492,1.437166666666666572e-06,1.215192803398e-01,1.558677431522e-01
34493,1.437208333333333330e-06,-1.653150190819e-01,1.334111233064e-01
34494,1.437250000000000088e-06,-1.445930101956e-01,-1.728630993971e-01
34495,1.437291666666666634e-06,1.784809639113e-01,-1.549161667613e-01
34496,1.437333333333333393e-06,1.642349701181e-01,1.821614536380e-01
34497,1.437374999999999939e-06,-1.839211653216e-01,1.724089615611e-01
34498,1.437416666666666697e-06,-1.793048467937e-01,-1.838000546677e-01
34499,1.437458333333333243e-06,1.818607538345e-01,-1.847984561655e-01
34500,1.437500000000000001e-06,1.887766376335e-01,1.781876122230e-01
34501,1.437541666666666759e-06,-1.728854729732e-01,1.911390556508e-01
34502,1.437583333333333305e-06,-1.917998700402e-01,-1.660782007838e-01
34503,1.437625000000000063e-06,1.579069796945e-01,-1.906892701255e-01
34504,1.437666666666666610e-06,1.877548409551e-01,1.485284022573e-01
34505,1.437708333333333368e-06,-1.381123740484e-01,1.829627403405e-01
34506,1.437749999999999914e-06,-1.762986676318e-01,-1.268398597024e-01
34507,1.437791666666666672e-06,1.149004985573e-01,-1.677686076268e-01
34508,1.437833333333333430e-06,1.573993357337e-01,1.024901195631e-01
34509,1.437874999999999976e-06,-8.980818630163e-02,1.452386734535e-01
34510,1.437916666666666734e-06,-1.313554863593e-01,-7.705520378806e-02
34511,1.437958333333333281e-06,6.443011915306e-02,-1.158394200125e-01
34512,1.438000000000000039e-06,9.880037260519e-02,5.212774834329e-02
34513,1.438041666666666585e-06,-4.033626062101e-02,8.036770652287e-02
34514,1.438083333333333343e-06,-6.068920443829e-02,-2.923475189859e-02
34515,1.438125000000000101e-06,1.899093681877e-02,-3.992977891994e-02
34516,1.438166666666666647e-06,1.826994783679e-02,9.758988000973e-03
34517,1.438208333333333405e-06,-1.677549036912e-03,-4.095908990635e-03
34518,1.438249999999999952e-06,2.696149344055e-02,5.132054342969e-03
34519,1.438291666666666710e-06,-1.056738296908e-02,5.011071179621e-02
34520,1.438333333333333256e-06,-7.331995271656e-02,-1.454621356092e-02
34521,1.438375000000000014e-06,1.700761240508e-02,-9.636049441525e-02
34522,1.438416666666666772e-06,1.190010130414e-01,1.791274025952e-02
34523,1.438458333333333318e-06,-1.724537867351e-02,1.410101626468e-01
34524,1.438500000000000076e-06,-1.621591958792e-01,-1.501217134239e-02
34525,1.438541666666666623e-06,1.124257762054e-02,-1.822245936836e-01
34526,1.438583333333333381e-06,2.009906718284e-01,5.988538852170e-03
34527,1.438624999999999927e-06,6.761382970756e-04,2.182521320199e-01
34528,1.438666666666666685e-06,-2.338165257249e-01,8.656673855566e-03
34529,1.438708333333333231e-06,-1.783847088543e-02,-2.475065995812e-01
34530,1.438749999999999989e-06,2.591624924477e-01,-2.808852189175e-02
34531,1.438791666666666747e-06,3.925704799296e-02,2.686437556959e-01
34532,1.438833333333333293e-06,-2.758311702766e-01,5.117935070653e-02
34533,1.438875000000000051e-06,-6.367785361677e-02,-2.806283363705e-01
34534,1.438916666666666598e-06,2.829630140367e-01,-7.656430888565e-02
34535,1.438958333333333356e-06,8.964214157173e-02,2.827881961612e-01
34536,1.438999999999999902e-06,-2.800828981628e-01,1.027089030597e-01
34537,1.439041666666666660e-06,-1.155588035942e-01,-2.748526522773e-01
34538,1.439083333333333418e-06,2.671296977908e-01,-1.279852929713e-01
34539,1.439124999999999964e-06,1.397836578811e-01,2.569728622651e-01
34540,1.439166666666666722e-06,-2.444671325673e-01,1.507536042217e-01
34541,1.439208333333333269e-06,-1.607017929161e-01,-2.297229183138e-01
34542,1.439250000000000027e-06,2.128750141381e-01,-1.694442983645e-01
34543,1.439291666666666573e-06,1.768089596347e-01,1.940812709251e-01
34544,1.439333333333333331e-06,-1.735209897892e-01,1.826375958341e-01
34545,1.439375000000000089e-06,-1.867880587861e-01,-1.513930560551e-01
34546,1.439416666666666635e-06,1.279138337852e-01,-1.891360981468e-01
34547,1.439458333333333393e-06,1.895770163998e-01,1.033148444457e-01
34548,1.439499999999999940e-06,-7.784025607217e-02,1.880270937507e-01
34549,1.439541666666666698e-06,-1.844247657546e-01,-5.174421175271e-02
34550,1.439583333333333244e-06,2.528802835571e-02,-1.787315395316e-01
34551,1.439625000000000002e-06,1.709326376100e-01,-1.262701835624e-03
34552,1.439666666666666760e-06,2.764107258077e-02,1.610373617458e-01
34553,1.439708333333333306e-06,-1.490791724661e-01,5.358185330792e-02
34554,1.439750000000000064e-06,-7.882447149175e-02,-1.351154835196e-01
34555,1.439791666666666611e-06,1.192271738592e-01,-1.031159523083e-01
34556,1.439833333333333369e-06,1.262137804739e-01,1.015178231793e-01
34557,1.439874999999999915e-06,-8.211268034757e-02,1.478886499920e-01
34558,1.439916666666666673e-06,-1.679270687733e-01,-6.115737725907e-02
34559,1.439958333333333431e-06,3.881640367561e-02,-1.861337867503e-01
34560,1.439999999999999977e-06,2.023340181540e-01,1.527136144082e-02
34561,1.440041666666666735e-06,9.280980938679e-03,2.163754310337e-01
34562,1.440083333333333281e-06,-2.281298798549e-01,3.463081002117e-02
34563,1.440125000000000040e-06,-6.055754009943e-02,-2.374948600662e-01
34564,1.440166666666666586e-06,2.443946668505e-01,-8.683220971690e-02
34565,1.440208333333333344e-06,1.132199735439e-01,2.487812438258e-01
34566,1.440250000000000102e-06,-2.506347111916e-01,1.394826600871e-01
34567,1.440291666666666648e-06,-1.653813650266e-01,-2.499635666848e-01
34568,1.440333333333333406e-06,2.468045566635e-01,-1.906790496701e-01
34569,1.440374999999999952e-06,2.151431140733e-01,2.412222186296e-01
34570,1.440416666666666710e-06,-2.333081004808e-01,2.385479148119e-01
34571,1.440458333333333257e-06,-2.606771981859e-01,-2.231796657047e-01
34572,1.440500000000000015e-06,2.109788975338e-01,-2.813264207828e-01
34573,1.440541666666666561e-06,3.003049308082e-01,1.968706187329e-01
34574,1.440583333333333319e-06,-1.810405471371e-01,3.174379853925e-01
34575,1.440625000000000077e-06,-3.325685811681e-01,-1.636931102588e-01
34576,1.440666666666666623e-06,1.450490451957e-01,-3.455590777696e-01
34577,1.440708333333333381e-06,3.562925964945e-01,1.253428126622e-01
34578,1.440749999999999928e-06,-1.048198562008e-01,3.646741791561e-01
34579,1.440791666666666686e-06,-3.706316951109e-01,-8.373373948129e-02
34580,1.440833333333333232e-06,6.234319604125e-02,-3.741164875336e-01
34581,1.440874999999999990e-06,3.751037531800e-01,4.090912683963e-02
34582,1.440916666666666748e-06,-1.969158158134e-02,3.735926531089e-01
34583,1.440958333333333294e-06,-3.696061550644e-01,1.053240091333e-03
34584,1.441000000000000052e-06,-2.107593174891e-02,-3.631906114260e-01
34585,1.441041666666666599e-06,3.544150797697e-01,-4.013673262183e-02
34586,1.441083333333333357e-06,5.800825547671e-02,3.433703961107e-01
34587,1.441124999999999903e-06,-3.301680137806e-01,7.447805764751e-02
34588,1.441166666666666661e-06,-8.935102493593e-02,-3.149386235976e-01
34589,1.441208333333333419e-06,2.978305734819e-01,-1.024515404539e-01
34590,1.441249999999999965e-06,1.136254131794e-01,2.790081079160e-01
34591,1.441291666666666723e-06,-2.586494496408e-01,1.227415440015e-01
34592,1.441333333333333270e-06,-1.296933103001e-01,-2.369447476679e-01
34593,1.441375000000000028e-06,2.140939170760e-01,-1.343996536059e-01
34594,1.441416666666666574e-06,1.368058585624e-01,1.903043971222e-01
34595,1.441458333333333332e-06,-1.657888549244e-01,1.368840152269e-01
34596,1.441500000000000090e-06,-1.346331606498e-01,-1.407628623570e-01
34597,1.441541666666666636e-06,1.154425738433e-01,-1.300790996090e-01
34598,1.441583333333333394e-06,1.232739083042e-01,9.004243242986e-02
34599,1.441624999999999940e-06,-6.477293089090e-02,1.142951286855e-01
34600,1.441666666666666698e-06,-1.032446648454e-01,-3.983845365167e-02
34601,1.441708333333333245e-06,1.543522405117e-02,-9.024739650773e-02
34602,1.441750000000000003e-06,7.544952804964e-02,-8.250620098974e-03
34603,1.441791666666666761e-06,3.104480153262e-02,5.901669464954e-02
34604,1.441833333333333307e-06,-4.113185003408e-02,5.278651007395e-02
34605,1.441875000000000065e-06,-7.332982395084e-02,-2.199296285706e-02
34606,1.441916666666666611e-06,1.810550956883e-03,-9.254493159696e-02
34607,1.441958333333333369e-06,1.103191422936e-01,-1.919491542193e-02
34608,1.441999999999999916e-06,4.079570891453e-02,1.265576767525e-01
34609,1.442041666666666674e-06,-1.411842315721e-01,6.275960527006e-02
34610,1.442083333333333432e-06,-8.485267436958e-02,-1.541413143809e-01
34611,1.442124999999999978e-06,1.653903493650e-01,-1.068420676860e-01
34612,1.442166666666666736e-06,1.284987680986e-01,1.749115557440e-01
34613,1.442208333333333282e-06,-1.827036045501e-01,1.496002686541e-01
34614,1.442250000000000040e-06,-1.699331479600e-01,-1.887830617694e-01
34615,1.442291666666666587e-06,1.931836284692e-01,-1.892955113882e-01
34616,1.442333333333333345e-06,2.074992691408e-01,1.959551909390e-01
34617,1.442375000000000103e-06,-1.971626960861e-01,2.243722244502e-01
34618,1.442416666666666649e-06,-2.397599477371e-01,-1.968848693174e-01
34619,1.442458333333333407e-06,1.952127938907e-01,-2.535274153828e-01
34620,1.442499999999999953e-06,2.655603948621e-01,1.922483722060e-01
34621,1.442541666666666711e-06,-1.881026907163e-01,2.757665612811e-01
34622,1.442583333333333258e-06,-2.840763338325e-01,-1.828943110551e-01
34623,1.442625000000000016e-06,1.767475105911e-01,-2.904434242704e-01
34624,1.442666666666666562e-06,2.948450931732e-01,1.697904959345e-01
34625,1.442708333333333320e-06,-1.621536129178e-01,2.972821134631e-01
34626,1.442750000000000078e-06,-2.977784443262e-01,-1.539675762775e-01
34627,1.442791666666666624e-06,1.453617416599e-01,-2.963806222953e-01
34628,1.442833333333333382e-06,2.931568797600e-01,1.364624416935e-01
34629,1.442874999999999928e-06,-1.273914067090e-01,2.881960045217e-01
34630,1.442916666666666687e-06,-2.816059571630e-01,-1.182642892807e-01
34631,1.442958333333333233e-06,1.091893101131e-01,-2.735122659216e-01
34632,1.442999999999999991e-06,2.640562214058e-01,1.002660409436e-01
34633,1.443041666666666749e-06,-9.158433809150e-02,2.533928958324e-01
34634,1.443083333333333295e-06,-2.416890134798e-01,-8.322343809095e-02
34635,1.443125000000000053e-06,7.525122452392e-02,-2.291207007061e-01
34636,1.443166666666666599e-06,2.158711451633e-01,6.772367275834e-02
34637,1.443208333333333357e-06,-6.068447682284e-02,2.021281947309e-01
34638,1.443249999999999904e-06,-1.880819271887e-01,-5.416486014904e-02
34639,1.443291666666666662e-06,4.818356941753e-02,-1.739222217418e-01
34640,1.443333333333333420e-06,1.598363632023e-01,4.274704828764e-02
34641,1.443374999999999966e-06,-3.784978540567e-02,1.460067089358e-01
34642,1.443416666666666724e-06,-1.326084475943e-01,-3.347482880289e-02
34643,1.443458333333333270e-06,2.959445664210e-02,-1.198074772132e-01
34644,1.443500000000000028e-06,1.077584284562e-01,2.617099227723e-02
34645,1.443541666666666575e-06,-2.315774978032e-02,9.660285668404e-02
34646,1.443583333333333333e-06,-8.646762411961e-02,-2.050009448529e-02
34647,1.443625000000000091e-06,1.813660171860e-02,-7.746349073297e-02
34648,1.443666666666666637e-06,6.968392958927e-02,1.600029574964e-02
34649,1.443708333333333395e-06,-1.401995011101e-02,6.320417935098e-02
34650,1.443749999999999941e-06,-5.808054342939e-02,-1.212142982023e-02
34651,1.443791666666666699e-06,1.022905568687e-02,-5.434994198887e-02
34652,1.443833333333333246e-06,5.202971966219e-02,8.266970813356e-03
34653,1.443875000000000004e-06,-6.160489593576e-03,5.111770848077e-02
34654,1.443916666666666762e-06,-5.159254220422e-02,-3.837409975603e-03
34655,1.443958333333333308e-06,1.229270474709e-03,-5.341421499185e-02
34656,1.444000000000000066e-06,5.652487423675e-02,-1.727465611313e-03
34657,1.444041666666666612e-06,5.090315135753e-03,6.084983442170e-02
34658,1.444083333333333370e-06,-6.629879609157e-02,8.909784127207e-03
34659,1.444124999999999917e-06,-1.322849424444e-02,-7.276725150562e-02
34660,1.444166666666666675e-06,8.013805626593e-02,-1.808043823142e-02
34661,1.444208333333333433e-06,2.349037402803e-02,8.828314424307e-02
34662,1.444249999999999979e-06,-9.706536146127e-02,2.947336516096e-02
34663,1.444291666666666737e-06,-3.603447292106e-02,-1.063403932825e-01
34664,1.444333333333333283e-06,1.159587582561e-01,-4.316860365520e-02
34665,1.444375000000000041e-06,5.086051229476e-02,1.257678413906e-01
34666,1.444416666666666587e-06,-1.356139393575e-01,5.908496103794e-02
34667,1.444458333333333345e-06,-6.780702992913e-02,-1.453442902634e-01
34668,1.444500000000000104e-06,1.548090611078e-01,-7.698257396607e-02
34669,1.444541666666666650e-06,8.655881934127e-02,1.638632668866e-01
34670,1.444583333333333408e-06,-1.723685964809e-01,9.647508951609e-02
34671,1.444624999999999954e-06,-1.066636500589e-01,-1.801951219696e-01
34672,1.444666666666666712e-06,1.872228698090e-01,-1.170506595761e-01
34673,1.444708333333333258e-06,1.275572126455e-01,1.933432343937e-01
34674,1.444750000000000016e-06,-1.984602168366e-01,1.381004594496e-01
34675,1.444791666666666563e-06,-1.485947858053e-01,-2.024914743293e-01
34676,1.444833333333333321e-06,2.053691681560e-01,-1.589530365244e-01
34677,1.444875000000000079e-06,1.690877645108e-01,2.070406012736e-01
34678,1.444916666666666625e-06,-2.074686393148e-01,1.789124877172e-01
34679,1.444958333333333383e-06,-1.883429360551e-01,-2.066319118754e-01
34680,1.444999999999999929e-06,2.045247939640e-01,-1.972982705575e-01
34681,1.445041666666666687e-06,2.057022575557e-01,2.011571704937e-01
34682,1.445083333333333234e-06,-1.965539896279e-01,2.134843813162e-01
34683,1.445124999999999992e-06,-2.205808794998e-01,-1.907546136291e-01
34684,1.445166666666666750e-06,1.838119785519e-01,-2.269356869264e-01
34685,1.445208333333333296e-06,2.325012744499e-01,1.757915766424e-01
34686,1.445250000000000054e-06,-1.667702776175e-01,2.372393712359e-01
34687,1.445291666666666600e-06,-2.411215603830e-01,-1.568350070747e-01
34688,1.445333333333333358e-06,1.460813020899e-01,-2.441297396040e-01
34689,1.445374999999999905e-06,2.462564405644e-01,1.346117655903e-01
34690,1.445416666666666663e-06,-1.225344423011e-01,2.475050024343e-01
34691,1.445458333333333421e-06,-2.478895972278e-01,-1.099611399691e-01
34692,1.445499999999999967e-06,9.700572012901e-02,-2.474351065330e-01
34693,1.445541666666666725e-06,2.461768512785e-01,8.378238291287e-02
34694,1.445583333333333271e-06,-7.040397029392e-02,2.441601781771e-01
34695,1.445625000000000029e-06,-2.414399084385e-01,-5.698031171911e-02
34696,1.445666666666666575e-06,4.361663531616e-02,-2.380796561993e-01
34697,1.445708333333333334e-06,2.341510258735e-01,3.041206678259e-02
34698,1.445750000000000092e-06,-1.745823668657e-02,2.297326992428e-01
34699,1.445791666666666638e-06,-2.249094245768e-01,-4.838015255945e-03
34700,1.445833333333333396e-06,-7.375608174963e-03,-2.197709213609e-01
34701,1.445874999999999942e-06,2.144107153198e-01,-1.912048602311e-02
34702,1.445916666666666700e-06,3.034610090846e-02,2.089249193199e-01
