sample_index,time_s,i,q
76,3.166666666666666485e-09,-3.546006511538e-01,8.726066353739e-02
77,3.208333333333333525e-09,-7.066297923587e-02,-3.718048079473e-01
78,3.250000000000000151e-09,3.862618904978e-01,-5.358760749797e-02
79,3.291666666666666777e-09,3.613702217457e-02,3.979944564484e-01
80,3.333333333333333403e-09,-4.070575115535e-01,1.841763024119e-02
81,3.375000000000000029e-09,-5.388052815778e-04,-4.135371481761e-01
82,3.416666666666666655e-09,4.175488026981e-01,1.738812121976e-02
83,3.458333333333333282e-09,-3.525089889761e-02,4.192351572153e-01
84,3.499999999999999908e-09,-4.187637152343e-01,-5.293741546220e-02
85,3.541666666666666534e-09,7.033675887837e-02,-4.163240850343e-01
86,3.583333333333333160e-09,4.121250078603e-01,8.734027188646e-02
87,3.625000000000000200e-09,-1.038425859869e-01,4.063911711321e-01
88,3.666666666666666826e-09,-3.993598493455e-01,-1.197426221864e-01
89,3.708333333333333452e-09,1.349445461507e-01,-3.912774172908e-01
90,3.749999999999999665e-09,3.823957815775e-01,1.493586659257e-01
91,3.791666666666666705e-09,-1.629022610638e-01,3.729687772407e-01
92,3.833333333333333744e-09,-3.632485763858e-01,-1.755003328256e-01
93,3.874999999999999957e-09,1.870862661006e-01,-3.534821554211e-01
94,3.916666666666666997e-09,3.439078664239e-01,1.976023947967e-01
95,3.958333333333333209e-09,-2.070004636691e-01,3.347521566180e-01
96,4.000000000000000249e-09,-3.262264778112e-01,-2.152419808842e-01
97,4.041666666666666462e-09,2.222984570189e-01,-3.185244249985e-01
98,4.083333333333333501e-09,3.118191401992e-01,2.281515276650e-01
99,4.124999999999999714e-09,-2.327929583260e-01,3.062610140205e-01
100,4.166666666666666754e-09,-3.019757134573e-01,-2.362245318318e-01
101,4.208333333333332966e-09,2.384578200380e-01,-2.990625601178e-01
102,4.250000000000000006e-09,2.975932784454e-01,2.395138431045e-01
103,4.291666666666667046e-09,-2.394226211322e-01,2.976111286610e-01
104,4.333333333333333259e-09,-2.991304341353e-01,-2.382226243632e-01
105,4.375000000000000298e-09,2.359601295012e-01,-3.021365077772e-01
106,4.416666666666666511e-09,3.065859768645e-01,2.326884909543e-01
107,4.458333333333333551e-09,-2.284673369426e-01,3.124075006092e-01
108,4.499999999999999763e-09,-3.195028697023e-01,-2.233617014104e-01
109,4.541666666666666803e-09,2.174411035462e-01,-3.277484721963e-01
110,4.583333333333333016e-09,3.369971054057e-01,2.107785874091e-01
111,4.625000000000000055e-09,-2.034497346912e-01,3.470801091094e-01
112,4.666666666666666268e-09,-3.578097912644e-01,-1.955316640025e-01
113,4.708333333333333308e-09,1.871020302325e-01,-3.689821137519e-01
114,4.750000000000000348e-09,3.803796024083e-01,1.782380375344e-01
115,4.791666666666666560e-09,-1.690154792734e-01,3.917744427941e-01
116,4.833333333333333600e-09,-4.029317208518e-01,-1.595078179015e-01
117,4.874999999999999812e-09,1.497853171551e-01,-4.136127658299e-01
118,4.916666666666666852e-09,4.235785516198e-01,1.399142382412e-01
119,4.958333333333333065e-09,-1.299561107731e-01,4.325931119923e-01
120,5.000000000000000105e-09,-4.404269251187e-01,-1.199670881742e-01
121,5.041666666666666317e-09,1.099973960761e-01,-4.468602232339e-01
122,5.083333333333333357e-09,4.516861843317e-01,1.000908809327e-01
123,5.125000000000000397e-09,-9.028466465640e-02,4.547139643562e-01
124,5.166666666666666609e-09,-4.557715304567e-01,-8.060890958682e-02
125,5.208333333333333649e-09,7.108669654131e-02,-4.547082584687e-01
126,5.249999999999999862e-09,4.513972608432e-01,6.173401708957e-02
127,5.291666666666666901e-09,-5.255987957043e-02,4.457374147256e-01
128,5.333333333333333114e-09,-4.376550637450e-01,-4.356652674350e-02
129,5.375000000000000154e-09,3.474976136855e-02,-4.271053712565e-01
130,5.416666666666666366e-09,4.140733072359e-01,2.609937445072e-02
131,5.458333333333333406e-09,-1.759966940474e-02,3.985742557027e-01
132,5.499999999999999619e-09,-3.806542343731e-01,-9.230073994074e-03
133,5.541666666666666659e-09,9.658306140450e-04,-3.603897231718e-01
134,5.583333333333333698e-09,3.378871031902e-01,-7.221245671969e-03
135,5.624999999999999911e-09,1.536195294951e-02,3.132817126030e-01
136,5.666666666666666951e-09,-2.867365308961e-01,2.348884458530e-02
137,5.708333333333333163e-09,-3.163534082090e-02,-2.584405074393e-01
138,5.750000000000000203e-09,2.286065549108e-01,-3.983482347502e-02
139,5.791666666666666416e-09,4.811972771270e-02,1.974692322877e-01
140,5.833333333333333455e-09,-1.652821460021e-01,5.652064495404e-02
141,5.874999999999999668e-09,-6.506545091147e-02,-1.323151013847e-01
142,5.916666666666666708e-09,9.885103962550e-02,-7.377847246176e-02
143,5.958333333333332920e-09,8.267970658039e-02,6.518279814553e-02
144,5.999999999999999960e-09,-3.160973445252e-02,9.178410389714e-02
145,6.041666666666667000e-09,-1.011009285800e-01,1.565744769139e-03
146,6.083333333333333212e-09,-3.404170643630e-02,-1.106332052325e-01
147,6.125000000000000252e-09,1.203772623067e-01,-6.552022220416e-02
148,6.166666666666666465e-09,9.571086438910e-02,1.303223802128e-01
149,6.208333333333333505e-09,-1.404505508524e-01,1.243341235832e-01
150,6.249999999999999717e-09,-1.511247058829e-01,-1.507363537518e-01
151,6.291666666666666757e-09,1.611469523253e-01,-1.758346691918e-01
152,6.333333333333332970e-09,1.982363601017e-01,1.716422120998e-01
153,6.375000000000000009e-09,-1.821749409846e-01,2.181251153658e-01
154,6.416666666666667049e-09,-2.353216949418e-01,-1.926912499122e-01
155,6.458333333333333262e-09,2.031310304265e-01,-2.496744169396e-01
156,6.500000000000000301e-09,2.610609685309e-01,2.134285440749e-01
157,6.541666666666666514e-09,-2.235131168014e-01,2.693898709146e-01
158,6.583333333333333554e-09,-2.746015807253e-01,-2.333099299578e-01
159,6.624999999999999766e-09,2.427408980722e-01,-2.766692147796e-01
160,6.666666666666666806e-09,2.755988897050e-01,2.517256221608e-01
161,6.708333333333333019e-09,-2.601824061622e-01,2.714296727457e-01
162,6.750000000000000059e-09,-2.642331448176e-01,-2.680293230228e-01
163,6.791666666666666271e-09,2.751853160956e-01,-2.541125816350e-01
164,6.833333333333333311e-09,2.412017633996e-01,2.815713208331e-01
165,6.875000000000000351e-09,-2.871113912811e-01,2.256634280641e-01
166,6.916666666666666563e-09,-2.076873875031e-01,-2.917338156101e-01
167,6.958333333333333603e-09,2.953722048723e-01,-1.874883299984e-01
168,6.999999999999999816e-09,1.653033362088e-01,2.979665393370e-01
169,7.041666666666666855e-09,-2.994641571432e-01,1.413891392204e-01
170,7.083333333333333068e-09,-1.160191622993e-01,-2.998206706024e-01
171,7.125000000000000108e-09,2.990007962955e-01,-8.948037057923e-02
172,7.166666666666666320e-09,6.206997506452e-02,2.969790861054e-01
173,7.208333333333333360e-09,-2.937405475236e-01,3.409202899917e-02
174,7.250000000000000400e-09,-5.853957824131e-03,-2.892811429240e-01
175,7.291666666666666612e-09,2.836081590188e-01,2.233693539823e-02
176,7.333333333333333652e-09,-5.017694707213e-02,2.767404393591e-01
177,7.374999999999999865e-09,-2.687084745096e-01,-7.736939102618e-02
178,7.416666666666666905e-09,1.036279165861e-01,-2.595543463816e-01
179,7.458333333333333944e-09,2.493315251300e-01,1.286796873931e-01
180,7.499999999999999330e-09,-1.522683834623e-01,2.381045189849e-01
181,7.541666666666666370e-09,-2.259483793631e-01,-1.741569912920e-01
182,7.583333333333333409e-09,1.941303495747e-01,-2.129480655723e-01
183,7.625000000000000449e-09,1.991976753450e-01,2.119974211844e-01
184,7.666666666666667489e-09,-2.275932655891e-01,1.847995493028e-01
185,7.708333333333332874e-09,-1.698632592207e-01,-2.407806896067e-01
186,7.749999999999999914e-09,2.514515584528e-01,-1.545044916165e-01
187,7.791666666666666954e-09,1.388438397071e-01,2.595277532558e-01
188,7.833333333333333994e-09,-2.649617655916e-01,1.230055181304e-01
189,7.874999999999999379e-09,-1.071160160065e-01,-2.677369240646e-01
190,7.916666666666666419e-09,2.678672524713e-01,-9.130270489220e-02
191,7.958333333333333458e-09,7.569241895230e-02,2.653969635749e-01
192,8.000000000000000498e-09,-2.603995969420e-01,6.041002521184e-02
193,8.041666666666665884e-09,-4.557700206776e-02,-2.529768135832e-01
194,8.083333333333332923e-09,2.432568642535e-01,-3.131004430928e-02
195,8.124999999999999963e-09,1.771971272737e-02,2.313927521553e-01
196,8.166666666666667003e-09,-2.175601143889e-01,4.909145983288e-03
197,8.208333333333334043e-09,7.027148242544e-03,-2.019548497922e-01
198,8.249999999999999428e-09,1.847905237334e-01,1.800440667891e-02
199,8.291666666666666468e-09,-2.794861342744e-02,1.662955829667e-01
200,8.333333333333333508e-09,-1.467104157716e-01,-3.679737872755e-02
201,8.375000000000000547e-09,4.450068128902e-02,-1.262842942733e-01
202,8.416666666666665933e-09,1.052722370460e-01,5.102146363248e-02
203,8.458333333333332973e-09,-5.633607170435e-02,8.393183083574e-02
204,8.500000000000000012e-09,-6.252005049204e-02,-6.043453198880e-02
205,8.541666666666667052e-09,6.332066139971e-02,-4.129011596207e-02
206,8.583333333333334092e-09,2.048842449876e-02,6.501200737359e-02
207,8.624999999999999477e-09,-6.553961777239e-02,3.515950587836e-04
208,8.666666666666666517e-09,1.889633975199e-02,-6.494764241505e-02
209,8.708333333333333557e-09,6.329277025746e-02,3.704656087228e-02
210,8.750000000000000597e-09,-5.390787824665e-02,6.064350840568e-02
211,8.791666666666665982e-09,-5.707931124515e-02,-6.930890648780e-02
212,8.833333333333333022e-09,8.309997580622e-02,-5.268956997320e-02
213,8.875000000000000062e-09,4.757247470464e-02,9.515475669320e-02
214,8.916666666666667101e-09,-1.053715805051e-01,4.183376305584e-02
215,8.958333333333334141e-09,-3.558537067719e-02,-1.136744419550e-01
216,8.999999999999999527e-09,1.200136735220e-01,-2.894400057494e-02
217,9.041666666666666566e-09,2.202962922306e-02,1.243662858914e-01
218,9.083333333333333606e-09,-1.267359726844e-01,1.496396839497e-02
219,9.125000000000000646e-09,-7.868902332915e-03,-1.271527818776e-01
220,9.166666666666666031e-09,1.256724603962e-01,-8.649203058202e-04
221,9.208333333333333071e-09,-5.930435220296e-03,1.223754823416e-01
222,9.250000000000000111e-09,-1.173657751346e-01,-1.240408466740e-02
223,9.291666666666667151e-09,1.844887191091e-02,-1.107691614762e-01
224,9.333333333333332536e-09,1.027315384023e-01,2.396495016975e-02
225,9.374999999999999576e-09,-2.886107493955e-02,9.341681779963e-02
226,9.416666666666666616e-09,-8.300465551922e-02,-3.305578680809e-02
227,9.458333333333333655e-09,3.647846834394e-02,-7.168799864197e-02
228,9.500000000000000695e-09,5.967048248715e-02,3.907026081764e-02
229,9.541666666666666080e-09,-4.078482827904e-02,4.716371059023e-02
230,9.583333333333333120e-09,-3.438445209168e-02,-4.158895845263e-02
231,9.625000000000000160e-09,4.146299200116e-02,-2.155179176236e-02
232,9.666666666666667200e-09,8.884268237132e-03,4.040107391844e-02
233,9.708333333333332585e-09,-3.841122311752e-02,-3.402964064987e-03
234,9.749999999999999625e-09,1.510091438335e-02,-3.551521865030e-02
235,9.791666666666666665e-09,3.174830339767e-02,2.600944242325e-02
236,9.833333333333333705e-09,-3.593981989369e-02,2.715870847473e-02
237,9.875000000000000744e-09,-2.180700397059e-02,-4.471713589373e-02
238,9.916666666666666130e-09,5.218251738507e-02,-1.576528395687e-02
239,9.958333333333333169e-09,9.116195920101e-03,5.819513844426e-02
240,1.000000000000000021e-08,-6.263399474869e-02,1.951826873177e-03
241,1.004166666666666725e-08,5.627539650284e-03,-6.539942277841e-02
242,1.008333333333333263e-08,6.641434647336e-02,1.351477974314e-02
243,1.012499999999999967e-08,-2.159738086799e-02,6.562523752976e-02
244,1.016666666666666671e-08,-6.300277910670e-02,-2.975897030452e-02
245,1.020833333333333375e-08,3.788090030533e-02,-5.854222640043e-02
246,1.025000000000000079e-08,5.226346128135e-02,4.584386911914e-02
247,1.029166666666666618e-08,-5.352955646655e-02,4.421074193366e-02
248,1.033333333333333322e-08,-3.445215214186e-02,-6.082225175976e-02
249,1.037500000000000026e-08,6.761045334959e-02,-2.307875848835e-02
250,1.041666666666666730e-08,1.020348721811e-02,7.378841736324e-02
251,1.045833333333333268e-08,-7.925763526077e-02,-4.040264151753e-03
252,1.049999999999999972e-08,1.950026228693e-02,-8.392822008330e-02
253,1.054166666666666676e-08,8.772018248045e-02,3.600729949695e-02
254,1.058333333333333380e-08,-5.337725755413e-02,9.056457897591e-02
255,1.062499999999999919e-08,-9.240451654155e-02,-7.141334793991e-02
256,1.066666666666666623e-08,8.990850063764e-02,-9.319599938200e-02
257,1.070833333333333327e-08,9.290860586058e-02,1.086478719940e-01
258,1.075000000000000031e-08,-1.274114409433e-01,9.152598569741e-02
259,1.079166666666666735e-08,-8.904616991411e-02,-1.459766620414e-01
260,1.083333333333333273e-08,1.641211432993e-01,-8.548168845619e-02
261,1.087499999999999977e-08,8.085949296184e-02,1.816253167328e-01
262,1.091666666666666681e-08,-1.982750698666e-01,7.522068473191e-02
263,1.095833333333333385e-08,-6.862005055621e-02,-2.138643071254e-01
264,1.099999999999999924e-08,2.281974111091e-01,-6.112541163081e-02
265,1.104166666666666628e-08,5.281679332700e-02,2.410915751649e-01
266,1.108333333333333332e-08,-2.523789804130e-01,4.378542600979e-02
267,1.112500000000000036e-08,-3.413258942023e-02,-2.619087924356e-01
268,1.116666666666666740e-08,2.695489551656e-01,-2.396831529976e-02
269,1.120833333333333278e-08,1.340996491729e-02,2.751877620879e-01
270,1.124999999999999982e-08,-2.787351876567e-01,2.580699931909e-03
271,1.129166666666666686e-08,8.392133436479e-03,-2.801239647964e-01
272,1.133333333333333390e-08,2.793103974616e-01,1.937868567395e-02
273,1.137499999999999929e-08,-3.024832841332e-02,2.762749004374e-01
274,1.141666666666666633e-08,-2.710222618292e-01,-4.087139906657e-02
275,1.145833333333333337e-08,5.112094224874e-02,-2.635816269811e-01
276,1.150000000000000041e-08,2.540062058306e-01,6.087442448299e-02
277,1.154166666666666745e-08,-7.001539887895e-02,2.423727089186e-01
278,1.158333333333333283e-08,-2.287805203930e-01,-7.843509698934e-02
279,1.162499999999999987e-08,8.603392586962e-02,-2.133506193246e-01
280,1.166666666666666691e-08,1.962242634719e-01,9.272284948238e-02
281,1.170833333333333395e-08,-9.842463499036e-02,1.775614522536e-01
282,1.174999999999999934e-08,-1.575391880749e-01,-1.030749461521e-01
283,1.179166666666666638e-08,1.066232679522e-01,-1.363495572964e-01
284,1.183333333333333342e-08,1.141976539952e-01,1.090336487416e-01
285,1.187500000000000046e-08,-1.102852485022e-01,9.129937123776e-02
286,1.191666666666666584e-08,-6.787908584425e-02,-1.103726843595e-01
287,1.195833333333333288e-08,1.093061671120e-01,-4.416726356213e-02
288,1.199999999999999992e-08,2.039801218044e-02,1.071114252921e-01
289,1.204166666666666696e-08,-1.038294160873e-01,-3.193389602412e-03
290,1.208333333333333400e-08,2.637295979098e-02,-9.951582529759e-02
291,1.212499999999999939e-08,9.424036133750e-02,4.891044978939e-02
292,1.216666666666666642e-08,-7.058172347154e-02,8.808585109034e-02
293,1.220833333333333346e-08,-8.114714813006e-02,-9.117105290135e-02
294,1.225000000000000050e-08,1.104733062526e-01,-7.352986642335e-02
295,1.229166666666666589e-08,6.534895506580e-02,1.282960050170e-01
296,1.233333333333333293e-08,-1.444612293737e-01,5.672713186341e-02
297,1.237499999999999997e-08,-4.779319561053e-02,-1.588073525930e-01
298,1.241666666666666701e-08,1.711905875464e-01,-3.868023871089e-02
299,1.245833333333333405e-08,2.952378331320e-02,1.814863307463e-01
300,1.249999999999999943e-08,-1.895902918319e-01,2.045986536568e-02
301,1.254166666666666647e-08,-1.162309191548e-02,-1.954193990057e-01
302,1.258333333333333351e-08,1.989124735821e-01,-3.144697576289e-03
303,1.262500000000000055e-08,-4.849373651920e-03,2.000306695013e-01
304,1.266666666666666594e-08,-1.987576763583e-01,-1.224033510662e-02
305,1.270833333333333298e-08,1.891834704944e-02,-1.950996871610e-01
306,1.275000000000000002e-08,1.890851346355e-01,2.478420419874e-02
307,1.279166666666666706e-08,-2.975089738800e-02,1.807642024122e-01
308,1.283333333333333410e-08,-1.702081198230e-01,-3.374502694824e-02
309,1.287499999999999948e-08,3.670804713678e-02,-1.575082512875e-01
310,1.291666666666666652e-08,1.427749933522e-01,3.859732294425e-02
311,1.295833333333333356e-08,-3.938698288376e-02,1.261364943362e-01
312,1.300000000000000060e-08,-1.077372132208e-01,-3.906855387232e-02
313,1.304166666666666599e-08,3.765136702506e-02,-8.773633587835e-02
314,1.308333333333333303e-08,6.630606795824e-02,3.516272606418e-02
315,1.312500000000000007e-08,-3.164783306046e-02,4.362982471880e-02
316,1.316666666666666711e-08,-1.990033881744e-02,-2.716946933836e-02
317,1.320833333333333415e-08,2.180743254652e-02,4.682292466517e-03
318,1.324999999999999953e-08,-2.991259889380e-02,1.565773408354e-02
319,1.329166666666666657e-08,-8.831564233595e-03,-5.558174617501e-02
320,1.333333333333333361e-08,8.147954078430e-02,-1.454035466388e-03
321,1.337500000000000065e-08,-6.337282648750e-03,1.073964098634e-01
322,1.341666666666666604e-08,-1.331253361587e-01,-1.439402061346e-02
323,1.345833333333333308e-08,2.255883928525e-02,-1.584637289031e-01
324,1.350000000000000012e-08,1.832152127151e-01,3.066741185441e-02
325,1.354166666666666716e-08,-3.855053388910e-02,2.071913179315e-01
326,1.358333333333333254e-08,-2.302130572783e-01,-4.603633590481e-02
327,1.362499999999999958e-08,5.295257130105e-02,-2.521123754218e-01
328,1.366666666666666662e-08,2.727334596746e-01,5.912895122624e-02
329,1.370833333333333366e-08,-6.439949699947e-02,2.919339019654e-01
330,1.375000000000000070e-08,-3.095857040658e-01,-6.860488014972e-02
331,1.379166666666666609e-08,7.159471993987e-02,-3.255761200038e-01
332,1.383333333333333313e-08,3.398083315302e-01,7.322980842999e-02
333,1.387500000000000017e-08,-7.338423370190e-02,3.522019544440e-01
334,1.391666666666666721e-08,-3.626933754822e-01,-7.194737281184e-02
335,1.395833333333333259e-08,6.882572735051e-02,-3.712359213261e-01
336,1.399999999999999963e-08,3.777998630503e-01,6.394457615665e-02
337,1.404166666666666667e-08,-5.724942173325e-02,3.823722610170e-01
338,1.408333333333333371e-08,-3.849566567834e-01,-4.870720923200e-02
339,1.412500000000000075e-08,3.830729947532e-02,-3.855726200304e-01
340,1.416666666666666614e-08,3.842551598147e-01,2.606218034504e-02
341,1.420833333333333318e-08,-1.200790394978e-02,3.810540105954e-01
342,1.425000000000000022e-08,-3.760328044671e-01,3.795759748623e-03
343,1.429166666666666726e-08,-2.126545875449e-02,-3.692681418485e-01
344,1.433333333333333264e-08,3.608485735201e-01,-4.029468668869e-02
345,1.437499999999999968e-08,6.075450107430e-02,3.508735073722e-01
346,1.441666666666666672e-08,-3.394520535219e-01,8.249452746297e-02
347,1.445833333333333376e-08,-1.053442410361e-01,-3.267018215817e-01
348,1.450000000000000080e-08,3.127476838198e-01,-1.291145138153e-01
349,1.454166666666666619e-08,1.535994122336e-01,2.977205177516e-01
350,1.458333333333333322e-08,-2.817559413477e-01,1.785782265915e-01
351,1.462500000000000026e-08,-2.038177109004e-01,-2.649930535515e-01
352,1.466666666666666730e-08,2.475731921746e-01,-2.290745088249e-01
353,1.470833333333333269e-08,2.540977389264e-01,2.296387205037e-01
354,1.474999999999999973e-08,-2.113318531064e-01,2.786317102051e-01
355,1.479166666666666677e-08,-3.024187370686e-01,-1.927935304029e-01
356,1.483333333333333381e-08,1.741623505675e-01,-3.252020213526e-01
357,1.487499999999999919e-08,3.467285678939e-01,1.555735662740e-01
358,1.491666666666666789e-08,-1.371581527055e-01,3.667520994344e-01
359,1.495833333333333327e-08,-3.850359363241e-01,-1.190419521365e-01
360,1.499999999999999866e-08,1.013448992719e-01,-4.013558065921e-01
361,1.504166666666666735e-08,4.155025524836e-01,8.418033041510e-02
362,1.508333333333333274e-08,-6.765437844882e-02,4.272847004940e-01
363,1.512500000000000143e-08,-4.365308632802e-01,-5.186545455540e-02
364,1.516666666666666682e-08,3.690381660126e-02,-4.430919435605e-01
365,1.520833333333333220e-08,4.468431122270e-01,2.285122316447e-02
366,1.525000000000000090e-08,-9.780671310484e-03,4.476855353491e-01
367,1.529166666666666628e-08,-4.455478275282e-01,2.243784573927e-03
368,1.533333333333333498e-08,-1.316713628806e-02,-4.403872121296e-01
369,1.537500000000000036e-08,4.321903722405e-01,-2.294345168355e-02
370,1.541666666666666575e-08,3.153583542987e-02,4.209739797391e-01
371,1.545833333333333444e-08,-4.067848935664e-01,3.891632564497e-02
372,1.549999999999999983e-08,-4.506573168413e-02,-3.897000221315e-01
373,1.554166666666666521e-08,3.698258486987e-01,-4.997341861073e-02
374,1.558333333333333391e-08,5.363704400743e-02,3.472976225606e-01
375,1.562499999999999929e-08,-3.222782227443e-01,5.606225283077e-02
376,1.566666666666666799e-08,-5.726233597036e-02,-2.949567048800e-01
377,1.570833333333333337e-08,2.655465456388e-01,-5.725785805169e-02
378,1.574999999999999876e-08,5.607625982711e-02,2.342836027678e-01
379,1.579166666666666745e-08,-2.014238121774e-01,5.375144024015e-02
380,1.583333333333333284e-08,-5.032332293297e-02,-1.672406467232e-01
381,1.587500000000000153e-08,1.320223642300e-01,-4.583741160457e-02
382,1.591666666666666692e-08,4.034433822855e-02,9.606907490178e-02
383,1.595833333333333230e-08,-5.968966050704e-02,3.389940771285e-02
384,1.600000000000000100e-08,-2.656214214042e-02,-2.319857959852e-02
385,1.604166666666666638e-08,-1.308740549755e-02,-1.839582727906e-02
386,1.608333333333333177e-08,9.467063599342e-03,-4.885254313514e-02
387,1.612500000000000046e-08,8.378541083222e-02,-1.546763979803e-04
388,1.616666666666666585e-08,1.039748316275e-02,1.175822001891e-01
389,1.620833333333333454e-08,-1.499499309055e-01,2.118743639305e-02
390,1.624999999999999993e-08,-3.244902201622e-02,-1.806095572618e-01
391,1.629166666666666531e-08,2.092989315664e-01,-4.410553953719e-02
392,1.633333333333333401e-08,5.607949971079e-02,2.357755906278e-01
393,1.637499999999999939e-08,-2.598193332715e-01,6.829301271902e-02
394,1.641666666666666809e-08,-8.066816720679e-02,-2.812345592645e-01
395,1.645833333333333347e-08,2.998523427049e-01,-9.312740064926e-02
396,1.649999999999999886e-08,1.055938615904e-01,3.155322159552e-01
397,1.654166666666666755e-08,-3.281636435000e-01,1.179917643056e-01
398,1.658333333333333294e-08,-1.302467364041e-01,-3.376671686638e-01
399,1.662500000000000163e-08,3.439952198812e-01,-1.422861597998e-01
400,1.666666666666666702e-08,1.540395053518e-01,3.471325671324e-01
401,1.670833333333333240e-08,-3.470964231881e-01,1.654386613019e-01
402,1.675000000000000109e-08,-1.764182554360e-01,-3.439361884086e-01
403,1.679166666666666648e-08,3.377328419604e-01,-1.869159706610e-01
404,1.683333333333333187e-08,1.968728534353e-01,3.285979863934e-01
405,1.687500000000000056e-08,-3.166725565336e-01,2.062336142250e-01
406,1.691666666666666595e-08,-2.149469188763e-01,-3.021252075156e-01
407,1.695833333333333464e-08,2.851504004870e-01,-2.229656695273e-01
408,1.700000000000000002e-08,2.302472734080e-01,2.659662079952e-01
409,1.704166666666666541e-08,-2.448118642948e-01,2.367538976300e-01
410,1.708333333333333410e-08,-2.424527078364e-01,-2.219450887344e-01
411,1.712499999999999949e-08,1.976392129778e-01,-2.473160883832e-01
412,1.716666666666666818e-08,2.513218415585e-01,1.721801450375e-01
413,1.720833333333333357e-08,-1.458632049413e-01,2.544533632231e-01
414,1.724999999999999895e-08,-2.566997921785e-01,-1.189898682755e-01
415,1.729166666666666765e-08,9.186445484568e-02,-2.580561305411e-01
416,1.733333333333333303e-08,2.585233324284e-01,6.479080025818e-02
417,1.737499999999999842e-08,-3.806894833217e-02,2.581083583425e-01
418,1.741666666666666711e-08,-2.568241927754e-01,-1.199190192282e-02
419,1.745833333333333250e-08,-1.315753104284e-02,-2.546898227547e-01
420,1.750000000000000119e-08,2.517301752978e-01,-3.710976072223e-02
421,1.754166666666666658e-08,5.961127373536e-02,2.479760120483e-01
422,1.758333333333333196e-08,-2.434637797199e-01,8.042729481550e-02
423,1.762500000000000066e-08,-9.934422217507e-02,-2.382354153785e-01
424,1.766666666666666604e-08,2.323381060330e-01,-1.161718097642e-01
425,1.770833333333333474e-08,1.307450726427e-01,2.258240024884e-01
426,1.775000000000000012e-08,-2.187498879212e-01,1.429258950001e-01
427,1.779166666666666551e-08,-1.526043239060e-01,-2.111768021732e-01
428,1.783333333333333420e-08,2.031696233035e-01,-1.596995356049e-01
429,1.787499999999999959e-08,1.641604650495e-01,1.947966084963e-01
430,1.791666666666666828e-08,-1.861288969743e-01,1.659660933374e-01
431,1.795833333333333367e-08,-1.651253917408e-01,-1.772399781097e-01
432,1.799999999999999905e-08,1.682051284520e-01,-1.616769250376e-01
433,1.804166666666666775e-08,1.556881208306e-01,1.591008218885e-01
434,1.808333333333333313e-08,-1.500041176173e-01,1.472542154145e-01
435,1.812499999999999852e-08,-1.364968904935e-01,-1.409920310322e-01
436,1.816666666666666721e-08,1.321408929885e-01,-1.235626185976e-01
437,1.820833333333333260e-08,1.086207383726e-01,1.235257032336e-01
438,1.825000000000000129e-08,-1.152194840337e-01,9.186128397366e-02
439,1.829166666666666668e-08,-7.349259554553e-02,-1.072926402105e-01
440,1.833333333333333206e-08,9.981233191313e-02,-5.373874019327e-02
441,1.837500000000000076e-08,3.283677490388e-02,9.284186648171e-02
442,1.841666666666666614e-08,-8.644011571637e-02,1.103388455163e-02
443,1.845833333333333484e-08,1.141557061144e-02,-8.066096474306e-02
444,1.850000000000000022e-08,7.555279846525e-02,3.425306272704e-02
445,1.854166666666666561e-08,-5.721892368514e-02,7.115803131143e-02
446,1.858333333333333430e-08,-6.751268563412e-02,-8.005535638548e-02
447,1.862499999999999969e-08,1.025093946587e-01,-6.464602368897e-02
448,1.866666666666666507e-08,6.258023762891e-02,1.243357774485e-01
449,1.870833333333333377e-08,-1.452997041117e-01,6.133020139186e-02
450,1.874999999999999915e-08,-6.090328774909e-02,-1.651794393380e-01
451,1.879166666666666785e-08,1.837687382039e-01,-6.129925312094e-02
452,1.883333333333333323e-08,6.251019206638e-02,2.008790642310e-01
453,1.887499999999999862e-08,-2.163415759840e-01,6.452056262046e-02
454,1.891666666666666731e-08,-6.730728289899e-02,-2.300088606867e-01
455,1.895833333333333270e-08,2.417563965189e-01,-7.083989862184e-02
456,1.900000000000000139e-08,7.508082043498e-02,2.514837286402e-01
457,1.904166666666666678e-08,-2.591153475280e-01,7.998562914682e-02
458,1.908333333333333216e-08,-8.550344624616e-02,-2.646012618744e-01
459,1.912500000000000086e-08,2.679172620113e-01,-9.157736634713e-02
460,1.916666666666666624e-08,9.814494751977e-02,2.690648735809e-01
461,1.920833333333333493e-08,-2.680710048964e-01,1.051387548231e-01
462,1.925000000000000032e-08,-1.124869517680e-01,-2.649872950960e-01
463,1.929166666666666571e-08,2.598891737423e-01,-1.201139339087e-01
464,1.933333333333333440e-08,1.279409982999e-01,2.528746459082e-01
465,1.937499999999999978e-08,-2.440628199962e-01,1.358870421689e-01
466,1.941666666666666517e-08,-1.438692838419e-01,-2.335921984968e-01
467,1.945833333333333386e-08,2.216187545970e-01,-1.518039987360e-01
468,1.949999999999999925e-08,1.596072630860e-01,2.083138199485e-01
469,1.954166666666666794e-08,-1.938618109801e-01,1.671956980194e-01
470,1.958333333333333333e-08,-1.744872066232e-01,-1.784578228673e-01
471,1.962499999999999871e-08,1.623051216294e-01,-1.814016967644e-01
472,1.966666666666666741e-08,1.878617826288e-01,1.456125658011e-01
473,1.970833333333333279e-08,-1.285919897114e-01,1.937934582252e-01
474,1.975000000000000149e-08,-1.991267364629e-01,-1.114555805939e-01
