freq_hz,h1_db,h2_target_db,h2_float_db,h2_fixed_db,h2_float_phase_rad,h2_fixed_phase_rad,htotal_float_db,htotal_fixed_db
3517000000.000000,-0.166766882,0.166766882,0.167720843,0.168932251,0.493491846001,0.493491846001,0.000953961,0.002165369
3518000000.000000,-0.169317024,0.169317024,0.167938901,0.169163732,0.468620904160,0.468620904160,-0.001378123,-0.000153292
3519000000.000000,-0.154331056,0.154331056,0.168174763,0.169411185,0.443749962320,0.443749962320,0.013843707,0.015080129
3520000000.000000,-0.158923011,0.158923011,0.168427684,0.169673828,0.418879020479,0.418879020479,0.009504673,0.010750817
3521000000.000000,-0.188349100,0.188349100,0.168696937,0.169950893,0.394008078638,0.394008078638,-0.019652163,-0.018398207
3522000000.000000,-0.166749621,0.166749621,0.168981803,0.170241626,0.369137136797,0.369137136797,0.002232182,0.003492005
3523000000.000000,-0.172576611,0.172576611,0.169281582,0.170545291,0.344266194956,0.344266194956,-0.003295029,-0.002031320
3524000000.000000,-0.171560323,0.171560323,0.169595586,0.170861167,0.319395253115,0.319395253115,-0.001964737,-0.000699156
3525000000.000000,-0.180408279,0.180408279,0.169923145,0.171188547,0.294524311274,0.294524311274,-0.010485134,-0.009219732
3526000000.000000,-0.181852262,0.181852262,0.170263603,0.171526746,0.269653369433,0.269653369433,-0.011588659,-0.010325516
3527000000.000000,-0.180027166,0.180027166,0.170616323,0.171875095,0.244782427592,0.244782427592,-0.009410843,-0.008152071
3528000000.000000,-0.184836156,0.184836156,0.170980683,0.172232943,0.219911485751,0.219911485751,-0.013855473,-0.012603213
3529000000.000000,-0.178079687,0.178079687,0.171356080,0.172599659,0.195040543910,0.195040543910,-0.006723607,-0.005480028
3530000000.000000,-0.167119296,0.167119296,0.171741929,0.172974630,0.170169602069,0.170169602069,0.004622633,0.005855334
3531000000.000000,-0.185674803,0.185674803,0.172137665,0.173357265,0.145298660229,0.145298660229,-0.013537138,-0.012317538
3532000000.000000,-0.173063811,0.173063811,0.172542739,0.173746992,0.120427718388,0.120427718388,-0.000521072,0.000683181
3533000000.000000,-0.175453857,0.175453857,0.172956623,0.174143260,0.095556776547,0.095556776547,-0.002497234,-0.001310597
3534000000.000000,-0.161585661,0.161585661,0.173378809,0.174545537,0.070685834706,0.070685834706,0.011793148,0.012959876
3535000000.000000,-0.159632396,0.159632396,0.173808807,0.174953316,0.045814892865,0.045814892865,0.014176411,0.015320920
3536000000.000000,-0.162110699,0.162110699,0.174246148,0.175366106,0.020943951024,0.020943951024,0.012135449,0.013255407
3537000000.000000,-0.174415910,0.174415910,0.174690383,0.175783443,-0.003926990817,-0.003926990817,0.000274473,0.001367533
3538000000.000000,-0.178910286,0.178910286,0.175141082,0.176204880,-0.028797932658,-0.028797932658,-0.003769204,-0.002705406
3539000000.000000,-0.181914189,0.181914189,0.175597837,0.176629993,-0.053668874499,-0.053668874499,-0.006316352,-0.005284196
3540000000.000000,-0.192061341,0.192061341,0.176060259,0.177058382,-0.078539816340,-0.078539816340,-0.016001082,-0.015002959
3541000000.000000,-0.155376310,0.155376310,0.176527980,0.177489666,-0.103410758181,-0.103410758181,0.021151670,0.022113356
3542000000.000000,-0.187501950,0.187501950,0.177000652,0.177923486,-0.128281700022,-0.128281700022,-0.010501298,-0.009578464
3543000000.000000,-0.179059809,0.179059809,0.177477947,0.178359506,-0.153152641862,-0.153152641862,-0.001581862,-0.000700303
3544000000.000000,-0.191539437,0.191539437,0.177959556,0.178797410,-0.178023583703,-0.178023583703,-0.013579881,-0.012742027
3545000000.000000,-0.181025948,0.181025948,0.178445193,0.179236905,-0.202894525544,-0.202894525544,-0.002580755,-0.001789043
3546000000.000000,-0.166179361,0.166179361,0.178934589,0.179677718,-0.227765467385,-0.227765467385,0.012755228,0.013498357
3547000000.000000,-0.179275305,0.179275305,0.179427495,0.180119598,-0.252636409226,-0.252636409226,0.000152190,0.000844293
3548000000.000000,-0.192013087,0.192013087,0.179923684,0.180562315,-0.277507351067,-0.277507351067,-0.012089403,-0.011450772
3549000000.000000,-0.163522735,0.163522735,0.180422946,0.181005660,-0.302378292908,-0.302378292908,0.016900211,0.017482925
3550000000.000000,-0.192807641,0.192807641,0.180925089,0.181449443,-0.327249234749,-0.327249234749,-0.011882552,-0.011358198
3551000000.000000,-0.167645626,0.167645626,0.181429943,0.181893495,-0.352120176590,-0.352120176590,0.013784317,0.014247869
3552000000.000000,-0.186479002,0.186479002,0.181937354,0.182337668,-0.376991118431,-0.376991118431,-0.004541648,-0.004141334
3553000000.000000,-0.186966738,0.186966738,0.182447186,0.182781832,-0.401862060272,-0.401862060272,-0.004519552,-0.004184906
3554000000.000000,-0.186172953,0.186172953,0.182959321,0.183225877,-0.426733002113,-0.426733002113,-0.003213632,-0.002947076
3555000000.000000,-0.171597393,0.171597393,0.183473661,0.183669712,-0.451603943954,-0.451603943954,0.011876268,0.012072319
3556000000.000000,-0.203032543,0.203032543,0.183990120,0.184113265,-0.476474885794,-0.476474885794,-0.019042423,-0.018919278
3557000000.000000,-0.182335944,0.182335944,0.184508634,0.184556480,-0.501345827635,-0.501345827635,0.002172690,0.002220536
3558000000.000000,-0.186442328,0.186442328,0.185029150,0.184999321,-0.526216769476,-0.526216769476,-0.001413178,-0.001443007
3559000000.000000,-0.197139612,0.197139612,0.185551634,0.185441767,-0.551087711317,-0.551087711317,-0.011587978,-0.011697845
3560000000.000000,-0.182600321,0.182600321,0.186076066,0.185883815,-0.575958653158,-0.575958653158,0.003475745,0.003283494
3561000000.000000,-0.183475027,0.183475027,0.186602441,0.186325478,-0.600829594999,-0.600829594999,0.003127414,0.002850451
3562000000.000000,-0.189073052,0.189073052,0.187130769,0.186766786,-0.625700536840,-0.625700536840,-0.001942283,-0.002306266
3563000000.000000,-0.184365429,0.184365429,0.187661071,0.187207780,-0.650571478681,-0.650571478681,0.003295642,0.002842351
3564000000.000000,-0.193479157,0.193479157,0.188193386,0.187648521,-0.675442420522,-0.675442420522,-0.005285771,-0.005830636
3565000000.000000,-0.186184791,0.186184791,0.188727760,0.188089081,-0.700313362363,-0.700313362363,0.002542969,0.001904290
3566000000.000000,-0.173713284,0.173713284,0.189264255,0.188529545,-0.725184304204,-0.725184304204,0.015550971,0.014816261
