sample_index,time_s,i,q
48678,2.028250000000000020e-06,-9.019469130014e-02,-8.805557069976e-02
48679,2.028291666666666778e-06,8.046679200333e-02,-8.838227436948e-02
48680,2.028333333333333536e-06,8.556795434350e-02,7.511366210527e-02
48681,2.028374999999999871e-06,-7.196110241455e-02,8.183083083512e-02
48682,2.028416666666666629e-06,-7.725873283809e-02,-7.094800166009e-02
48683,2.028458333333333387e-06,7.198829525202e-02,-7.194713772168e-02
48684,2.028500000000000145e-06,6.599801706710e-02,7.497231717584e-02
48685,2.028541666666666479e-06,-7.976840596856e-02,5.951862283080e-02
48686,2.028583333333333237e-06,-5.262022788296e-02,-8.622474352823e-02
48687,2.028624999999999995e-06,9.417140298758e-02,-4.541683536663e-02
48688,2.028666666666666753e-06,3.802387155156e-02,1.034225796673e-01
48689,2.028708333333333511e-06,-1.137789772395e-01,3.055687691502e-02
48690,2.028749999999999846e-06,-2.313021007024e-02,-1.250303196961e-01
48691,2.028791666666666604e-06,1.369579585473e-01,-1.585577888468e-02
48692,2.028833333333333362e-06,8.841812688969e-03,1.493375438803e-01
48693,2.028875000000000120e-06,-1.619417274991e-01,2.191688880307e-03
48694,2.028916666666666878e-06,3.997173521270e-03,-1.745428663355e-01
48695,2.028958333333333213e-06,1.869156946793e-01,9.634341688125e-03
48696,2.028999999999999971e-06,-1.463730750579e-02,1.988399344972e-01
48697,2.029041666666666729e-06,-2.101028142000e-01,-1.893232725624e-02
48698,2.029083333333333487e-06,2.245515414305e-02,-2.205014676468e-01
48699,2.029124999999999821e-06,2.298451869268e-01,2.515165664450e-02
48700,2.029166666666666579e-06,-2.697831705512e-02,2.379575045127e-01
48701,2.029208333333333337e-06,-2.446780827001e-01,-2.790260600271e-02
48702,2.029250000000000095e-06,2.790323018732e-02,-2.498643908071e-01
48703,2.029291666666666853e-06,2.533931533737e-01,2.697025206627e-02
48704,2.029333333333333188e-06,-2.510508168443e-02,2.551615555378e-01
48705,2.029374999999999946e-06,-2.550881948249e-01,-2.232034230717e-02
48706,2.029416666666666704e-06,1.863961293539e-02,-2.531137717535e-01
48707,2.029458333333333462e-06,2.492015148628e-01,1.409705215309e-02
48708,2.029499999999999796e-06,-8.736909060938e-03,2.433373389968e-01
48709,2.029541666666666554e-06,-2.355297388722e-01,-2.612928271128e-03
48710,2.029583333333333313e-06,-4.212342935654e-03,-2.258094230897e-01
48711,2.029625000000000071e-06,2.142286967706e-01,-1.166833617218e-02
48712,2.029666666666666829e-06,1.967732220736e-02,2.008606038917e-01
48713,2.029708333333333163e-06,-1.857978430979e-01,2.815533914033e-02
48714,2.029749999999999921e-06,-3.701317706098e-02,-1.691514732827e-01
48715,2.029791666666666679e-06,1.510494274996e-01,-4.615740727878e-02
48716,2.029833333333333437e-06,5.549144385342e-02,1.316348557791e-01
48717,2.029875000000000195e-06,-1.110643191651e-01,6.491662496231e-02
48718,2.029916666666666530e-06,-7.433330158908e-02,-8.950585871494e-02
48719,2.029958333333333288e-06,6.713696433634e-02,-8.364192111525e-02
48720,2.030000000000000046e-06,9.274409363945e-02,4.414246913302e-02
48721,2.030041666666666804e-06,-2.071239540705e-02,1.015436292311e-01
48722,2.030083333333333138e-06,-1.099475348420e-01,2.960221388717e-03
48723,2.030124999999999896e-06,-2.668150463496e-02,-1.178669602407e-01
48724,2.030166666666666654e-06,1.252180830949e-01,-5.025887885348e-02
48725,2.030208333333333412e-06,7.350315753262e-02,1.319229241893e-01
48726,2.030250000000000170e-06,-1.379100847278e-01,9.623055276653e-02
48727,2.030291666666666505e-06,-1.182645843821e-01,-1.431153987065e-01
48728,2.030333333333333263e-06,1.474824944528e-01,-1.394378678589e-01
48729,2.030375000000000021e-06,1.595937622089e-01,1.509632605870e-01
48730,2.030416666666666779e-06,-1.535182128614e-01,1.785878610472e-01
48731,2.030458333333333537e-06,-1.962893123236e-01,-1.551167595547e-01
48732,2.030499999999999872e-06,1.557373643318e-01,-2.125819545646e-01
48733,2.030541666666666630e-06,2.273652599670e-01,1.553676067015e-01
48734,2.030583333333333388e-06,-1.540041414088e-01,2.405550772528e-01
48735,2.030625000000000146e-06,-2.520841698026e-01,-1.516525592646e-01
48736,2.030666666666666480e-06,1.483271530317e-01,-2.619025472089e-01
48737,2.030708333333333238e-06,2.699775909793e-01,1.440505930417e-01
48738,2.030749999999999996e-06,-1.388535181975e-01,2.762939776625e-01
48739,2.030791666666666754e-06,-2.808534051130e-01,-1.327740489072e-01
48740,2.030833333333333512e-06,1.258572292996e-01,-2.836741299399e-01
48741,2.030874999999999847e-06,2.847903263684e-01,1.181544067631e-01
48742,2.030916666666666605e-06,-1.097225574373e-01,2.842512787467e-01
48743,2.030958333333333363e-06,-2.821204217458e-01,-1.006235667555e-01
48744,2.031000000000000121e-06,9.092347448711e-02,-2.784742438943e-01
48745,2.031041666666666455e-06,2.734010714517e-01,8.069169395535e-02
48746,2.031083333333333213e-06,-7.000021521134e-02,2.669997507422e-01
48747,2.031124999999999971e-06,-2.593782479249e-01,-5.892280192820e-02
48748,2.031166666666666730e-06,4.753419164089e-02,-2.506521857745e-01
48749,2.031208333333333488e-06,2.409433373728e-01,3.590930870440e-02
48750,2.031249999999999822e-06,-2.412249897817e-02,2.303780966711e-01
48751,2.031291666666666580e-06,-2.190859456836e-01,-1.224679477575e-02
48752,2.031333333333333338e-06,3.532180524676e-04,-2.071979376150e-01
48753,2.031375000000000096e-06,1.948452145232e-01,-1.148987084934e-02
48754,2.031416666666666854e-06,2.321737231040e-02,1.821575771880e-01
48755,2.031458333333333189e-06,-1.692621237106e-01,3.476798861189e-02
48756,2.031499999999999947e-06,-4.608470224745e-02,-1.562819720276e-01
48757,2.031541666666666705e-06,1.433350800120e-01,-5.711518733734e-02
48758,2.031583333333333463e-06,6.781215104315e-02,1.305331751692e-01
48759,2.031624999999999797e-06,-1.179808041498e-01,7.813360283320e-02
48760,2.031666666666666555e-06,-8.804305040628e-02,-1.057745104176e-01
48761,2.031708333333333313e-06,9.400214645385e-02,-9.750962203400e-02
48762,2.031750000000000071e-06,1.065081160168e-01,8.274232488471e-02
48763,2.031791666666666829e-06,-7.206401090429e-02,1.150189788540e-01
48764,2.031833333333333164e-06,-1.230282145933e-01,-6.202625637058e-02
48765,2.031874999999999922e-06,5.267807399242e-02,-1.305272286390e-01
48766,2.031916666666666680e-06,1.375126100514e-01,4.405844813680e-02
48767,2.031958333333333438e-06,-3.619647698679e-02,1.439858570555e-01
48768,2.032000000000000196e-06,-1.499530510816e-01,-2.911163909780e-02
48769,2.032041666666666531e-06,2.281417585274e-02,-1.554244851895e-01
48770,2.032083333333333289e-06,1.604142531596e-01,1.730557992557e-02
48771,2.032125000000000047e-06,-1.257917864328e-02,1.649398058801e-01
48772,2.032166666666666805e-06,-1.690214819101e-01,-8.620800103044e-03
48773,2.032208333333333139e-06,5.409509065082e-03,-1.726820192459e-01
48774,2.032249999999999897e-06,1.759460553793e-01,2.918399010669e-03
48775,2.032291666666666655e-06,-1.115426334453e-03,1.788396226941e-01
48776,2.032333333333333413e-06,-1.813896461172e-01,3.572756777048e-05
48777,2.032375000000000171e-06,-5.747805506134e-04,-1.836234497182e-01
48778,2.032416666666666506e-06,1.855682786487e-01,-5.439743329852e-04
48779,2.032458333333333264e-06,-1.278691573010e-05,1.872508424284e-01
48780,2.032500000000000022e-06,-1.886968851300e-01,-1.050771011938e-03
48781,2.032541666666666780e-06,2.525212995497e-03,-1.899307874992e-01
48782,2.032583333333333538e-06,1.909752054688e-01,4.392059897136e-03
48783,2.032624999999999872e-06,-6.608654861684e-03,1.918507489112e-01
48784,2.032666666666666630e-06,-1.925757038116e-01,-9.134351680992e-03
48785,2.032708333333333388e-06,1.193105212780e-02,-1.931658003661e-01
48786,2.032750000000000147e-06,1.936340288038e-01,1.496365990767e-02
48787,2.032791666666666481e-06,-1.820044653778e-02,1.939905040277e-01
48788,2.032833333333333239e-06,-1.942423794635e-01,-2.161332599588e-02
48789,2.032874999999999997e-06,2.517803653659e-02,-1.943938098152e-01
48790,2.032916666666666755e-06,1.944459617547e-01,2.887422962202e-02
48791,2.032958333333333513e-06,-3.268546743676e-02,1.943970709367e-01
48792,2.032999999999999848e-06,-1.942425431312e-01,-3.659913193041e-02
48793,2.033041666666666606e-06,4.060624973382e-02,-1.939750967120e-01
48794,2.033083333333333364e-06,1.935849432446e-01,4.470123860682e-02
48795,2.033125000000000122e-06,-4.888158227772e-02,1.930600024752e-01
48796,2.033166666666666456e-06,-1.923861476510e-01,-5.314744161139e-02
48797,2.033208333333333214e-06,5.750121097831e-02,-1.915474767960e-01
48798,2.033249999999999972e-06,1.905266053317e-01,6.194702947941e-02
48799,2.033291666666666730e-06,-6.649025730101e-02,1.893049752712e-01
48800,2.033333333333333488e-06,-1.878631761284e-01,-7.113692792253e-02
48801,2.033374999999999823e-06,7.589318717271e-02,-1.861812726706e-01
48802,2.033416666666666581e-06,1.842391346982e-01,8.076473022468e-02
48803,2.033458333333333339e-06,-8.575624753775e-02,1.820167641657e-01
48804,2.033500000000000097e-06,-1.794946151483e-01,-9.087089049631e-02
48805,2.033541666666666855e-06,9.610976706973e-02,-1.766539024148e-01
48806,2.033583333333333190e-06,1.734768946775e-01,1.014714772298e-01
48807,2.033624999999999948e-06,-1.069516971240e-01,1.699471889505e-01
48808,2.033666666666666706e-06,-1.660499628518e-01,-1.125428201266e-01
48809,2.033708333333333464e-06,1.182336618888e-01,-1.617722021276e-01
48810,2.033749999999999798e-06,1.571029011422e-01,1.240092354034e-01
48811,2.033791666666666556e-06,-1.298506008987e-01,1.520332345730e-01
48812,2.033833333333333314e-06,-1.465566990487e-01,-1.357347941116e-01
48813,2.033875000000000072e-06,1.416348351680e-01,-1.406692239772e-01
48814,2.033916666666666830e-06,1.343692513165e-01,1.475198189485e-01
48815,2.033958333333333165e-06,-1.533550864592e-01,1.276577845307e-01
48816,2.033999999999999923e-06,-1.205384074483e-01,-1.591024753770e-01
48817,2.034041666666666681e-06,1.647206466220e-01,-1.130172741874e-01
48818,2.034083333333333439e-06,1.051030717253e-01,1.701654825455e-01
48819,2.034125000000000197e-06,-1.753905511242e-01,9.680695706497e-02
48820,2.034166666666666531e-06,-8.814247128138e-02,-1.803476294503e-01
48821,2.034208333333333289e-06,1.849872788017e-01,-7.912543301101e-02
48822,2.034250000000000047e-06,6.977381417658e-02,1.892594626997e-01
48823,2.034291666666666805e-06,-1.931141986145e-01,6.010760091079e-02
48824,2.034333333333333140e-06,-5.014864275787e-02,-1.965022333757e-01
48825,2.034374999999999898e-06,1.993757318994e-01,-3.992049328710e-02
48826,2.034416666666666656e-06,2.944824525023e-02,2.016889685509e-01
48827,2.034458333333333414e-06,-2.033990103440e-01,1.875836335371e-02
48828,2.034500000000000172e-06,-7.878517600373e-03,-2.044663812139e-01
48829,2.034541666666666507e-06,2.048556968141e-01,3.162580014164e-03
48830,2.034583333333333265e-06,-1.433533288414e-02,2.045362596530e-01
48831,2.034625000000000023e-06,-2.034826049160e-01,-2.560940895293e-02
48832,2.034666666666666781e-06,3.695387965011e-02,-2.016749879916e-01
48833,2.034708333333333539e-06,1.990998055358e-01,4.833734694533e-02
48834,2.034749999999999873e-06,-5.972805722304e-02,1.957499428494e-01
48835,2.034791666666666631e-06,-1.916250413958e-01,-7.109400106854e-02
48836,2.034833333333333389e-06,8.240299845545e-02,-1.867316814388e-01
48837,2.034875000000000147e-06,1.810834760073e-01,9.362276923126e-02
48838,2.034916666666666482e-06,-1.047209892025e-01,1.747010736908e-01
48839,2.034958333333333240e-06,-1.676120691004e-01,-1.156653325177e-01
48840,2.034999999999999998e-06,1.264235014279e-01,-1.598508211893e-01
48841,2.035041666666666756e-06,1.514581809893e-01,1.369632448610e-01
48842,2.035083333333333514e-06,-1.472523675758e-01,1.424811316602e-01
48843,2.035124999999999848e-06,-1.329723450581e-01,-1.572587319536e-01
48844,2.035166666666666607e-06,1.669502547369e-01,-1.229896602757e-01
48845,2.035208333333333365e-06,1.125954907850e-01,1.762949012267e-01
48846,2.035250000000000123e-06,-1.852606796087e-01,1.018561678923e-01
48847,2.035291666666666457e-06,-9.084122919050e-02,-1.938156381725e-01
48848,2.035333333333333215e-06,2.019278682341e-01,-7.962266154181e-02
48849,2.035374999999999973e-06,6.827410883990e-02,2.095655155573e-01
48850,2.035416666666666731e-06,-2.166968029906e-01,5.687005536529e-02
48851,2.035458333333333489e-06,-4.548499596030e-02,-2.232900669075e-01
48852,2.035499999999999824e-06,2.293138098431e-01,-3.419260449824e-02
48853,2.035541666666666582e-06,2.306491220434e-02,2.347367714770e-01
48854,2.035583333333333340e-06,-2.395280198102e-01,1.217150730076e-02
48855,2.035625000000000098e-06,-1.578767195171e-03,-2.436570640392e-01
48856,2.035666666666666856e-06,2.470939902406e-01,8.650865984176e-03
48857,2.035708333333333190e-06,-1.845955627978e-02,2.498096205510e-01
48858,2.035749999999999948e-06,-2.517756960685e-01,-2.779468172156e-02
48859,2.035791666666666706e-06,3.660937043528e-02,-2.529650832199e-01
48860,2.035833333333333464e-06,2.533520028376e-01,4.486295740532e-02
48861,2.035874999999999799e-06,-5.252135536500e-02,2.529122806833e-01
48862,2.035916666666666557e-06,-2.516236176452e-01,-5.955733449841e-02
48863,2.035958333333333315e-06,6.595070692959e-02,-2.494658773356e-01
48864,2.036000000000000073e-06,2.464213883318e-01,7.168841333145e-02
48865,2.036041666666666831e-06,-7.676451038741e-02,2.424752578420e-01
48866,2.036083333333333166e-06,-2.376156931511e-01,-8.118005926387e-02
48867,2.036124999999999924e-06,8.494291668133e-02,-2.318343268150e-01
48868,2.036166666666666682e-06,2.251265412308e-01,8.806743158451e-02
48869,2.036208333333333440e-06,-9.057405178832e-02,2.174917879281e-01
48870,2.036250000000000198e-06,-2.089338967008e-01,-9.248884629585e-02
48871,2.036291666666666532e-06,9.384295022820e-02,-1.994613695396e-01
48872,2.036333333333333290e-06,1.890876542394e-01,9.467194045569e-02
48873,2.036375000000000048e-06,-9.501515105851e-02,1.778313925383e-01
48874,2.036416666666666806e-06,-1.657166377076e-01,-9.491493865770e-02
48875,2.036458333333333141e-06,9.441590842944e-02,-1.527730366514e-01
48876,2.036499999999999899e-06,1.390359717875e-01,9.356411223726e-02
48877,2.036541666666666657e-06,-9.240623077609e-02,1.245466582795e-01
48878,2.036583333333333415e-06,-1.093521925516e-01,-9.098875191373e-02
48879,2.036625000000000173e-06,8.935715753303e-02,-9.350554846182e-02
48880,2.036666666666666507e-06,7.706551801318e-02,8.755513112006e-02
48881,2.036708333333333265e-06,-8.562379810873e-02,6.009659405310e-02
48882,2.036750000000000024e-06,-4.266879303449e-02,-8.360101058481e-02
48883,2.036791666666666782e-06,8.152068737497e-02,-2.485741658685e-02
48884,2.036833333333333540e-06,6.742751359159e-03,7.941221980791e-02
48885,2.036874999999999874e-06,-7.729995254429e-02,-1.159029265702e-02
48886,2.036916666666666632e-06,3.005260434708e-02,-7.520274784088e-02
48887,2.036958333333333390e-06,7.313364045746e-02,4.855135247665e-02
48888,2.037000000000000148e-06,-6.699052293565e-02,7.109958914611e-02
48889,2.037041666666666483e-06,-6.910132930094e-02,-8.527150890391e-02
48890,2.037083333333333241e-06,1.032937498613e-01,-6.713332990917e-02
48891,2.037124999999999999e-06,6.518385645193e-02,1.209554146366e-01
48892,2.037166666666666757e-06,-1.381541230012e-01,6.323513987655e-02
48893,2.037208333333333515e-06,-6.126365022131e-02,-1.547876996705e-01
48894,2.037249999999999849e-06,1.707549540004e-01,-5.924047194162e-02
48895,2.037291666666666607e-06,5.713177648359e-02,1.859564781467e-01
48896,2.037333333333333365e-06,-2.002954560225e-01,5.489938619934e-02
48897,2.037375000000000123e-06,-5.250142231740e-02,-2.136784750334e-01
48898,2.037416666666666458e-06,2.260163323048e-01,-4.989302839254e-02
48899,2.037458333333333216e-06,4.702715947949e-02,2.372248269460e-01
48900,2.037499999999999974e-06,-2.472255298278e-01,4.385542622198e-02
48901,2.037541666666666732e-06,-4.032898213832e-02,-2.559465223768e-01
48902,2.037583333333333490e-06,2.633230960273e-01,-3.639944162959e-02
48903,2.037624999999999825e-06,3.201981565004e-02,2.692984042086e-01
48904,2.037666666666666583e-06,-2.738240590849e-01,2.714545156813e-02
48905,2.037708333333333341e-06,-2.173496352068e-02,-2.768606657075e-01
48906,2.037750000000000099e-06,2.783782867730e-01,-1.575113952341e-02
48907,2.037791666666666857e-06,9.161811752914e-03,2.783568318117e-01
48908,2.037833333333333191e-06,-2.767863653423e-01,1.940676755621e-03
48909,2.037874999999999949e-06,5.931947133837e-03,-2.736673293178e-01
48910,2.037916666666666707e-06,2.690106760502e-01,1.446843717577e-02
48911,2.037958333333333465e-06,-2.367326954210e-02,2.628379087156e-01
48912,2.037999999999999800e-06,-2.551810275130e-01,-3.354251865895e-02
48913,2.038041666666666558e-06,4.406346147940e-02,-2.460823805511e-01
48914,2.038083333333333316e-06,2.355944195704e-01,5.521429426975e-02
48915,2.038125000000000074e-06,-6.696396805517e-02,2.237793616512e-01
48916,2.038166666666666832e-06,-2.107087591034e-01,-7.927214733589e-02
48917,2.038208333333333166e-06,9.208929507247e-02,-1.964629807661e-01
48918,2.038249999999999924e-06,1.811306089542e-01,1.053568852697e-01
48919,2.038291666666666682e-06,-1.190077427854e-01,1.648077572603e-01
48920,2.038333333333333441e-06,-1.475973153409e-01,-1.329665082752e-01
48921,2.038375000000000199e-06,1.471502244806e-01,-1.296081276773e-01
48922,2.038416666666666533e-06,1.109541140881e-01,1.614690383962e-01
48923,2.038458333333333291e-06,-1.758270122404e-01,9.175334047688e-02
48924,2.038500000000000049e-06,-7.212704891053e-02,-1.901230346175e-01
48925,2.038541666666666807e-06,2.042518218221e-01,-5.219865663756e-02
48926,2.038583333333333142e-06,3.209273406050e-02,2.181049979226e-01
48927,2.038624999999999900e-06,-2.315722410795e-01,1.193397196906e-02
48928,2.038666666666666658e-06,8.153851484558e-03,-2.445424825277e-01
48929,2.038708333333333416e-06,2.569051437988e-01,2.804889353322e-02
48930,2.038750000000000174e-06,-4.763224879804e-02,2.685513970789e-01
48931,2.038791666666666508e-06,-2.793754331151e-01,-6.678892027078e-02
48932,2.038833333333333266e-06,8.540874930946e-02,-2.892757207977e-01
48933,2.038875000000000024e-06,2.981562424617e-01,1.033872951104e-01
48934,2.038916666666666782e-06,-1.206266546610e-01,3.059276890730e-01
48935,2.038958333333333540e-06,-3.125085997988e-01,-1.370362148259e-01
48936,2.038999999999999875e-06,1.525333289686e-01,-3.178264309873e-01
48937,2.039041666666666633e-06,3.218185403172e-01,1.670439113493e-01
48938,2.039083333333333391e-06,-1.805029434588e-01,3.244330727897e-01
48939,2.039125000000000149e-06,-3.256297363361e-01,-1.928548874432e-01
48940,2.039166666666666484e-06,2.040540028186e-01,-3.253804560725e-01
48941,2.039208333333333242e-06,3.236698976434e-01,2.140645637746e-01
48942,2.039250000000000000e-06,-2.228609754905e-01,3.204958516397e-01
48943,2.039291666666666758e-06,-3.158694727310e-01,-2.304277890363e-01
48944,2.039333333333333516e-06,2.367596155828e-01,-3.098153689001e-01
48945,2.039374999999999850e-06,3.023715379865e-01,2.418609417862e-01
48946,2.039416666666666608e-06,-2.457458493341e-01,2.935891506107e-01
48947,2.039458333333333366e-06,-2.835321804401e-01,-2.484376427212e-01
48948,2.039500000000000124e-06,2.499683903554e-01,-2.722768846491e-01
48949,2.039541666666666459e-06,2.599111392876e-01,2.503783850641e-01
48950,2.039583333333333217e-06,-2.497155309652e-01,2.465336360922e-01
48951,2.039624999999999975e-06,-2.322529490183e-01,-2.480346644736e-01
48952,2.039666666666666733e-06,2.453968179271e-01,-2.171864804237e-01
48953,2.039708333333333491e-06,2.014592983714e-01,2.418684349218e-01
48954,2.039749999999999825e-06,-2.375205469403e-01,1.852028779189e-01
48955,2.039791666666666583e-06,-1.685537605132e-01,-2.324279212313e-01
48956,2.039833333333333341e-06,2.266681901536e-01,-1.516521466874e-01
48957,2.039875000000000099e-06,1.346404381485e-01,2.203209723199e-01
48958,2.039916666666666857e-06,-2.134669958755e-01,1.176617460514e-01
48959,2.039958333333333192e-06,-1.008583827424e-01,-2.061872341187e-01
48960,2.039999999999999950e-06,1.985620634114e-01,-8.437035454494e-02
48961,2.040041666666666708e-06,6.833387322306e-02,1.906704529548e-01
48962,2.040083333333333466e-06,-1.825891955050e-01,5.287990361337e-02
48963,2.040124999999999801e-06,-3.813276454760e-02,-1.743921875034e-01
48964,2.040166666666666559e-06,1.661497663831e-01,-2.420879961391e-02
48965,2.040208333333333317e-06,1.121513352285e-02,1.579281120134e-01
48966,2.040250000000000075e-06,-1.497887183567e-01,-7.514711321800e-04
48967,2.040291666666666833e-06,1.160564308994e-02,-1.417879404552e-01
48968,2.040333333333333167e-06,1.339766208495e-01,2.127430531059e-02
48969,2.040374999999999925e-06,-2.969744072006e-02,1.263997984655e-01
48970,2.040416666666666683e-06,-1.190965019135e-01,-3.682871160618e-02
48971,2.040458333333333441e-06,4.263592519468e-02,-1.120996280288e-01
48972,2.040500000000000199e-06,1.054359053650e-01,4.710133975654e-02
48973,2.040541666666666534e-06,-5.022180749316e-02,9.912594124898e-02
48974,2.040583333333333292e-06,-9.318434992082e-02,-5.200875238714e-02
48975,2.040625000000000050e-06,5.248798317121e-02,-8.761995824407e-02
48976,2.040666666666666808e-06,8.243608448100e-02,5.169934353113e-02
48977,2.040708333333333142e-06,-4.969620359633e-02,7.763088470470e-02
48978,2.040749999999999901e-06,-7.319776057405e-02,-4.654479866019e-02
48979,2.040791666666666659e-06,4.232342288766e-02,-6.912582143989e-02
48980,2.040833333333333417e-06,6.540039309194e-02,3.712148748834e-02
48981,2.040875000000000175e-06,-3.103845443737e-02,6.200356490298e-02
48982,2.040916666666666509e-06,-5.891476668835e-02,-2.418265829538e-02
48983,2.040958333333333267e-06,1.667002999312e-02,-5.611136627911e-02
48984,2.041000000000000025e-06,5.356927861113e-02,8.622737592249e-03
48985,2.041041666666666783e-06,-1.677599953205e-04,5.126357706175e-02
48986,2.041083333333333541e-06,-4.916909782157e-02,8.564589654572e-03
48987,2.041124999999999876e-06,-1.744217358061e-02,-4.726102827017e-02
48988,2.041166666666666634e-06,4.551547062855e-02,-2.633255432842e-02
48989,2.041208333333333392e-06,3.510451727493e-02,4.390997258373e-02
48990,2.041250000000000150e-06,-4.242401711603e-02,4.362957296914e-02
48991,2.041291666666666484e-06,-5.178342187281e-02,-4.103946440011e-02
48992,2.041333333333333242e-06,3.974093938821e-02,-5.944736456736e-02
48993,2.041375000000000000e-06,6.650964119401e-02,3.851615950731e-02
48994,2.041416666666666758e-06,-3.735619780139e-02,7.286668478733e-02
48995,2.041458333333333516e-06,-7.842427423772e-02,-3.625567781184e-02
48996,2.041499999999999851e-06,3.521289750144e-02,-8.309857386013e-02
48997,2.041541666666666609e-06,8.681704794052e-02,3.422988057604e-02
48998,2.041583333333333367e-06,-3.331235462850e-02,8.951924015883e-02
48999,2.041625000000000125e-06,-9.115740942933e-02,-3.246965660778e-02
49000,2.041666666666666460e-06,3.171456718716e-02,-9.169701543511e-02
49001,2.041708333333333218e-06,9.111704894150e-02,3.106307665484e-02
49002,2.041749999999999976e-06,-3.053408596325e-02,8.941020383063e-02
49003,2.041791666666666734e-06,-8.658288968409e-02,-3.014904753690e-02
49004,2.041833333333333492e-06,2.993155133851e-02,-8.265508562836e-02
49005,2.041874999999999826e-06,7.766003802608e-02,2.990686251785e-02
49006,2.041916666666666584e-06,-3.010141770506e-02,7.164380642264e-02
49007,2.041958333333333342e-06,-6.466466391944e-02,-3.054228765092e-02
49008,2.042000000000000100e-06,3.125661445023e-02,-5.679235982179e-02
49009,2.042041666666666858e-06,4.810725398127e-02,3.227103200513e-02
49010,2.042083333333333193e-06,-3.361107868558e-02,3.869933369992e-02
49011,2.042124999999999951e-06,-2.866712537152e-02,-3.530061132040e-02
49012,2.042166666666666709e-06,3.736122970150e-02,-1.811651418721e-02
49013,2.042208333333333467e-06,7.159486217049e-03,3.981172070461e-02
49014,2.042249999999999801e-06,-4.266753092334e-02,-4.087192015774e-03
49015,2.042291666666666559e-06,1.550334073313e-02,-4.594027638132e-02
49016,2.042333333333333317e-06,4.963729743381e-02,2.696676471285e-02
49017,2.042375000000000076e-06,-3.835466532435e-02,5.376126640169e-02
49018,2.042416666666666834e-06,-5.830985480313e-02,-4.954505037077e-02
49019,2.042458333333333168e-06,6.041812548536e-02,-6.327546627171e-02
49020,2.042499999999999926e-06,6.864504038307e-02,7.085765118849e-02
49021,2.042541666666666684e-06,-8.075225025675e-02,7.439993166770e-02
49022,2.042583333333333442e-06,-8.051586707650e-02,-8.999665077845e-02
49023,2.042625000000000200e-06,9.849285116032e-02,-8.696298410285e-02
49024,2.042666666666666535e-06,9.370595066309e-02,1.061511943954e-01
49025,2.042708333333333293e-06,-1.128913400879e-01,1.007041667118e-01
49026,2.042750000000000051e-06,-1.079120464341e-01,-1.186431240407e-01
49027,2.042791666666666809e-06,1.233472966299e-01,-1.152793787284e-01
49028,2.042833333333333143e-06,1.227517625888e-01,1.269561326950e-01
49029,2.042874999999999901e-06,-1.294339072523e-01,1.302711129228e-01
49030,2.042916666666666659e-06,-1.377762313258e-01,-1.307572329605e-01
49031,2.042958333333333417e-06,1.309152569250e-01,-1.452034353749e-01
49032,2.043000000000000175e-06,1.524872391343e-01,1.299097160877e-01
49033,2.043041666666666510e-06,-1.277548521011e-01,1.595610767733e-01
49034,2.043083333333333268e-06,-1.663580605193e-01,-1.244771882046e-01
49035,2.043125000000000026e-06,1.201151721872e-01,-1.728117635889e-01
49036,2.043166666666666784e-06,1.788570182923e-01,1.147186910190e-01
49037,2.043208333333333542e-06,-1.083484641480e-01,1.844307191718e-01
49038,2.043249999999999877e-06,-1.894726208428e-01,-1.010753237604e-01
49039,2.043291666666666635e-06,9.297939149931e-02,-1.939261201399e-01
49040,2.043333333333333393e-06,1.977390122453e-01,8.414916219336e-02
49041,2.043375000000000151e-06,-7.468050606459e-02,2.008642106856e-01
49042,2.043416666666666485e-06,-2.032604214267e-01,-6.467560165597e-02
49043,2.043458333333333243e-06,5.424181232649e-02,-2.048927617695e-01
49044,2.043500000000000001e-06,2.057333153469e-01,4.349051961089e-02
49045,2.043541666666666759e-06,-3.253592702314e-02,2.057616152427e-01
49046,2.043583333333333517e-06,-2.049650480718e-01,-2.149384799892e-02
49047,2.043624999999999852e-06,1.048049162353e-02,-2.033391727941e-01
49048,2.043666666666666610e-06,2.008879490377e-01,-3.887404183847e-04
49049,2.043708333333333368e-06,1.100043260107e-02,1.976238708031e-01
49050,2.043750000000000126e-06,-1.935680025615e-01,2.124429746851e-02
49051,2.043791666666666460e-06,-3.101426879700e-02,-1.887499159597e-01
49052,2.043833333333333218e-06,1.832075265701e-01,-4.020953489225e-02
49053,2.043874999999999976e-06,4.873550180393e-02,1.769868313676e-01
49054,2.043916666666666734e-06,-1.701415488562e-01,5.650467724461e-02
49055,2.043958333333333493e-06,-6.343746709303e-02,-1.627326649993e-01
49056,2.043999999999999827e-06,1.548278892990e-01,-6.946287752782e-02
49057,2.044041666666666585e-06,7.451911706259e-02,1.465010265198e-01
49058,2.044083333333333343e-06,-1.378312706388e-01,7.855409401818e-02
49059,2.044125000000000101e-06,-8.152580625871e-02,-1.289024286121e-01
49060,2.044166666666666859e-06,1.198020824703e-01,-8.340262131559e-02
49061,2.044208333333333194e-06,8.416344631402e-02,1.106206990703e-01
49062,2.044249999999999952e-06,-1.014506975419e-01,8.379778838162e-02
49063,2.044291666666666710e-06,-8.230570744490e-02,-9.238548504868e-02
49064,2.044333333333333468e-06,8.351847193603e-02,-7.969766449119e-02
49065,2.044374999999999802e-06,7.599426947782e-02,7.494207766282e-02
