sample_index,time_s,i,q
8750,3.645833333333333190e-07,-1.247977546232e-01,6.642490539049e-02
8751,3.646250000000000241e-07,-1.032710803607e-01,-1.229287479651e-01
8752,3.646666666666666763e-07,1.201148689544e-01,-1.391353033077e-01
8753,3.647083333333333284e-07,1.736393959565e-01,1.163605061174e-01
8754,3.647499999999999806e-07,-1.116730888017e-01,2.064185093576e-01
8755,3.647916666666666857e-07,-2.371252215645e-01,-1.060633708087e-01
8756,3.648333333333333378e-07,9.954572496245e-02,-2.654334457839e-01
8757,3.648749999999999900e-07,2.910421025889e-01,9.213844114685e-02
8758,3.649166666666666421e-07,-8.386401997883e-02,3.136785125010e-01
8759,3.649583333333333472e-07,-3.331014685070e-01,-7.474945406589e-02
8760,3.649999999999999994e-07,6.482648871447e-02,-3.491039518307e-01
8761,3.650416666666666515e-07,3.615154584958e-01,5.413185402316e-02
8762,3.650833333333333566e-07,-4.270746050649e-02,3.702039088332e-01
8763,3.651250000000000088e-07,-3.750771170519e-01,-3.060055074976e-02
8764,3.651666666666666609e-07,1.786380008891e-02,-3.760838032457e-01
8765,3.652083333333333131e-07,3.732141356842e-01,4.555359934468e-03
8766,3.652500000000000181e-07,9.261161893825e-03,3.664997968655e-01
8767,3.652916666666666703e-07,-3.560135725265e-01,2.351678859512e-02
8768,3.653333333333333224e-07,-3.813733339289e-02,-3.418684685339e-01
8769,3.653749999999999746e-07,3.242163662584e-01,-5.304363288804e-02
8770,3.654166666666666797e-07,6.815185641602e-02,3.032462325750e-01
8771,3.654583333333333318e-07,-2.791819059925e-01,8.337389189800e-02
8772,3.654999999999999840e-07,-9.861780747362e-02,-2.522794854966e-01
8773,3.655416666666666891e-07,2.228243534623e-01,-1.137883869844e-01
8774,3.655833333333333412e-07,1.287877361587e-01,1.911278683643e-01
8775,3.656249999999999934e-07,-1.575237669599e-01,1.435159551530e-01
8776,3.656666666666666455e-07,-1.578718719448e-01,-1.223643190667e-01
8777,3.657083333333333506e-07,8.601628098012e-02,-1.717538299718e-01
8778,3.657500000000000028e-07,1.850605223847e-01,4.885669593026e-02
8779,3.657916666666666549e-07,-1.126859173394e-02,1.976918643442e-01
8780,3.658333333333333071e-07,-2.095498939634e-01,2.636337306075e-02
8781,3.658750000000000122e-07,-6.365726273203e-02,-2.205396917828e-01
8782,3.659166666666666643e-07,2.305703080892e-01,-1.002381659668e-01
8783,3.659583333333333165e-07,1.357423945538e-01,2.395556869498e-01
8784,3.660000000000000216e-07,-2.474155755448e-01,1.698215296611e-01
8785,3.660416666666666737e-07,-2.021462681662e-01,-2.540764072527e-01
8786,3.660833333333333259e-07,2.594721469681e-01,-2.324100240817e-01
8787,3.661249999999999780e-07,2.603322432418e-01,2.635450873240e-01
8788,3.661666666666666831e-07,-2.662465848419e-01,2.856613930465e-01
8789,3.662083333333333352e-07,-3.081775931498e-01,-2.675377255395e-01
8790,3.662499999999999874e-07,2.673899101930e-01,-3.276948574808e-01
8791,3.662916666666666925e-07,3.440629228395e-01,2.657853502513e-01
8792,3.663333333333333446e-07,-2.627174663481e-01,3.571686444501e-01
8793,3.663749999999999968e-07,-3.669369442270e-01,-2.581911824216e-01
8794,3.664166666666666489e-07,2.522231096282e-01,-3.733313030306e-01
8795,3.664583333333333540e-07,3.763537938070e-01,2.448416155116e-01
8796,3.665000000000000062e-07,-2.360867752379e-01,3.760446581346e-01
8797,3.665416666666666583e-07,-3.724814342773e-01,-2.260102031217e-01
8798,3.665833333333333105e-07,2.146747641228e-01,-3.657776502985e-01
8799,3.666250000000000156e-07,3.560811010489e-01,2.021541664708e-01
8800,3.666666666666666677e-07,-1.885324380578e-01,3.435717328460e-01
8801,3.667083333333333199e-07,-3.284591643474e-01,-1.739032907017e-01
8802,3.667500000000000250e-07,1.583693778134e-01,-3.109798764228e-01
8803,3.667916666666666771e-07,2.913941077099e-01,1.420414523686e-01
8804,3.668333333333333293e-07,-1.250374333846e-01,2.699824959315e-01
8805,3.668749999999999814e-07,-2.470425079344e-01,-1.074813903039e-01
8806,3.669166666666666865e-07,8.950245577841e-02,-2.228847037325e-01
8807,3.669583333333333387e-07,1.978288815833e-01,7.123367831823e-02
8808,3.669999999999999908e-07,-5.281082709553e-02,1.722001522723e-01
8809,3.670416666666666430e-07,-1.463249913109e-01,-3.437116187317e-02
8810,3.670833333333333480e-07,1.605218154441e-02,-1.205273176747e-01
8811,3.671250000000000002e-07,9.512464700997e-02,-2.009634881018e-03
8812,3.671666666666666523e-07,1.968008083466e-02,7.042436594743e-02
8813,3.672083333333333574e-07,-4.672017228319e-02,3.682845428330e-02
8814,3.672500000000000096e-07,-5.332875553182e-02,-2.428872336079e-02
8815,3.672916666666666617e-07,3.386532039695e-03,-6.906083726397e-02
8816,3.673333333333333139e-07,8.391149387878e-02,-1.575285379212e-02
8817,3.673750000000000190e-07,3.292135606397e-02,9.777547787472e-02
8818,3.674166666666666711e-07,-1.105564318854e-01,4.793852787057e-02
8819,3.674583333333333233e-07,-6.065334803239e-02,-1.221677259684e-01
8820,3.674999999999999754e-07,1.325331908816e-01,-7.094563040783e-02
8821,3.675416666666666805e-07,7.872703452733e-02,1.415877393307e-01
8822,3.675833333333333327e-07,-1.492778685268e-01,8.394166928390e-02
8823,3.676249999999999848e-07,-8.656628664662e-02,-1.555620388318e-01
8824,3.676666666666666899e-07,1.604109247748e-01,-8.661006759378e-02
8825,3.677083333333333421e-07,8.411400762521e-02,1.638075362745e-01
8826,3.677499999999999942e-07,-1.657472094840e-01,7.914991424007e-02
8827,3.677916666666666464e-07,-7.181903359445e-02,-1.662374682546e-01
8828,3.678333333333333515e-07,1.652977587909e-01,-6.225032812080e-02
8829,3.678750000000000036e-07,5.059843113985e-02,1.629590615961e-01
8830,3.679166666666666558e-07,-1.592633862920e-01,3.704130837342e-02
8831,3.679583333333333079e-07,-2.177765972454e-02,-1.542631562934e-01
8832,3.680000000000000130e-07,1.480204916325e-01,-5.024097687017e-03
8833,3.680416666666666651e-07,-1.298785875492e-02,1.406063994212e-01
8834,3.680833333333333173e-07,-1.320998825159e-01,-3.201493390591e-02
8835,3.681250000000000224e-07,5.180534656501e-02,-1.225869778770e-01
8836,3.681666666666666745e-07,1.121597368972e-01,7.210211954787e-02
8837,3.682083333333333267e-07,-9.264640413055e-02,1.009151605882e-01
8838,3.682499999999999788e-07,-8.895410296174e-02,-1.131807763059e-01
8839,3.682916666666666839e-07,1.334524625926e-01,-7.638015621457e-02
8840,3.683333333333333361e-07,6.329853141553e-02,1.532164545351e-01
8841,3.683749999999999882e-07,-1.722384729557e-01,4.981494831098e-02
8842,3.684166666666666404e-07,-3.603454759724e-02,-1.902977454409e-01
8843,3.684583333333333455e-07,2.071895634236e-01,-2.206083857325e-02
8844,3.684999999999999976e-07,7.994694481919e-03,2.227275885242e-01
8845,3.685416666666666498e-07,-2.367458814860e-01,-6.066592913377e-03
8846,3.685833333333333549e-07,2.003018888003e-02,-2.491006310298e-01
8847,3.686250000000000070e-07,2.596715642148e-01,3.380851180152e-02
8848,3.686666666666666592e-07,-4.731994136636e-02,2.683630243515e-01
8849,3.687083333333333113e-07,-2.751047071216e-01,-6.048943169703e-02
8850,3.687500000000000164e-07,7.324902360707e-02,-2.798520502500e-01
8851,3.687916666666666686e-07,2.825862767776e-01,8.553825159426e-02
8852,3.688333333333333207e-07,-9.730444264433e-02,2.833140966469e-01
8853,3.688750000000000258e-07,-2.820670758650e-01,-1.085029054132e-01
8854,3.689166666666666779e-07,1.190970098568e-01,-2.789006868904e-01
8855,3.689583333333333301e-07,2.738930580462e-01,1.290581588631e-01
8856,3.689999999999999822e-07,-1.383656548941e-01,2.671434436395e-01
8857,3.690416666666666873e-07,-2.587704400039e-01,-1.470064660431e-01
8858,3.690833333333333395e-07,1.549748972376e-01,-2.489099758475e-01
8859,3.691249999999999916e-07,2.377131080347e-01,1.622721735528e-01
8860,3.691666666666666438e-07,-1.689059437255e-01,2.253436562163e-01
8861,3.692083333333333489e-07,-2.119757115374e-01,-1.748897129648e-01
8862,3.692500000000000010e-07,1.802422150193e-01,-1.977910559559e-01
8863,3.692916666666666532e-07,1.829765294939e-01,1.849867341859e-01
8864,3.693333333333333583e-07,-1.891503885024e-01,1.677213830130e-01
8865,3.693750000000000104e-07,-1.522146538397e-01,-1.927633857708e-01
8866,3.694166666666666626e-07,1.958582642850e-01,-1.366426007956e-01
8867,3.694583333333333147e-07,1.211862339032e-01,1.984691301973e-01
8868,3.695000000000000198e-07,-2.006309033446e-01,1.060189722807e-01
8869,3.695416666666666720e-07,-9.130446151856e-02,-2.023785830748e-01
8870,3.695833333333333241e-07,2.037465451679e-01,-7.719457919991e-02
8871,3.696249999999999763e-07,6.382765420418e-02,2.047678803422e-01
8872,3.696666666666666813e-07,-2.054737840866e-01,5.132692208410e-02
8873,3.697083333333333335e-07,-3.979923516245e-02,-2.058930066686e-01
8874,3.697499999999999857e-07,2.060513711598e-01,-2.933404212046e-02
8875,3.697916666666666907e-07,2.000264779460e-02,2.059713661946e-01
8876,3.698333333333333429e-07,-2.056718189692e-01,1.185775972357e-02
8877,3.698749999999999950e-07,-4.933323750288e-03,-2.051676526955e-01
8878,3.699166666666666472e-07,2.044697313825e-01,7.553532539427e-04
8879,3.699583333333333523e-07,-5.211199654987e-03,2.035847934354e-01
8880,3.700000000000000044e-07,-2.025154741644e-01,-8.454704484508e-03
8881,3.700416666666666566e-07,1.052298609182e-02,-2.012604159018e-01
8882,3.700833333333333087e-07,1.998144630537e-01,1.146862173698e-02
8883,3.701250000000000138e-07,-1.135825922091e-02,1.981689380862e-01
8884,3.701666666666666660e-07,-1.963119931808e-01,-1.027103469950e-02
8885,3.702083333333333181e-07,8.296823510640e-03,-1.942290311092e-01
8886,3.702500000000000232e-07,1.919031877919e-01,5.534353119342e-03
8887,3.702916666666666754e-07,-2.089209125627e-03,1.893158680336e-01
8888,3.703333333333333275e-07,-1.864473250817e-01,1.928233342336e-03
8889,3.703749999999999797e-07,-6.404919629356e-03,-1.832772739529e-01
8890,3.704166666666666848e-07,1.797855279148e-01,-1.122723332128e-02
8891,3.704583333333333369e-07,1.628308824145e-02,1.759526471202e-01
8892,3.704999999999999891e-07,-1.717605881538e-01,2.146396171889e-02
8893,3.705416666666666412e-07,-2.666683723678e-02,-1.671933431966e-01
8894,3.705833333333333463e-07,1.622375576139e-01,-3.179602610239e-02
8895,3.706249999999999984e-07,3.676483975576e-02,1.568831150521e-01
8896,3.706666666666666506e-07,-1.511236795693e-01,4.149708672613e-02
8897,3.707083333333333557e-07,-4.592837101584e-02,-1.449571849222e-01
8898,3.707500000000000078e-07,1.383862618834e-01,-5.000717180173e-02
8899,3.707916666666666600e-07,5.369568774837e-02,1.314185953518e-01
8900,3.708333333333333121e-07,-1.240672040376e-01,5.697043287591e-02
8901,3.708750000000000172e-07,-5.982257476595e-02,-1.163506366342e-01
8902,3.709166666666666694e-07,1.082930796188e-01,-6.225800986475e-02
8903,3.709583333333333215e-07,6.429717469821e-02,9.992437313412e-02
8904,3.709999999999999737e-07,-9.127993277398e-02,6.597459588730e-02
8905,3.710416666666666788e-07,-6.733818588760e-02,-8.240057651097e-02
8906,3.710833333333333309e-07,7.333225744085e-02,-6.844829531431e-02
8907,3.711249999999999831e-07,6.937653649614e-02,6.412570445657e-02
8908,3.711666666666666882e-07,-5.483597438524e-02,7.020439647381e-02
8909,3.712083333333333403e-07,-7.102166096934e-02,-4.552192050166e-02
8910,3.712499999999999925e-07,3.624558365380e-02,-7.192467385136e-02
8911,3.712916666666666446e-07,7.301445926689e-02,2.707151347900e-02
8912,3.713333333333333497e-07,-1.806602833584e-02,7.439473586052e-02
8913,3.713750000000000019e-07,-7.616985432511e-02,-9.296423610310e-03
8914,3.714166666666666540e-07,8.301389585645e-04,-7.844269089593e-02
8915,3.714583333333333591e-07,8.131253029124e-02,-7.266104189522e-03
8916,3.715000000000000112e-07,1.492718293498e-02,8.487297200239e-02
8917,3.715416666666666634e-07,-8.920989373745e-02,2.209045864834e-02
8918,3.715833333333333155e-07,-2.869665549669e-02,-9.439950522416e-02
8919,3.716250000000000206e-07,1.005065244866e-01,-3.469071901857e-02
8920,3.716666666666666728e-07,4.002264209095e-02,1.075825071391e-01
8921,3.717083333333333249e-07,-1.156643572110e-01,4.464824589585e-02
8922,3.717499999999999771e-07,-4.852990393591e-02,-1.247730455537e-01
8923,3.717916666666666822e-07,1.349125590191e-01,-5.163719776090e-02
8924,3.718333333333333343e-07,5.394749384667e-02,1.460691003786e-01
8925,3.718749999999999865e-07,-1.582105554105e-01,5.544643200167e-02
8926,3.719166666666666916e-07,-5.612831675524e-02,-1.712862397831e-01
8927,3.719583333333333437e-07,1.852269343350e-01,-5.599640439027e-02
8928,3.719999999999999959e-07,5.506307960639e-02,1.999452131798e-01
8929,3.720416666666666480e-07,-2.153360647812e-01,5.334991722076e-02
8930,3.720833333333333531e-07,-5.088762581316e-02,-2.312778018265e-01
8931,3.721250000000000053e-07,2.476332514289e-01,-4.771587178051e-02
8932,3.721666666666666574e-07,4.388298386254e-02,2.642512129721e-01
8933,3.722083333333333096e-07,-2.809681668411e-01,3.944553981356e-02
8934,3.722500000000000147e-07,-3.446783850322e-02,-2.976102134075e-01
8935,3.722916666666666668e-07,3.139952180264e-01,-2.902126231034e-02
8936,3.723333333333333190e-07,2.318353620624e-02,3.299351344953e-01
8937,3.723750000000000240e-07,-3.452384764812e-01,1.703789138703e-02
8938,3.724166666666666762e-07,-1.067214268725e-02,-3.597129038797e-01
8939,3.724583333333333283e-07,3.731678889681e-01,-4.177690271286e-03
8940,3.724999999999999805e-07,-2.351542763630e-03,3.854174255895e-01
8941,3.725416666666666856e-07,-3.962827434796e-01,-8.820224244775e-03
8942,3.725833333333333377e-07,1.513276477635e-02,-4.055949892432e-01
8943,3.726249999999999899e-07,4.131978354181e-01,2.119449345415e-02
8944,3.726666666666666420e-07,-2.691284282164e-02,4.189499795295e-01
8945,3.727083333333333471e-07,-4.227274960457e-01,-3.219852814624e-02
8946,3.727499999999999993e-07,3.696670598638e-02,-4.244260056748e-01
8947,3.727916666666666514e-07,4.239626284870e-01,4.113809710790e-02
8948,3.728333333333333565e-07,-4.464005909122e-02,4.212776898722e-01
8949,3.728750000000000087e-07,-4.163361513311e-01,-4.740759444705e-02
8950,3.729166666666666608e-07,4.938428072303e-02,-4.091287414967e-01
8951,3.729583333333333130e-07,3.996727665641e-01,5.052310992881e-02
8952,3.730000000000000181e-07,-5.078722562276e-02,3.880125834094e-01
8953,3.730416666666666702e-07,-3.742197230578e-01,-5.015054717813e-02
8954,3.730833333333333224e-07,4.859827206453e-02,-3.583926567540e-01
8955,3.731249999999999745e-07,3.406562016384e-01,4.612724842722e-02
8956,3.731666666666666796e-07,-4.274621180215e-02,3.211605678715e-01
8957,3.732083333333333318e-07,-3.000800539188e-01,-3.847588145102e-02
8958,3.732499999999999839e-07,3.334891351554e-02,-2.776114015360e-01
8959,3.732916666666666890e-07,2.539718267194e-01,2.740970995296e-02
8960,3.733333333333333411e-07,-2.071408400223e-02,2.293967474396e-01
8961,3.733749999999999933e-07,-2.041372333033e-01,-1.332878471964e-02
8962,3.734166666666666454e-07,5.330884891433e-03,-1.784572063129e-01
8963,3.734583333333333505e-07,1.526304255820e-01,-3.192961645150e-03
8964,3.735000000000000027e-07,1.214738558219e-02,1.269372921386e-01
8965,3.735416666666666548e-07,-1.016615127870e-01,2.142928136246e-02
8966,3.735833333333333070e-07,-3.092888931896e-02,-7.708666433467e-02
8967,3.736250000000000121e-07,5.349270131438e-02,-4.053096867513e-02
8968,3.736666666666666642e-07,5.011604815755e-02,3.115245158970e-02
8969,3.737083333333333164e-07,-1.032814492454e-02,5.956173994354e-02
8970,3.737500000000000215e-07,-6.874410181022e-02,8.731980304228e-03
8971,3.737916666666666736e-07,-2.579694756552e-02,-7.753903168093e-02
8972,3.738333333333333258e-07,8.582367828935e-02,-4.065614620577e-02
8973,3.738749999999999779e-07,5.312222712433e-02,9.347785140627e-02
8974,3.739166666666666830e-07,-1.003854150036e-01,6.303375039811e-02
8975,3.739583333333333352e-07,-7.025754793518e-02,-1.064356468666e-01
8976,3.739999999999999873e-07,1.115245485044e-01,-7.469076751880e-02
8977,3.740416666666666924e-07,7.626256835292e-02,1.155560897530e-01
8978,3.740833333333333446e-07,-1.184433731954e-01,7.493544239190e-02
8979,3.741249999999999967e-07,-7.070614027875e-02,-1.201097044503e-01
8980,3.741666666666666489e-07,1.204895554684e-01,-6.360618557170e-02
8981,3.742083333333333539e-07,5.370196604642e-02,1.195294092332e-01
8982,3.742500000000000061e-07,-1.171884756598e-01,4.109439615511e-02
8983,3.742916666666666582e-07,-2.591815013791e-02,-1.134392700082e-01
8984,3.743333333333333104e-07,1.082680467619e-01,-8.340470744775e-03
8985,3.743750000000000155e-07,-1.144043603211e-02,1.016750836378e-01
8986,3.744166666666666676e-07,-9.367481217788e-02,-3.319740446593e-02
8987,3.744583333333333198e-07,5.667668990599e-02,-8.429579320068e-02
8988,3.745000000000000249e-07,7.358053723131e-02,8.160070099842e-02
8989,3.745416666666666770e-07,-1.076710527631e-01,6.158517187530e-02
8990,3.745833333333333292e-07,-4.837895991285e-02,-1.345719056711e-01
8991,3.746249999999999813e-07,1.619735519811e-01,-3.404367365654e-02
8992,3.746666666666666864e-07,1.867283280903e-02,1.895362071760e-01
8993,3.747083333333333386e-07,-2.169139614382e-01,2.370814657788e-03
8994,3.747499999999999907e-07,1.474815306771e-02,-2.437588437575e-01
8995,3.747916666666666429e-07,2.697249495055e-01,3.256110499344e-02
8996,3.748333333333333480e-07,-5.093754366044e-02,2.944725811701e-01
8997,3.748750000000000001e-07,-3.176723514298e-01,-6.974072390652e-02
8998,3.749166666666666523e-07,8.882900125700e-02,-3.390091978821e-01
8999,3.749583333333333573e-07,3.581862595115e-01,1.080572288239e-01
9000,3.750000000000000095e-07,-1.272781867179e-01,3.749285663963e-01
9001,3.750416666666666617e-07,-3.889864961847e-01,-1.463440276813e-01
9002,3.750833333333333138e-07,1.651077225531e-01,-4.001389535002e-01
9003,3.751250000000000189e-07,4.081962316348e-01,1.834244892859e-01
9004,3.751666666666666710e-07,-2.011531895345e-01,4.130025196149e-01
9005,3.752083333333333232e-07,-4.144380219301e-01,-2.181576773391e-01
9006,3.752499999999999753e-07,2.343080851061e-01,-4.124206628586e-01
9007,3.752916666666666804e-07,4.069073523330e-01,2.494820329548e-01
9008,3.753333333333333326e-07,-2.635657485218e-01,3.978947956155e-01
9009,3.753749999999999847e-07,-3.854198346190e-01,-2.764550854922e-01
9010,3.754166666666666898e-07,2.880564304390e-01,-3.695593144525e-01
9011,3.754583333333333420e-07,3.504294746114e-01,2.982874889789e-01
9012,3.754999999999999941e-07,-3.070779437807e-01,3.281848701055e-01
9013,3.755416666666666463e-07,-3.030168336386e-01,-3.143699785657e-01
9014,3.755833333333333514e-07,3.201186639034e-01,-2.751514956566e-01
