subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
1405,16561,6064819335.937500,5.482189371364e+01,-2.741094685682e+02,5.347957780116e+01,-2.771754537239e+02,5.412298560826e+01,-2.814980314178e+02,5.416511773239e+01,-2.816433015294e+02
1406,16562,6065185546.875000,-1.644656811409e+02,-5.482189371364e+01,-1.664007950422e+02,-5.438902742025e+01,-1.690203846326e+02,-5.512313593371e+01,-1.691064903047e+02,-5.516031543549e+01
1407,16563,6065551757.812500,-5.482189371364e+01,5.482189371364e+01,-5.504033624351e+01,5.561435025764e+01,-5.586123735271e+01,5.651757070774e+01,-5.589332493376e+01,5.654453567274e+01
1408,16564,6065917968.750000,2.741094685682e+02,-1.644656811409e+02,2.757255534932e+02,-1.671399864134e+02,2.799278923872e+02,-1.699373967477e+02,2.800831435588e+02,-1.700130081846e+02
1409,16565,6066284179.687500,3.837532559955e+02,5.482189371364e+01,3.873357524121e+02,5.372531849834e+01,3.934530557332e+02,5.431200929418e+01,3.936569587980e+02,5.435966248607e+01
1410,16566,6066650390.625000,2.741094685682e+02,-3.837532559955e+02,2.751727669115e+02,-3.882426759443e+02,2.792518557702e+02,-3.945436618240e+02,2.794176105154e+02,-3.947371445514e+02
1411,16567,6067016601.562500,2.741094685682e+02,2.741094685682e+02,2.775859917324e+02,2.757644115481e+02,2.821595907283e+02,2.799421946242e+02,2.822940208228e+02,2.801028079317e+02
1412,16568,6067382812.500000,-5.482189371364e+01,-1.644656811409e+02,-5.594625799858e+01,-1.658381801812e+02,-5.694441732652e+01,-1.684338008738e+02,-5.696609410954e+01,-1.685249262351e+02
1413,16569,6067749023.437500,3.837532559955e+02,-2.741094685682e+02,3.864099556650e+02,-2.783113431715e+02,3.923820054134e+02,-2.830019799328e+02,3.926015507624e+02,-2.831313051202e+02
1414,16570,6068115234.375000,-2.741094685682e+02,-3.837532559955e+02,-2.782286823700e+02,-3.864008628391e+02,-2.829340153188e+02,-3.923950392928e+02,-2.830632641813e+02,-3.926145326231e+02
1415,16571,6068481445.312500,3.837532559955e+02,3.837532559955e+02,3.881852355710e+02,3.861004348508e+02,3.946709108647e+02,3.920390011811e+02,3.948587019816e+02,3.922636868204e+02
1416,16572,6068847656.250000,2.741094685682e+02,1.644656811409e+02,2.765690024423e+02,1.653486774606e+02,2.811328590401e+02,1.678281445035e+02,2.812720058721e+02,1.679297626823e+02
1417,16573,6069213867.187500,-5.482189371364e+01,2.741094685682e+02,-5.486805731529e+01,2.762980258654e+02,-5.557152669900e+01,2.807999849235e+02,-5.561429839110e+01,2.809443754933e+02
1418,16574,6069580078.125000,-1.644656811409e+02,2.741094685682e+02,-1.652473961330e+02,2.765333478884e+02,-1.677440597738e+02,2.811280774927e+02,-1.678455813481e+02,2.812671382482e+02
1419,16575,6069946289.062500,-3.837532559955e+02,5.482189371364e+01,-3.866280775907e+02,5.610781077563e+01,-3.928834863925e+02,5.727754628666e+01,-3.930919552000e+02,5.728841814518e+01
1420,16576,6070312500.000000,3.837532559955e+02,1.644656811409e+02,3.874244884677e+02,1.642846242543e+02,3.938610117506e+02,1.667106745515e+02,3.940590296856e+02,1.668170847761e+02
1421,16577,6070678710.937500,3.837532559955e+02,-1.644656811409e+02,3.858933015146e+02,-1.679700428109e+02,3.921060918170e+02,-1.709789224496e+02,3.923195533895e+02,-1.710492995198e+02
1422,16578,6071044921.875000,-2.741094685682e+02,-2.741094685682e+02,-2.782820444180e+02,-2.743957877576e+02,-2.830404468322e+02,-2.787234978627e+02,-2.831749194133e+02,-2.788830428423e+02
1423,16579,6071411132.812500,2.741094685682e+02,-5.482189371364e+01,2.761026981849e+02,-5.674033976995e+01,2.806209751420e+02,-5.785984980363e+01,2.807705072605e+02,-5.787644829590e+01
1424,16580,6071777343.750000,1.644656811409e+02,3.837532559955e+02,1.672412316266e+02,3.864426253895e+02,1.702666914935e+02,3.927298544094e+02,1.703365744652e+02,3.929433974612e+02
1425,16581,6072143554.687500,-3.837532559955e+02,2.741094685682e+02,-3.863073049140e+02,2.775157798834e+02,-3.925406090296e+02,2.823824086741e+02,-3.927594344350e+02,2.825108452224e+02
1426,16582,6072509765.625000,3.837532559955e+02,5.482189371364e+01,3.871828321128e+02,5.401703445655e+01,3.936722391191e+02,5.466037914244e+01,3.938751833486e+02,5.470807906952e+01
1427,16583,6072875976.562500,1.644656811409e+02,-1.644656811409e+02,1.651959602630e+02,-1.664732828170e+02,1.678480752192e+02,-1.693669307546e+02,1.679439444828e+02,-1.694471872502e+02
1428,16584,6073242187.500000,-2.741094685682e+02,1.644656811409e+02,-2.757345219621e+02,1.666398138721e+02,-2.802503062530e+02,1.696188301442e+02,-2.804048145652e+02,1.696937159925e+02
1429,16585,6073608398.437500,3.837532559955e+02,3.837532559955e+02,3.872609845669e+02,3.857915374169e+02,3.940360687898e+02,3.920286548400e+02,3.942225548613e+02,3.922523362320e+02
1430,16586,6073974609.375000,5.482189371364e+01,3.837532559955e+02,5.541898232158e+01,3.862492526929e+02,5.661136113742e+01,3.927355586282e+02,5.662177529276e+01,3.929431116023e+02
1431,16587,6074340820.312500,-1.644656811409e+02,-1.644656811409e+02,-1.659929493768e+02,-1.653105281033e+02,-1.689151234400e+02,-1.680011633155e+02,-1.689949981755e+02,-1.680969528231e+02
1432,16588,6074707031.250000,-2.741094685682e+02,3.837532559955e+02,-2.748445911851e+02,3.878193601817e+02,-2.792587262023e+02,3.945937900468e+02,-2.794234287726e+02,3.947858036344e+02
1433,16589,6075073242.187500,-1.644656811409e+02,5.482189371364e+01,-1.656060410222e+02,5.603467428006e+01,-1.683926972062e+02,5.710013084778e+01,-1.684831778265e+02,5.712167746490e+01
1434,16590,6075439453.125000,-2.741094685682e+02,-1.644656811409e+02,-2.766956881533e+02,-1.652930754531e+02,-2.815385585932e+02,-1.679367987727e+02,-2.816769570941e+02,-1.680379235308e+02
1435,16591,6075805664.062500,2.741094685682e+02,-2.741094685682e+02,2.765075199934e+02,-2.761404802378e+02,2.810689228711e+02,-2.810626064612e+02,2.812288570921e+02,-2.811951893830e+02
1436,16592,6076171875.000000,-3.837532559955e+02,-1.644656811409e+02,-3.865784503750e+02,-1.664567364483e+02,-3.933433516325e+02,-1.690652852753e+02,-3.935397203778e+02,-1.691723593704e+02
1437,16593,6076538085.937500,-1.644656811409e+02,2.741094685682e+02,-1.661140366225e+02,2.762367939941e+02,-1.687988544721e+02,2.811169035144e+02,-1.689002903867e+02,2.812548455410e+02
1438,16594,6076904296.875000,5.482189371364e+01,2.741094685682e+02,5.521842533573e+01,2.764876024797e+02,5.635847627660e+01,2.812397874528e+02,5.637408139831e+01,2.813886800806e+02
1439,16595,6077270507.812500,-2.741094685682e+02,5.482189371364e+01,-2.765260482828e+02,5.535484122096e+01,-2.812935088032e+02,5.650023314405e+01,-2.814423677852e+02,5.651589557120e+01
1440,16596,6077636718.750000,-2.741094685682e+02,-2.741094685682e+02,-2.767413082341e+02,-2.764504115172e+02,-2.817475822779e+02,-2.810841371581e+02,-2.818801837616e+02,-2.812437762418e+02
1441,16597,6078002929.687500,-1.644656811409e+02,1.644656811409e+02,-1.658454702937e+02,1.661380876767e+02,-1.686339606078e+02,1.691522371510e+02,-1.687296981225e+02,1.692318101487e+02
1442,16598,6078369140.625000,5.482189371364e+01,-5.482189371364e+01,5.518037513692e+01,-5.534850335976e+01,5.611101943591e+01,-5.635552596861e+01,5.614286416850e+01,-5.638202596817e+01
1443,16599,6078735351.562500,-5.482189371364e+01,-2.741094685682e+02,-5.579463322278e+01,-2.758720410334e+02,-5.695902864561e+01,-2.806859818991e+02,-5.697490120811e+01,-2.808342630828e+02
1444,16600,6079101562.500000,-3.837532559955e+02,3.837532559955e+02,-3.849673389824e+02,3.870575134815e+02,-3.914996378917e+02,3.941396290683e+02,-3.917216666837e+02,3.943248040561e+02
1445,16601,6079467773.437500,2.741094685682e+02,2.741094685682e+02,2.764486532821e+02,2.747887414490e+02,2.815211995743e+02,2.794656512499e+02,2.816533970414e+02,2.796240764492e+02
1446,16602,6079833984.375000,2.741094685682e+02,-3.837532559955e+02,2.742355073441e+02,-3.866332485595e+02,2.788436139909e+02,-3.936744687666e+02,2.790070976378e+02,-3.938646713004e+02
1447,16603,6080200195.312500,1.644656811409e+02,5.482189371364e+01,1.654431682488e+02,5.465495180210e+01,1.684230398838e+02,5.551742690752e+01,1.685074693620e+02,5.555434163159e+01
1448,16604,6080566406.250000,5.482189371364e+01,1.644656811409e+02,5.531841617329e+01,1.652527042539e+02,5.641530185005e+01,1.681646015733e+02,5.643629017782e+01,1.682542959173e+02
1449,16605,6080932617.187500,-1.644656811409e+02,2.741094685682e+02,-1.653869930091e+02,2.755617102362e+02,-1.681633824800e+02,2.806026790473e+02,-1.682639353135e+02,2.807395042381e+02
1450,16606,6081298828.125000,2.741094685682e+02,-1.644656811409e+02,2.757276264997e+02,-1.657428315439e+02,2.805655575291e+02,-1.689004366990e+02,2.807186811452e+02,-1.689740208080e+02
1451,16607,6081665039.062500,-2.741094685682e+02,3.837532559955e+02,-2.753054845158e+02,3.873060370110e+02,-2.800025584379e+02,3.944591270214e+02,-2.801662831549e+02,3.946491201193e+02
1452,16608,6082031250.000000,-5.482189371364e+01,5.482189371364e+01,-5.509041452158e+01,5.550052264997e+01,-5.604773941064e+01,5.653875788293e+01,-5.607940468382e+01,5.656519909780e+01
1453,16609,6082397460.937500,5.482189371364e+01,5.482189371364e+01,5.549216081930e+01,5.501005778954e+01,5.653299039930e+01,5.596870877084e+01,5.655941555256e+01,5.600031622835e+01
1454,16610,6082763671.875000,5.482189371364e+01,-5.482189371364e+01,5.492973562029e+01,-5.548371759625e+01,5.588969393978e+01,-5.652712775587e+01,5.592124340993e+01,-5.655353657609e+01
1455,16611,6083129882.812500,-1.644656811409e+02,-1.644656811409e+02,-1.664626651009e+02,-1.645189470342e+02,-1.696012511337e+02,-1.674021281075e+02,-1.696804486756e+02,-1.674965884532e+02
1456,16612,6083496093.750000,1.644656811409e+02,-2.741094685682e+02,1.634132854006e+02,-2.767867040674e+02,1.662111289207e+02,-2.819459670516e+02,1.663103897572e+02,-2.820829903113e+02
1457,16613,6083862304.687500,3.837532559955e+02,5.482189371364e+01,3.860305943921e+02,5.187630470446e+01,3.931282518760e+02,5.256882559440e+01,3.933279021938e+02,5.261499046956e+01
1458,16614,6084228515.625000,-2.741094685682e+02,2.741094685682e+02,-2.732546221491e+02,2.777655429945e+02,-2.780831410119e+02,2.830431878716e+02,-2.782398560035e+02,2.831751535721e+02
1459,16615,6084594726.562500,-5.482189371364e+01,-3.837532559955e+02,-5.795734596761e+01,-3.857136789934e+02,-5.927996447727e+01,-3.927705035932e+02,-5.929130899538e+01,-3.929751589345e+02
1460,16616,6084960937.500000,-3.837532559955e+02,-3.837532559955e+02,-3.889505931128e+02,-3.840742408104e+02,-3.963799222412e+02,-3.908996033272e+02,-3.965644007201e+02,-3.911195696086e+02
1461,16617,6085327148.437500,5.482189371364e+01,-3.837532559955e+02,5.245968202543e+01,-3.870820964716e+02,5.317241807391e+01,-3.942753128990e+02,5.321887999939e+01,-3.944750108002e+02
1462,16618,6085693359.375000,-1.644656811409e+02,-3.837532559955e+02,-1.689922892509e+02,-3.854548140082e+02,-1.723820034807e+02,-3.924893639261e+02,-1.724512923923e+02,-3.926989872414e+02
1463,16619,6086059570.312500,1.644656811409e+02,3.837532559955e+02,1.693252735219e+02,3.854052365453e+02,1.727293164985e+02,3.924572489350e+02,1.727987264729e+02,3.926667395787e+02
1464,16620,6086425781.250000,-3.837532559955e+02,1.644656811409e+02,-3.852993370334e+02,1.688536429384e+02,-3.923682084191e+02,1.722569759387e+02,-3.925774958419e+02,1.723260891346e+02
1465,16621,6086791992.187500,5.482189371364e+01,-3.837532559955e+02,5.241056560367e+01,-3.867858458838e+02,5.313264082358e+01,-3.940480885515e+02,5.317899876358e+01,-3.942471341531e+02
1466,16622,6087158203.125000,5.482189371364e+01,3.837532559955e+02,5.783935110218e+01,3.858346262371e+02,5.917951223466e+01,3.930241396829e+02,5.919065236571e+01,3.932279874061e+02
1467,16623,6087524414.062500,5.482189371364e+01,-3.837532559955e+02,5.230995945086e+01,-3.865677445081e+02,5.303524674211e+01,-3.938625827666e+02,5.308150837362e+01,-3.940612601821e+02
1468,16624,6087890625.000000,-5.482189371364e+01,-5.482189371364e+01,-5.559281554985e+01,-5.472262203600e+01,-5.667591646546e+01,-5.571595672698e+01,-5.670214604560e+01,-5.574716400128e+01
1469,16625,6088256835.937500,5.482189371364e+01,-3.837532559955e+02,5.162354259430e+01,-3.866172425498e+02,5.234074139761e+01,-3.939489516695e+02,5.238661456990e+01,-3.941474227577e+02
1470,16626,6088623046.875000,2.741094685682e+02,5.482189371364e+01,2.764123657192e+02,5.219756658466e+01,2.816772676624e+02,5.300134293556e+01,2.818183152811e+02,5.304207172558e+01
1471,16627,6088989257.812500,-3.837532559955e+02,-2.741094685682e+02,-3.895876929604e+02,-2.710728046521e+02,-3.971577941542e+02,-2.759553632972e+02,-3.973467309527e+02,-2.761152913384e+02
1472,16628,6089355468.750000,-3.837532559955e+02,-1.644656811409e+02,-3.879215866316e+02,-1.609720578982e+02,-3.954047920561e+02,-1.637747551258e+02,-3.955981451831e+02,-1.638773776646e+02
1473,16629,6089721679.687500,3.837532559955e+02,3.837532559955e+02,3.899563639143e+02,3.817094491336e+02,3.976430900221e+02,3.887255528842e+02,3.978264884738e+02,3.889426711659e+02
1474,16630,6090087890.625000,-5.482189371364e+01,-5.482189371364e+01,-5.566445854890e+01,-5.455514381869e+01,-5.676430024416e+01,-5.556045208358e+01,-5.679045565665e+01,-5.559146006758e+01
1475,16631,6090454101.562500,-5.482189371364e+01,3.837532559955e+02,-5.120542349515e+01,3.866255679229e+02,-5.192883708314e+01,3.940642477285e+02,-5.197438836265e+01,3.942619077143e+02
1476,16632,6090820312.500000,5.482189371364e+01,1.644656811409e+02,5.691215315500e+01,1.650078598678e+02,5.811451287946e+01,1.681376828918e+02,5.813583274509e+01,1.682258592387e+02
1477,16633,6091186523.437500,-2.741094685682e+02,-5.482189371364e+01,-2.766680511241e+02,-5.207267276225e+01,-2.820264500802e+02,-5.289055829900e+01,-2.821669264970e+02,-5.293110602709e+01
1478,16634,6091552734.375000,2.741094685682e+02,-2.741094685682e+02,2.723580900726e+02,-2.796059778986e+02,2.774250489168e+02,-2.851800627043e+02,2.775795281488e+02,-2.853111016700e+02
1479,16635,6091918945.312500,1.644656811409e+02,5.482189371364e+01,1.663757881101e+02,5.271714797062e+01,1.696272330419e+02,5.362554198916e+01,1.697105269232e+02,5.366095142293e+01
1480,16636,6092285156.250000,-5.482189371364e+01,-2.741094685682e+02,-5.932247361952e+01,-2.750673358475e+02,-6.065499887776e+01,-2.803576443272e+02,-6.067205187107e+01,-2.805024604228e+02
1481,16637,6092651367.187500,-3.837532559955e+02,-2.741094685682e+02,-3.902756063649e+02,-2.702170863490e+02,-3.980348048678e+02,-2.752050714276e+02,-3.982226648941e+02,-2.753635810394e+02
1482,16638,6093017578.125000,1.644656811409e+02,2.741094685682e+02,1.694858368186e+02,2.734717058040e+02,1.729668103649e+02,2.786818640220e+02,1.730406340817e+02,2.788310668198e+02
1483,16639,6093383789.062500,5.482189371364e+01,2.741094685682e+02,5.957166192502e+01,2.747967844643e+02,6.091671159698e+01,2.801179022131e+02,6.093383317351e+01,2.802622624194e+02
1484,16640,6093750000.000000,2.741094685682e+02,1.644656811409e+02,2.784494145471e+02,1.604102814061e+02,2.840003241412e+02,1.633611999679e+02,2.841356134641e+02,1.634574084585e+02
1485,16641,6094116210.937500,-1.644656811409e+02,-1.644656811409e+02,-1.683616434339e+02,-1.621443727880e+02,-1.717685970064e+02,-1.652094808002e+02,-1.718471188762e+02,-1.653010912395e+02
1486,16642,6094482421.875000,-5.482189371364e+01,3.837532559955e+02,-4.798279271181e+01,3.867322032952e+02,-4.866760777943e+01,3.943587071915e+02,-4.871129740947e+01,3.945548994747e+02
1487,16643,6094848632.812500,-3.837532559955e+02,1.644656811409e+02,-3.828462557597e+02,1.723451312137e+02,-3.902661220316e+02,1.759918539941e+02,-3.904710145171e+02,1.760614035886e+02
1488,16644,6095214843.750000,-5.482189371364e+01,2.741094685682e+02,-4.985242613572e+01,2.766940536518e+02,-5.065144512154e+01,2.821844773933e+02,-5.069063234709e+01,2.823238481621e+02
1489,16645,6095581054.687500,-2.741094685682e+02,3.837532559955e+02,-2.674793376922e+02,3.917290438595e+02,-2.725053061560e+02,3.996497464340e+02,-2.726615989197e+02,3.998371899708e+02
1490,16646,6095947265.625000,-5.482189371364e+01,2.741094685682e+02,-4.874328260394e+01,2.769207767396e+02,-4.952436505067e+01,2.824382591977e+02,-4.956295431555e+01,2.825775626335e+02
1491,16647,6096313476.562500,2.741094685682e+02,-3.837532559955e+02,2.665934002293e+02,-3.921088365384e+02,2.716239042081e+02,-4.000692998687e+02,2.717795324934e+02,-4.002566402041e+02
1492,16648,6096679687.500000,5.482189371364e+01,-3.837532559955e+02,4.629042920663e+01,-3.867872119317e+02,4.695360520563e+01,-3.945114016423e+02,4.699631466718e+01,-3.947067077582e+02
1493,16649,6097045898.437500,1.644656811409e+02,3.837532559955e+02,1.738633843861e+02,3.816418726234e+02,1.775829165730e+02,3.891328523962e+02,1.776528466563e+02,3.893362110587e+02
1494,16650,6097412109.375000,-1.644656811409e+02,1.644656811409e+02,-1.613285687113e+02,1.690864961166e+02,-1.644381250073e+02,1.725710391425e+02,-1.645287286713e+02,1.726493133754e+02
1495,16651,6097778320.312500,1.644656811409e+02,-2.741094685682e+02,1.585425000519e+02,-2.794535241331e+02,1.615293622593e+02,-2.851519208524e+02,1.616239139453e+02,-2.852864875387e+02
1496,16652,6098144531.250000,-5.482189371364e+01,-2.741094685682e+02,-6.216093061833e+01,-2.741376123932e+02,-6.359007412402e+01,-2.795937306003e+02,-6.360820371375e+01,-2.797363425674e+02
1497,16653,6098510742.187500,3.837532559955e+02,1.644656811409e+02,3.905455559118e+02,1.549005788648e+02,3.984963789003e+02,1.577530485456e+02,3.986873679726e+02,1.578510803270e+02
1498,16654,6098876953.125000,3.837532559955e+02,-3.837532559955e+02,3.750791936566e+02,-3.974978235348e+02,3.823662994164e+02,-4.057508870786e+02,3.825764798884e+02,-4.059343729651e+02
1499,16655,6099243164.062500,-5.482189371364e+01,3.837532559955e+02,-4.385489803147e+01,3.878167810329e+02,-4.448129789528e+01,3.956697117879e+02,-4.452268004162e+01,3.958644253862e+02
1500,16656,6099609375.000000,3.837532559955e+02,-2.741094685682e+02,3.779790593785e+02,-2.868076781228e+02,3.854281807060e+02,-2.928567540684e+02,3.856340238660e+02,-2.929835819199e+02
1501,16657,6099975585.937500,2.741094685682e+02,5.482189371364e+01,2.770454804754e+02,4.726566534433e+01,2.826877981381e+02,4.803835852141e+01,2.828258475334e+02,4.807596758670e+01
1502,16658,6100341796.875000,-5.482189371364e+01,2.741094685682e+02,-4.709603346515e+01,2.771961329678e+02,-4.786701707049e+01,2.828521801475e+02,-4.790452560634e+01,2.829901810665e+02
1503,16659,6100708007.812500,-3.837532559955e+02,-1.644656811409e+02,-3.909577621875e+02,-1.539028993021e+02,-3.990084526497e+02,-1.567712918397e+02,-3.991985865059e+02,-1.568684039455e+02
1504,16660,6101074218.750000,1.644656811409e+02,-1.644656811409e+02,1.604063315704e+02,-1.705417874503e+02,1.635599319592e+02,-1.741223114742e+02,1.636493868661e+02,-1.742005681521e+02
1505,16661,6101440429.687500,-3.837532559955e+02,-2.741094685682e+02,-3.944490045821e+02,-2.635029206031e+02,-4.026738891991e+02,-2.686173015817e+02,-4.028599967898e+02,-2.687697582634e+02
1506,16662,6101806640.625000,5.482189371364e+01,-1.644656811409e+02,4.978779409186e+01,-1.669905547774e+02,5.069441603130e+01,-1.704377459299e+02,5.072775724332e+01,-1.705194977715e+02
1507,16663,6102172851.562500,2.741094685682e+02,-2.741094685682e+02,2.663294771420e+02,-2.843448432486e+02,2.715949810652e+02,-2.903462431506e+02,2.717431708990e+02,-2.904763509587e+02
1508,16664,6102539062.500000,1.644656811409e+02,3.837532559955e+02,1.781854981957e+02,3.801387996540e+02,1.820950347930e+02,3.878202665868e+02,1.821659601620e+02,3.880203626649e+02
1509,16665,6102905273.437500,-1.644656811409e+02,-1.644656811409e+02,-1.710217659447e+02,-1.597171995680e+02,-1.746437823039e+02,-1.628864526644e+02,-1.747218862086e+02,-1.629751855761e+02
1510,16666,6103271484.375000,-3.837532559955e+02,-3.837532559955e+02,-3.993465825651e+02,-3.723321055996e+02,-4.078185117445e+02,-3.797335072497e+02,-4.080007145207e+02,-3.799402039131e+02
1511,16667,6103637695.312500,-5.482189371364e+01,3.837532559955e+02,-4.126987222190e+01,3.877169535491e+02,-4.186289148064e+01,3.957429498114e+02,-4.190272174501e+01,3.959354406592e+02
1512,16668,6104003906.250000,-5.482189371364e+01,-2.741094685682e+02,-6.520517498811e+01,-2.734363195695e+02,-6.673492312259e+01,-2.790436971388e+02,-6.675411628594e+01,-2.791839606685e+02
1513,16669,6104370117.187500,1.644656811409e+02,-1.644656811409e+02,1.593091162684e+02,-1.712708451832e+02,1.624929889144e+02,-1.749226567181e+02,1.625812003773e+02,-1.750005498737e+02
1514,16670,6104736328.125000,2.741094685682e+02,2.741094685682e+02,2.853303469359e+02,2.656847151232e+02,2.914245017216e+02,2.710042407052e+02,2.915541035499e+02,2.711511990917e+02
1515,16671,6105102539.062500,-2.741094685682e+02,-3.837532559955e+02,-2.892972389502e+02,-3.758260529461e+02,-2.955573217642e+02,-3.834403213765e+02,-2.956833196349e+02,-3.836423636008e+02
1516,16672,6105468750.000000,5.482189371364e+01,5.482189371364e+01,5.714857463326e+01,5.299933007938e+01,5.837306171119e+01,5.406406530857e+01,5.839896892218e+01,5.409333589764e+01
1517,16673,6105834960.937500,-5.482189371364e+01,2.741094685682e+02,-4.416520181349e+01,2.774243124626e+02,-4.490083528472e+01,2.832361478447e+02,-4.493654104347e+01,2.833722772984e+02
1518,16674,6106201171.875000,1.644656811409e+02,2.741094685682e+02,1.763133102092e+02,2.684700758034e+02,1.801732840966e+02,2.739576097609e+02,1.802478421823e+02,2.741000074441e+02
1519,16675,6106567382.812500,2.741094685682e+02,-2.741094685682e+02,2.638314687366e+02,-2.865396227332e+02,2.691577383007e+02,-2.927076251040e+02,2.693031206274e+02,-2.928371475441e+02
1520,16676,6106933593.750000,-2.741094685682e+02,-3.837532559955e+02,-2.912934240028e+02,-3.737450610020e+02,-2.976440284495e+02,-3.813794025140e+02,-2.977703310581e+02,-3.815794909035e+02
1521,16677,6107299804.687500,2.741094685682e+02,-2.741094685682e+02,2.633599793523e+02,-2.870172744680e+02,2.686939166417e+02,-2.932144257810e+02,2.688387977370e+02,-2.933438904815e+02
1522,16678,6107666015.625000,3.837532559955e+02,-1.644656811409e+02,3.779662873873e+02,-1.821782761814e+02,3.857871913683e+02,-1.862584216768e+02,3.859835727416e+02,-1.863300918959e+02
1523,16679,6108032226.562500,1.644656811409e+02,-5.482189371364e+01,1.626143174012e+02,-6.255325940953e+01,1.659950914973e+02,-6.397819887385e+01,1.660787092257e+02,-6.400115192413e+01
1524,16680,6108398437.500000,5.482189371364e+01,-5.482189371364e+01,5.248833279732e+01,-5.755282261856e+01,5.355639146264e+01,-5.880099975007e+01,5.358519558163e+01,-5.882687838279e+01
1525,16681,6108764648.437500,1.644656811409e+02,2.741094685682e+02,1.778041843883e+02,2.673278276243e+02,1.817362351460e+02,2.728531455359e+02,1.818108925421e+02,2.729940042120e+02
1526,16682,6109130859.375000,-5.482189371364e+01,-3.837532559955e+02,-7.304002795896e+01,-3.824118068603e+02,-7.483938098163e+01,-3.904490055631e+02,-7.485655319501e+01,-3.906413357908e+02
1527,16683,6109497070.312500,-5.482189371364e+01,-2.741094685682e+02,-6.790630119969e+01,-2.725444050885e+02,-6.952603649963e+01,-2.782706740243e+02,-6.954605787586e+01,-2.784083723160e+02
1528,16684,6109863281.250000,5.482189371364e+01,1.644656811409e+02,6.277633173482e+01,1.625741537851e+02,6.421610856049e+01,1.659802183966e+02,6.423899214423e+01,1.660633607638e+02
1529,16685,6110229492.187500,-5.482189371364e+01,-5.482189371364e+01,-5.762343808448e+01,-5.243807156578e+01,-5.888231177079e+01,-5.351342255416e+01,-5.890806064447e+01,-5.354205417420e+01
1530,16686,6110595703.125000,-5.482189371364e+01,-5.482189371364e+01,-5.760555820997e+01,-5.236425617453e+01,-5.886580071708e+01,-5.343968334859e+01,-5.889151035275e+01,-5.346824699594e+01
1531,16687,6110961914.062500,-3.837532559955e+02,1.644656811409e+02,-3.766276098172e+02,1.833571222734e+02,-3.845282157469e+02,1.875141141461e+02,-3.847220339474e+02,1.875854738243e+02
1532,16688,6111328125.000000,-1.644656811409e+02,-3.837532559955e+02,-1.842724107702e+02,-3.763490988222e+02,-1.884543618850e+02,-3.842546769647e+02,-1.885260734914e+02,-3.844481790941e+02
1533,16689,6111694335.937500,2.741094685682e+02,-5.482189371364e+01,2.719558268915e+02,-6.952150339522e+01,2.777192012172e+02,-7.118803287269e+01,2.778557239299e+02,-7.120862951144e+01
1534,16690,6112060546.875000,1.644656811409e+02,3.837532559955e+02,1.861107181767e+02,3.758422852623e+02,1.903427907117e+02,3.837584949501e+02,1.904152020682e+02,3.839513865409e+02
1535,16691,6112426757.812500,-5.482189371364e+01,-5.482189371364e+01,-5.797748651832e+01,-5.195819320778e+01,-5.925416213780e+01,-5.303260442272e+01,-5.927989963299e+01,-5.306083122921e+01
1536,16692,6112792968.750000,-2.741094685682e+02,2.741094685682e+02,-2.597560213851e+02,2.897338278012e+02,-2.651350702246e+02,2.961224237101e+02,-2.652760208925e+02,2.962508598365e+02
1537,16693,6113159179.687500,-5.482189371364e+01,5.482189371364e+01,-5.191828500858e+01,5.793933185185e+01,-5.299490496723e+01,5.921855852640e+01,-5.302304676103e+01,5.924420791920e+01
1538,16694,6113525390.625000,-3.837532559955e+02,3.837532559955e+02,-3.629615446062e+02,4.057349097510e+02,-3.704982163186e+02,4.147043196195e+02,-3.706947650652e+02,4.148837136381e+02
1539,16695,6113891601.562500,1.644656811409e+02,-3.837532559955e+02,1.429553431844e+02,-3.934943093351e+02,1.457719321542e+02,-4.020649219250e+02,1.458607949957e+02,-4.022489804647e+02
1540,16696,6114257812.500000,1.644656811409e+02,2.741094685682e+02,1.808287629889e+02,2.648271874188e+02,1.849052813450e+02,2.704180261095e+02,1.849799176647e+02,2.705554139940e+02
1541,16697,6114624023.437500,5.482189371364e+01,5.482189371364e+01,5.831676529132e+01,5.154689206613e+01,5.961047723799e+01,5.262113083863e+01,5.963618228425e+01,5.264898168616e+01
1542,16698,6114990234.375000,-1.644656811409e+02,-2.741094685682e+02,-1.826112069909e+02,-2.641785450918e+02,-1.867358914084e+02,-2.697688795548e+02,-1.868111919179e+02,-2.699057065157e+02
1543,16699,6115356445.312500,2.741094685682e+02,5.482189371364e+01,2.784366755861e+02,3.729123051069e+01,2.844895952062e+02,3.791284088458e+01,2.846222823299e+02,3.794460930618e+01
1544,16700,6115722656.250000,-2.741094685682e+02,-1.644656811409e+02,-2.855617876900e+02,-1.473594063358e+02,-2.918501045347e+02,-1.503631745041e+02,-2.919806144109e+02,-1.504483807611e+02
1545,16701,6116088867.187500,3.837532559955e+02,1.644656811409e+02,3.956687190860e+02,1.402917784880e+02,4.043496453426e+02,1.430726381269e+02,4.045333761511e+02,1.431597819678e+02
