sample_index,time_s,i,q
50381,2.099208333333333514e-06,9.413281048793e-02,1.115696454451e-01
50382,2.099249999999999849e-06,-8.757691174344e-02,8.739099334681e-02
50383,2.099291666666666607e-06,-8.056537193294e-02,-6.257935882153e-02
50384,2.099333333333333365e-06,3.673717874787e-02,-7.370515213510e-02
50385,2.099375000000000123e-06,6.686208980633e-02,1.021763130709e-02
50386,2.099416666666666457e-06,1.680609950491e-02,6.009003646681e-02
50387,2.099458333333333215e-06,-5.344441925515e-02,4.415609252738e-02
50388,2.099499999999999973e-06,-7.165091212246e-02,-4.698166097854e-02
50389,2.099541666666666731e-06,4.075854729493e-02,-9.910685840064e-02
50390,2.099583333333333489e-06,1.263392367213e-01,3.483154915179e-02
50391,2.099624999999999824e-06,-2.925610958767e-02,1.531636380909e-01
50392,2.099666666666666582e-06,-1.793972220105e-01,-2.408590485841e-02
50393,2.099708333333333340e-06,1.937209056489e-02,-2.048599932987e-01
50394,2.099750000000000098e-06,2.293760644342e-01,1.516254401970e-02
50395,2.099791666666666856e-06,-1.150111448696e-02,2.527748950230e-01
50396,2.099833333333333190e-06,-2.748925001042e-01,-8.426893152784e-03
50397,2.099874999999999949e-06,5.973514728738e-03,-2.955726191565e-01
50398,2.099916666666666707e-06,3.146678378644e-01,4.168502453510e-03
50399,2.099958333333333465e-06,-3.032667938038e-03,3.320406549397e-01
50400,2.099999999999999799e-06,-3.475644865777e-01,-2.579576798868e-03
50401,2.100041666666666557e-06,2.815090348161e-03,-3.611246014533e-01
50402,2.100083333333333315e-06,3.726189795319e-01,3.736992763877e-03
50403,2.100125000000000073e-06,-5.334712160175e-03,3.819590883808e-01
50404,2.100166666666666831e-06,-3.890705711232e-01,-7.589142828284e-03
50405,2.100208333333333166e-06,1.047257463665e-02,-3.938938406712e-01
50406,2.100249999999999924e-06,3.963845754120e-01,1.394873418267e-02
50407,2.100291666666666682e-06,-1.797294079537e-02,3.965141120949e-01
50408,2.100333333333333440e-06,-3.942697322805e-01,-2.249237891925e-02
50409,2.100375000000000198e-06,2.744648678502e-02,-3.896548393630e-01
50410,2.100416666666666532e-06,3.826890238557e-01,3.276745961720e-02
50411,2.100458333333333290e-06,-3.838086396226e-02,3.734080153440e-01
50412,2.100500000000000048e-06,-3.618635202476e-01,-4.420635807103e-02
50413,2.100541666666666806e-06,5.015851165604e-02,-3.481229453011e-01
50414,2.100583333333333141e-06,3.322690074405e-01,5.614771679435e-02
50415,2.100624999999999899e-06,-6.208118028094e-02,3.143992315867e-01
50416,2.100666666666666657e-06,-2.946253386254e-01,-6.786398637866e-02
50417,2.100708333333333415e-06,7.340021768021e-02,-2.730725266986e-01
50418,2.100750000000000173e-06,2.498786497385e-01,7.859412071334e-02
50419,2.100791666666666508e-06,-8.335130200088e-02,2.251932979851e-01
50420,2.100833333333333266e-06,-1.991767860258e-01,-8.757993954756e-02
50421,2.100875000000000024e-06,9.119199417833e-02,-1.719990546732e-01
50422,2.100916666666666782e-06,1.438384937514e-01,9.410440480962e-02
50423,2.100958333333333540e-06,-9.624025160252e-02,1.148806935813e-01
50424,2.100999999999999874e-06,-8.531713363287e-02,-9.752987103089e-02
50425,2.101041666666666632e-06,9.791190719998e-02,-5.534381745111e-02
50426,2.101083333333333390e-06,2.515986353549e-02,9.733428427111e-02
50427,2.101125000000000148e-06,-9.575508558169e-02,-5.033937623801e-03
50428,2.101166666666666483e-06,3.503658970190e-02,-9.314332599090e-02
50429,2.101208333333333241e-06,8.947960511895e-02,6.464836885916e-02
50430,2.101249999999999999e-06,-9.367230290001e-02,8.475663047076e-02
50431,2.101291666666666757e-06,-7.897960092680e-02,-1.219156397354e-01
50432,2.101333333333333515e-06,1.491912934933e-01,-7.216644272812e-02
50433,2.101374999999999849e-06,6.434789185811e-02,1.753192565956e-01
50434,2.101416666666666607e-06,-2.001279661945e-01,5.556741860955e-02
50435,2.101458333333333366e-06,-4.588099209763e-02,-2.234556135320e-01
50436,2.101500000000000124e-06,2.451513850673e-01,-3.535668451267e-02
50437,2.101541666666666458e-06,2.407411697442e-02,2.650766245918e-01
50438,2.101583333333333216e-06,-2.831059060390e-01,1.212375092600e-02
50439,2.101624999999999974e-06,3.939689383257e-04,-2.991280072784e-01
50440,2.101666666666666732e-06,3.130467758708e-01,1.336961220753e-02
50441,2.101708333333333490e-06,-2.668589081111e-02,3.247818785384e-01
50442,2.101749999999999825e-06,-3.342694269803e-01,-4.021890582538e-02
50443,2.101791666666666583e-06,5.383949954595e-02,-3.414624736176e-01
50444,2.101833333333333341e-06,3.463313718925e-01,6.741469778481e-02
50445,2.101875000000000099e-06,-8.080922596439e-02,3.488639968489e-01
50446,2.101916666666666857e-06,-3.490658228964e-01,-9.388708138659e-02
50447,2.101958333333333191e-06,1.065131430720e-01,-3.469598568787e-01
50448,2.101999999999999949e-06,3.425864258296e-01,1.185547998069e-01
50449,2.102041666666666707e-06,-1.298835765158e-01,3.360028200970e-01
50450,2.102083333333333465e-06,-3.272827938238e-01,-1.403767388085e-01
50451,2.102124999999999800e-06,1.499188555300e-01,-3.165159260924e-01
50452,2.102166666666666558e-06,3.038068473486e-01,1.584032993862e-01
50453,2.102208333333333316e-06,-1.657336662131e-01,2.892743370112e-01
50454,2.102250000000000074e-06,-2.730502994228e-01,-1.718250942105e-01
50455,2.102291666666666832e-06,1.766054654579e-01,-2.552786265090e-01
50456,2.102333333333333167e-06,2.361139566536e-01,1.800164732662e-01
50457,2.102374999999999925e-06,-1.820145403758e-01,2.157203403711e-01
50458,2.102416666666666683e-06,-1.942698243404e-01,-1.825715746763e-01
50459,2.102458333333333441e-06,1.816755509750e-01,-1.719409662512e-01
50460,2.102500000000000199e-06,1.489172936883e-01,1.793309093605e-01
50461,2.102541666666666533e-06,-1.755587628653e-01,1.253857209409e-01
50462,2.102583333333333291e-06,-1.015349381466e-01,-1.703969094074e-01
50463,2.102625000000000049e-06,1.638996453528e-01,-7.755378757707e-02
50464,2.102666666666666807e-06,5.362964211910e-02,1.561373804626e-01
50465,2.102708333333333142e-06,-1.471960564345e-01,2.994680110674e-02
50466,2.102749999999999900e-06,-6.684918610814e-03,-1.371763736974e-01
50467,2.102791666666666658e-06,1.261928335277e-01,1.598252091170e-02
50468,2.102833333333333416e-06,-3.788966506253e-02,1.143726049026e-01
50469,2.102875000000000174e-06,-1.018542277595e-01,-5.887968000493e-02
50470,2.102916666666666508e-06,7.880604764638e-02,-8.878616645577e-02
50471,2.102958333333333266e-06,7.532522919930e-02,9.753376092611e-02
50472,2.103000000000000024e-06,-1.149404055731e-01,6.163487101726e-02
50473,2.103041666666666783e-06,-4.788339942218e-02,-1.309171177712e-01
50474,2.103083333333333541e-06,1.453694083577e-01,-3.424210330573e-02
50475,2.103124999999999875e-06,2.088332671544e-02,1.582178454828e-01
50476,2.103166666666666633e-06,-1.693985890527e-01,7.978510036215e-03
50477,2.103208333333333391e-06,4.303778307088e-03,-1.788637717558e-01
50478,2.103250000000000149e-06,1.865817230210e-01,1.579979619746e-02
50479,2.103291666666666484e-06,-2.635254477012e-02,1.925370338504e-01
50480,2.103333333333333242e-06,-1.967304621038e-01,-3.581362476498e-02
50481,2.103375000000000000e-06,4.404500965189e-02,-1.991786794597e-01
50482,2.103416666666666758e-06,1.999138629270e-01,5.092071373071e-02
50483,2.103458333333333516e-06,-5.632833452020e-02,1.989831354126e-01
50484,2.103499999999999850e-06,-1.964478614409e-01,-6.017045012418e-02
50485,2.103541666666666608e-06,6.236585388553e-02,-1.923828056626e-01
50486,2.103583333333333366e-06,1.868751632544e-01,6.285061048870e-02
50487,2.103625000000000124e-06,-6.157891972807e-02,1.800234726910e-01
50488,2.103666666666666459e-06,-1.719364226388e-01,-5.852377639860e-02
50489,2.103708333333333217e-06,5.367741715900e-02,-1.627315658765e-01
50490,2.103749999999999975e-06,1.525339541626e-01,4.705154773799e-02
50491,2.103791666666666733e-06,-3.867734646968e-02,1.414747088411e-01
50492,2.103833333333333491e-06,-1.296895426879e-01,-2.860524282304e-02
50493,2.103874999999999826e-06,1.690447229932e-02,-1.173172490489e-01
50494,2.103916666666666584e-06,1.044981746892e-01,3.662411777330e-03
50495,2.103958333333333342e-06,1.101629794518e-02,9.137269296399e-02
50496,2.104000000000000100e-06,-7.807969392922e-02,2.701083306704e-02
50497,2.104041666666666858e-06,-4.418545931420e-02,-6.475510783346e-02
50498,2.104083333333333192e-06,5.153047806718e-02,-6.239098188192e-02
50499,2.104124999999999950e-06,8.146635638922e-02,3.853159910409e-02
50500,2.104166666666666708e-06,-2.587723424749e-02,1.012404424414e-01
50501,2.104208333333333466e-06,-1.215338796098e-01,-1.367792710452e-02
50502,2.104249999999999801e-06,2.034919660249e-03,-1.421610640927e-01
50503,2.104291666666666559e-06,1.629322030358e-01,-8.960811376504e-03
50504,2.104333333333333317e-06,1.922938962107e-02,1.836554224829e-01
50505,2.104375000000000075e-06,-2.041389042118e-01,2.870273657900e-02
50506,2.104416666666666833e-06,-3.732512441992e-02,-2.241930262944e-01
50507,2.104458333333333167e-06,2.436324821100e-01,-4.505357830269e-02
50508,2.104499999999999925e-06,5.185812431897e-02,2.622783527411e-01
50509,2.104541666666666683e-06,-2.799601081883e-01,5.772188089653e-02
50510,2.104583333333333441e-06,-6.264099330753e-02,-2.965175136489e-01
50511,2.104625000000000200e-06,3.118024182038e-01,-6.662441274067e-02
50512,2.104666666666666534e-06,6.969352319716e-02,3.256804046382e-01
50513,2.104708333333333292e-06,-3.380322807647e-01,7.188162123923e-02
50514,2.104750000000000050e-06,-7.323325533459e-02,-3.487553945001e-01
50515,2.104791666666666808e-06,3.577647570546e-01,-7.380343318054e-02
50516,2.104833333333333143e-06,7.365670693854e-02,3.649939608916e-01
50517,2.104874999999999901e-06,-3.703958815775e-01,7.286614774428e-02
50518,2.104916666666666659e-06,-7.151222216298e-02,-3.739431552453e-01
50519,2.104958333333333417e-06,3.756284260970e-01,-6.968158441875e-02
50520,2.105000000000000175e-06,6.746579922550e-02,3.754643611435e-01
50521,2.105041666666666509e-06,-3.734834321887e-01,6.496001087335e-02
50522,2.105083333333333267e-06,-6.226157486767e-02,-3.697374678774e-01
50523,2.105125000000000025e-06,3.642969813970e-01,-5.946866886967e-02
50524,2.105166666666666783e-06,5.667889994120e-02,3.572502821339e-01
50525,2.105208333333333541e-06,-3.487023821879e-01,5.398792514952e-02
50526,2.105249999999999876e-06,-5.148810243676e-02,-3.387737111192e-01
50527,2.105291666666666634e-06,3.275986546048e-01,-4.926718830690e-02
50528,2.105333333333333392e-06,4.740709833178e-02,3.153239347955e-01
50529,2.105375000000000150e-06,-3.021068520517e-01,4.598274573434e-02
50530,2.105416666666666484e-06,-4.506097237839e-02,-2.881134093857e-01
50531,2.105458333333333243e-06,2.735163423208e-01,-4.469958539234e-02
50532,2.105500000000000001e-06,4.494651138949e-02,2.584930779795e-01
50533,2.105541666666666759e-06,-2.432236480220e-01,4.583907883680e-02
50534,2.105583333333333517e-06,-4.740343758175e-02,-2.278885805583e-01
50535,2.105624999999999851e-06,2.126667963536e-01,-4.965412289261e-02
50536,2.105666666666666609e-06,5.259376961994e-02,1.977335345239e-01
50537,2.105708333333333367e-06,-1.832583324949e-01,5.621298026699e-02
50538,2.105750000000000125e-06,-6.049034888648e-02,-1.694030842573e-01
50539,2.105791666666666460e-06,1.563201999293e-01,-6.539264082229e-02
50540,2.105833333333333218e-06,7.087512641040e-02,1.441508883217e-01
50541,2.105874999999999976e-06,-1.330235826284e-01,7.688206486729e-02
50542,2.105916666666666734e-06,-8.334733274774e-02,-1.230525275429e-01
50543,2.105958333333333492e-06,1.143365440639e-01,-9.019518957143e-02
50544,2.105999999999999826e-06,9.734117151982e-02,1.069579860096e-01
50545,2.106041666666666584e-06,-1.009818998631e-01,1.046931025125e-01
50546,2.106083333333333342e-06,-1.121522105062e-01,-9.645539702520e-02
50547,2.106125000000000100e-06,9.340724490877e-02,-1.196143355361e-01
50548,2.106166666666666858e-06,1.269712148583e-01,9.184768059131e-02
50549,2.106208333333333193e-06,-9.176844798949e-02,1.341118295620e-01
50550,2.106249999999999951e-06,-1.409237962248e-01,-9.314305676459e-02
50551,2.106291666666666709e-06,9.592725844495e-02,-1.472947865786e-01
50552,2.106333333333333467e-06,1.531139577601e-01,1.000597325956e-01
50553,2.106374999999999802e-06,-1.054629733089e-01,1.582733755369e-01
50554,2.106416666666666560e-06,-1.626694129282e-01,-1.120443638667e-01
50555,2.106458333333333318e-06,1.196974251601e-01,-1.662041068867e-01
50556,2.106500000000000076e-06,1.687864561649e-01,1.283032213821e-01
50557,2.106541666666666834e-06,-1.377319046515e-01,1.703336441548e-01
50558,2.106583333333333168e-06,-1.707721713563e-01,-1.478443786047e-01
50559,2.106624999999999926e-06,1.584940596341e-01,-1.700388831843e-01
50560,2.106666666666666684e-06,1.680818800592e-01,1.695287133637e-01
50561,2.106708333333333442e-06,-1.807923431500e-01,1.648612981216e-01
50562,2.106750000000000200e-06,-1.603499504579e-01,-1.921271068959e-01
50563,2.106791666666666535e-06,2.033752382593e-01,-1.545338203921e-01
50564,2.106833333333333293e-06,1.474124001836e-01,2.143809484393e-01
50565,2.106875000000000051e-06,-2.249922851209e-01,1.389988703339e-01
50566,2.106916666666666809e-06,-1.293201166392e-01,-2.350629258565e-01
50567,2.106958333333333143e-06,2.444538841359e-01,-1.184165840956e-01
50568,2.106999999999999901e-06,1.063419687528e-01,2.530351076477e-01
50569,2.107041666666666660e-06,-2.606869497359e-01,9.316275059224e-02
50570,2.107083333333333418e-06,-7.895757245328e-02,-2.673014967880e-01
50571,2.107125000000000176e-06,2.727837362393e-01,-6.381647192326e-02
50572,2.107166666666666510e-06,4.783997492012e-02,2.770525520019e-01
50573,2.107208333333333268e-06,-2.800415364164e-01,3.113806140524e-02
50574,2.107250000000000026e-06,-1.382901525200e-02,-2.816996102315e-01
50575,2.107291666666666784e-06,2.819914446253e-01,3.961828261635e-03
50576,2.107333333333333542e-06,-2.210342258553e-02,2.808976818484e-01
50577,2.107374999999999877e-06,-2.784149536655e-01,-4.046042179985e-02
50578,2.107416666666666635e-06,5.889464751933e-02,-2.745556993673e-01
50579,2.107458333333333393e-06,2.693477876733e-01,7.726659332203e-02
50580,2.107500000000000151e-06,-9.543694872827e-02,2.628339493356e-01
50581,2.107541666666666485e-06,-2.550710296308e-01,-1.132681244781e-01
50582,2.107583333333333243e-06,1.306257608018e-01,-2.461290721773e-01
50583,2.107625000000000001e-06,2.360902476015e-01,1.473802005473e-01
50584,2.107666666666666759e-06,-1.634079094236e-01,2.250476424781e-01
50585,2.107708333333333517e-06,-2.131039256566e-01,-1.785928262297e-01
50586,2.107749999999999852e-06,1.928276267625e-01,-2.003699105432e-01
50587,2.107791666666666610e-06,1.869630331161e-01,2.060148861237e-01
50588,2.107833333333333368e-06,-2.180681253602e-01,1.730057663918e-01
50589,2.107875000000000126e-06,-1.586239927295e-01,-2.289127297644e-01
50590,2.107916666666666461e-06,2.384867277069e-01,-1.439453557440e-01
50591,2.107958333333333219e-06,1.290976136951e-01,2.467414205683e-01
50592,2.107999999999999977e-06,-2.536418561391e-01,1.142070160338e-01
50593,2.108041666666666735e-06,-9.939672431251e-02,-2.591671397639e-01
50594,2.108083333333333493e-06,2.633105794874e-01,-8.478529792260e-02
50595,2.108124999999999827e-06,7.048526410723e-02,2.660796634815e-01
50596,2.108166666666666585e-06,-2.674958700919e-01,5.660179044141e-02
50597,2.108208333333333343e-06,-4.323147647436e-02,-2.675943128882e-01
50598,2.108250000000000101e-06,2.664232251315e-01,-3.046127952628e-02
50599,2.108291666666666859e-06,1.836758773755e-02,2.640432900429e-01
50600,2.108333333333333194e-06,-2.605268251558e-01,7.015451412806e-03
50601,2.108374999999999952e-06,3.542018488874e-03,-2.559568308336e-01
50602,2.108416666666666710e-06,2.504259147076e-01,1.326407816333e-02
50603,2.108458333333333468e-06,-2.212260088727e-02,2.440351053243e-01
50604,2.108499999999999802e-06,-2.368925696604e-01,-3.010214729341e-02
50605,2.108541666666666560e-06,3.719985665381e-02,-2.291122503545e-01
50606,2.108583333333333318e-06,2.208124394997e-01,4.342516223693e-02
50607,2.108625000000000077e-06,-4.879933615738e-02,2.121143066290e-01
50608,2.108666666666666835e-06,-2.031403990955e-01,-5.335487140871e-02
50609,2.108708333333333169e-06,5.713471092727e-02,-1.940131333948e-01
50610,2.108749999999999927e-06,1.848532960914e-01,6.019133555261e-02
50611,2.108791666666666685e-06,-6.258572460007e-02,1.757785728941e-01
50612,2.108833333333333443e-06,-1.669021240791e-01,-6.438620442044e-02
50613,2.108875000000000201e-06,6.566720176885e-02,-1.583312238834e-01
50614,2.108916666666666536e-06,1.501659806990e-01,6.650792002129e-02
50615,2.108958333333333294e-06,-6.699095724804e-02,1.424981538931e-01
50616,2.109000000000000052e-06,-1.354100818746e-01,-6.720088586558e-02
50617,2.109041666666666810e-06,6.722281403441e-02,-1.289737346446e-01
50618,2.109083333333333144e-06,1.232499025106e-01,6.714094914458e-02
50619,2.109124999999999902e-06,-6.703718363147e-02,1.182875309468e-01
50620,2.109166666666666660e-06,-1.141232097528e-01,-6.698972299448e-02
50621,2.109208333333333418e-06,6.707177525542e-02,-1.107808227323e-01
50622,2.109250000000000176e-06,1.082713621016e-01,6.735032020206e-02
50623,2.109291666666666511e-06,-6.788497562654e-02,1.065929097695e-01
50624,2.109333333333333269e-06,-1.057307855343e-01,-6.872697640505e-02
50625,2.109375000000000027e-06,6.991828069233e-02,-1.056578601444e-01
50626,2.109416666666666785e-06,1.063350290909e-01,7.149081574410e-02
50627,2.109458333333333543e-06,-7.346587395537e-02,1.077118409714e-01
50628,2.109499999999999878e-06,-1.097272723147e-01,-7.585366763995e-02
50629,2.109541666666666636e-06,7.865304890265e-02,-1.123106388962e-01
50630,2.109583333333333394e-06,1.153826318445e-01,8.185139870091e-02
50631,2.109625000000000152e-06,-8.542468688623e-02,1.188564652505e-01
50632,2.109666666666666486e-06,-1.226391205667e-01,-8.933770268847e-02
50633,2.109708333333333244e-06,9.354445278976e-02,-1.266326718423e-01
50634,2.109750000000000002e-06,1.307356747977e-01,9.798872185818e-02
50635,2.109791666666666760e-06,-1.026047882069e-01,1.348446019096e-01
50636,2.109833333333333518e-06,-1.388553050709e-01,-1.073182851390e-01
50637,2.109874999999999853e-06,1.120471965614e-01,-1.426644870110e-01
50638,2.109916666666666611e-06,1.461711625190e-01,1.167029736268e-01
50639,2.109958333333333369e-06,-1.211917575181e-01,1.492780906130e-01
50640,2.110000000000000127e-06,-1.518931591262e-01,-1.254156920407e-01
50641,2.110041666666666461e-06,1.292743084599e-01,-1.539307037548e-01
50642,2.110083333333333219e-06,1.553127444031e-01,1.326659640258e-01
50643,2.110124999999999977e-06,-1.354893148770e-01,1.559701226756e-01
50644,2.110166666666666735e-06,-1.558435255857e-01,-1.376448035246e-01
50645,2.110208333333333493e-06,1.390361408839e-01,-1.548843819559e-01
50646,2.110249999999999828e-06,1.530556195723e-01,1.395717628582e-01
50647,2.110291666666666586e-06,-1.391662417771e-01,1.503322728877e-01
50648,2.110333333333333344e-06,-1.467019329425e-01,-1.377416335470e-01
50649,2.110375000000000102e-06,1.352287421878e-01,-1.421650331469e-01
50650,2.110416666666666860e-06,1.367349666375e-01,1.315682844741e-01
50651,2.110458333333333195e-06,-1.267119386845e-01,1.304380330412e-01
50652,2.110499999999999953e-06,-1.233132146395e-01,-1.206232629468e-01
50653,2.110541666666666711e-06,1.132784703481e-01,-1.154117840885e-01
50654,2.110583333333333469e-06,1.067967479930e-01,1.046670498251e-01
50655,2.110624999999999803e-06,-9.479222383958e-02,9.754213272858e-02
50656,2.110666666666666561e-06,-8.773212092554e-02,-8.367123595405e-02
50657,2.110708333333333319e-06,7.133546361736e-02,-7.746004895152e-02
50658,2.110750000000000077e-06,6.682727752731e-02,5.783035373051e-02
50659,2.110791666666666835e-06,-4.321518085141e-02,5.594194926164e-02
50660,2.110833333333333170e-06,-4.491764837534e-02,-2.756263018860e-02
50661,2.110874999999999928e-06,1.095820979612e-02,-3.387197918271e-02
50662,2.110916666666666686e-06,2.292508099270e-02,-6.500501413654e-03
50663,2.110958333333333444e-06,2.470476110481e-02,1.219809796963e-02
50664,2.111000000000000202e-06,-1.811623141586e-03,4.353571566174e-02
50665,2.111041666666666537e-06,-6.286558443969e-02,8.115863844630e-03
50666,2.111083333333333295e-06,-1.746954545565e-02,-8.255896181946e-02
50667,2.111125000000000053e-06,1.024742212488e-01,-2.613978180340e-02
50668,2.111166666666666811e-06,3.402357361374e-02,1.224650041439e-01
50669,2.111208333333333145e-06,-1.423817754355e-01,4.102595383631e-02
50670,2.111249999999999903e-06,-4.706128990326e-02,-1.620734266915e-01
50671,2.111291666666666661e-06,1.813889071416e-01,-5.205447967494e-02
50672,2.111333333333333419e-06,5.594202535562e-02,2.001788625731e-01
50673,2.111375000000000177e-06,-2.182972619717e-01,5.867297110727e-02
50674,2.111416666666666512e-06,-6.020969171702e-02,-2.356029919418e-01
50675,2.111458333333333270e-06,2.519613993558e-01,-6.052852146457e-02
50676,2.111500000000000028e-06,5.962021426731e-02,2.672457633464e-01
50677,2.111541666666666786e-06,-2.813386786620e-01,5.749022823089e-02
50678,2.111583333333333544e-06,-5.415882987491e-02,-2.941333335369e-01
50679,2.111624999999999878e-06,3.055346665707e-01,-4.966101551247e-02
50680,2.111666666666666636e-06,4.404624951056e-02,3.154603886548e-01
50681,2.111708333333333394e-06,-3.238418576908e-01,3.737802141825e-02
50682,2.111750000000000152e-06,-2.973322619399e-02,-3.306247957150e-01
50683,2.111791666666666487e-06,3.357698400311e-01,-2.120137396330e-02
50684,2.111833333333333245e-06,1.188363786769e-02,3.392529220466e-01
50685,2.111875000000000003e-06,-3.410654696734e-01,1.891750597667e-03
50686,2.111916666666666761e-06,8.653237888313e-03,-3.412144313620e-01
50687,2.111958333333333519e-06,3.397221220715e-01,1.962232719384e-02
50688,2.111999999999999854e-06,-3.088004200435e-02,3.366258936849e-01
50689,2.112041666666666612e-06,-3.319776345634e-01,-4.228599903162e-02
50690,2.112083333333333370e-06,5.369654691836e-02,-3.258431050325e-01
50691,2.112125000000000128e-06,3.183011176093e-01,6.496645966032e-02
50692,2.112166666666666462e-06,-7.595066335927e-02,3.094425726697e-01
50693,2.112208333333333220e-06,-2.993693620010e-01,-8.650597562030e-02
50694,2.112249999999999978e-06,9.649283665685e-02,-2.881931542661e-01
50695,2.112291666666666736e-06,2.760340778009e-01,1.057770111717e-01
50696,2.112333333333333494e-06,-1.142312403414e-01,2.630193173573e-01
50697,2.112374999999999829e-06,-2.492816423787e-01,-1.217368237422e-01
50698,2.112416666666666587e-06,1.281851118154e-01,-2.349578851428e-01
50699,2.112458333333333345e-06,2.201873876129e-01,1.334788904625e-01
50700,2.112500000000000103e-06,-1.375336405865e-01,2.051104361052e-01
50701,2.112541666666666861e-06,-1.898667029042e-01,-1.402786568248e-01
50702,2.112583333333333195e-06,1.416580113529e-01,-1.745937137318e-01
50703,2.112624999999999954e-06,1.594253595186e-01,1.416313504372e-01
50704,2.112666666666666712e-06,-1.401745133752e-01,1.444904702286e-01
50705,2.112708333333333470e-06,-1.299114675780e-01,-1.372799655515e-01
50706,2.112749999999999804e-06,1.329570395261e-01,-1.158031123601e-01
50707,2.112791666666666562e-06,1.022713607748e-01,1.272319803502e-01
50708,2.112833333333333320e-06,-1.201477936226e-01,8.941234266995e-02
50709,2.112875000000000078e-06,-7.731147295443e-02,-1.117638971511e-01
50710,2.112916666666666836e-06,1.021555794223e-01,-6.604270566728e-02
50711,2.112958333333333171e-06,5.566793830048e-02,9.141327039407e-02
50712,2.112999999999999929e-06,-7.964163237136e-02,4.623657200503e-02
50713,2.113041666666666687e-06,-3.778523128454e-02,-6.695848088407e-02
50714,2.113083333333333445e-06,5.349354753149e-02,-3.033764472465e-02
50715,2.113125000000000203e-06,2.390468624829e-02,3.938709866090e-02
50716,2.113166666666666537e-06,-2.478842549017e-02,1.848457435094e-02
50717,2.113208333333333295e-06,-1.406322478475e-02,-9.854222842331e-03
50718,2.113250000000000053e-06,-5.253124985130e-03,-1.061475025000e-02
50719,2.113291666666666811e-06,8.102098841766e-03,-2.036733155757e-02
50720,2.113333333333333146e-06,3.532004828572e-02,6.477821311272e-03
50721,2.113374999999999904e-06,-5.684955657129e-03,4.994273583366e-02
50722,2.113416666666666662e-06,-6.406854532644e-02,-5.658016179299e-03
50723,2.113458333333333420e-06,6.324072926503e-03,-7.753418758226e-02
50724,2.113500000000000178e-06,9.018176870466e-02,7.603906458903e-03
50725,2.113541666666666513e-06,-9.413222044833e-03,1.018605707383e-01
50726,2.113583333333333271e-06,-1.124287567132e-01,-1.166390682150e-02
50727,2.113625000000000029e-06,1.426531308121e-02,-1.217549802708e-01
50728,2.113666666666666787e-06,1.297198811681e-01,1.712555069957e-02
50729,2.113708333333333545e-06,-2.015277180078e-02,1.362174492823e-01
50730,2.113749999999999879e-06,-1.411562412710e-01,-2.325643105405e-02
50731,2.113791666666666637e-06,2.634850550907e-02,-1.444604357634e-01
50732,2.113833333333333395e-06,1.460707148462e-01,2.934465859864e-02
50733,2.113875000000000153e-06,-3.216533385146e-02,1.459449616390e-01
50734,2.113916666666666488e-06,-1.440587659097e-01,-3.473676495419e-02
50735,2.113958333333333246e-06,3.699189006335e-02,-1.404057319245e-01
50736,2.114000000000000004e-06,1.349975850434e-01,3.887115967514e-02
50737,2.114041666666666762e-06,-4.032322889701e-02,1.278640759256e-01
50738,2.114083333333333520e-06,-1.190526835748e-01,-4.130552660451e-02
50739,2.114124999999999854e-06,4.178469569031e-02,-1.086281208027e-01
50740,2.114166666666666612e-06,9.667164799163e-02,4.173690039400e-02
50741,2.114208333333333370e-06,-4.114799851792e-02,8.328020326966e-02
50742,2.114250000000000129e-06,-6.856535934043e-02,-4.001357816058e-02
50743,2.114291666666666463e-06,3.833886041154e-02,-5.265211921866e-02
50744,2.114333333333333221e-06,3.567756497968e-02,3.613847122463e-02
50745,2.114374999999999979e-06,-3.343608739810e-02,1.778937531905e-02
50746,2.114416666666666737e-06,8.557707840370e-04,-3.026396321682e-02
50747,2.114458333333333495e-06,2.666234583302e-02,2.009388571684e-02
50748,2.114499999999999830e-06,-3.975544054719e-02,2.267878885831e-02
50749,2.114541666666666588e-06,-1.836737489288e-02,-5.966718752181e-02
50750,2.114583333333333346e-06,7.965401668219e-02,-1.378785881314e-02
50751,2.114625000000000104e-06,9.004744562259e-03,9.954082519725e-02
50752,2.114666666666666862e-06,-1.191543779313e-01,4.086308928878e-03
50753,2.114708333333333196e-06,8.964136506879e-04,-1.383251379412e-01
50754,2.114749999999999954e-06,1.568890460237e-01,5.870670878328e-03
50755,2.114791666666666712e-06,-1.076304242572e-02,1.746892291085e-01
50756,2.114833333333333470e-06,-1.915776182026e-01,-1.550048531535e-02
50757,2.114874999999999805e-06,2.001136059785e-02,-2.074164577325e-01
50758,2.114916666666666563e-06,2.220796894772e-01,2.422642750796e-02
50759,2.114958333333333321e-06,-2.807979190098e-02,2.354541958338e-01
50760,2.115000000000000079e-06,-2.474408888743e-01,-3.150979656528e-02
50761,2.115041666666666837e-06,3.445984196194e-02,-2.579556335324e-01
50762,2.115083333333333172e-06,2.669299952637e-01,3.687912704438e-02
50763,2.115124999999999930e-06,-3.872330104401e-02,2.743118046379e-01
50764,2.115166666666666688e-06,-2.800655335192e-01,-3.995501845218e-02
50765,2.115208333333333446e-06,4.054439086632e-02,-2.841724797395e-01
50766,2.115250000000000204e-06,2.866307594493e-01,4.046933087732e-02
50767,2.115291666666666538e-06,-3.971578473437e-02,2.874551086084e-01
50768,2.115333333333333296e-06,-2.866764973274e-01,-3.827785211149e-02
