sample_index,time_s,i,q
58196,2.424833333333333467e-06,-7.750750775542e-03,-3.893551054959e-01
58197,2.424874999999999801e-06,3.878325551204e-01,-1.042989683021e-02
58198,2.424916666666666559e-06,1.203254644699e-02,3.839234007126e-01
58199,2.424958333333333318e-06,-3.776070061854e-01,1.250321636222e-02
58200,2.425000000000000076e-06,-1.180380151457e-02,-3.688836109023e-01
58201,2.425041666666666834e-06,3.577743299099e-01,-9.914123563800e-03
58202,2.425083333333333168e-06,6.832230358777e-03,3.443209668437e-01
58203,2.425124999999999926e-06,-3.285856430376e-01,2.574441808042e-03
58204,2.425166666666666684e-06,2.824858857939e-03,-3.106502478730e-01
58205,2.425208333333333442e-06,2.906157171668e-01,9.313686153207e-03
58206,2.425250000000000200e-06,-1.682315982106e-02,2.686011477487e-01
58207,2.425291666666666535e-06,-2.447427578043e-01,-2.526844965937e-02
58208,2.425333333333333293e-06,3.454994517004e-02,-2.191927038842e-01
58209,2.425375000000000051e-06,1.921177665723e-01,4.455463460179e-02
58210,2.425416666666666809e-06,-5.515767492673e-02,1.636979178211e-01
58211,2.425458333333333143e-06,-1.341247838988e-01,-6.622413173765e-02
58212,2.425499999999999901e-06,7.761086564615e-02,-1.036000185479e-01
58213,2.425541666666666659e-06,7.233360156917e-02,8.916853970592e-02
58214,2.425583333333333417e-06,-1.007437206777e-01,4.054207850730e-02
58215,2.425625000000000175e-06,-8.446757327823e-03,-1.121810456035e-01
58216,2.425666666666666510e-06,1.233254241539e-01,2.372812187147e-02
58217,2.425708333333333268e-06,-5.575722808840e-02,1.340242466776e-01
58218,2.425750000000000026e-06,-1.441295676872e-01,-8.741597571746e-02
58219,2.425791666666666784e-06,1.184823404407e-01,-1.535002347625e-01
58220,2.425833333333333542e-06,1.620039334959e-01,1.487386395656e-01
58221,2.425874999999999877e-06,-1.779732622999e-01,1.695191201386e-01
58222,2.425916666666666635e-06,-1.759368150798e-01,-2.059823361670e-01
58223,2.425958333333333393e-06,2.325713164600e-01,-1.811622320368e-01
58224,2.426000000000000151e-06,1.851162199950e-01,2.575564866620e-01
58225,2.426041666666666485e-06,-2.807663586184e-01,1.877364974306e-01
58226,2.426083333333333243e-06,-1.889786610608e-01,-3.020429623361e-01
58227,2.426125000000000001e-06,3.212430164786e-01,-1.888169543279e-01
58228,2.426166666666666759e-06,1.872447841435e-01,3.382389716514e-01
58229,2.426208333333333517e-06,-3.529199198804e-01,1.842749776285e-01
58230,2.426249999999999852e-06,-1.799397741993e-01,-3.651923649083e-01
58231,2.426291666666666610e-06,3.749808490821e-01,-1.742905518624e-01
58232,2.426333333333333368e-06,1.673972901654e-01,3.822284339936e-01
58233,2.426375000000000126e-06,-3.868970331442e-01,1.593477758257e-01
58234,2.426416666666666460e-06,-1.502465605925e-01,-3.889675961718e-01
58235,2.426458333333333218e-06,3.884401454057e-01,-1.402136842088e-01
58236,2.426499999999999976e-06,1.293831786190e-01,3.853336665429e-01
58237,2.426541666666666735e-06,-3.796858564597e-01,1.179013725482e-01
58238,2.426583333333333493e-06,-1.059250183759e-01,-3.715527321382e-01
58239,2.426624999999999827e-06,3.610081056945e-01,-9.361926562776e-02
58240,2.426666666666666585e-06,8.115550768312e-02,3.481429313659e-01
58241,2.426708333333333343e-06,-3.330645312387e-01,6.870912999891e-02
58242,2.426750000000000101e-06,-5.645718962486e-02,-3.158957071240e-01
58243,2.426791666666666859e-06,2.967737468037e-01,-4.457605686906e-02
58244,2.426833333333333194e-06,3.323905049839e-02,2.758493333399e-01
58245,2.426874999999999952e-06,-2.532853667671e-01,2.261409816593e-02
58246,2.426916666666666710e-06,-1.286145348179e-02,-2.292557078114e-01
58247,2.426958333333333468e-06,2.039438537040e-01,-4.131500537468e-03
58248,2.426999999999999802e-06,-3.437324380766e-03,1.775415563341e-01
58249,2.427041666666666560e-06,-1.502473933046e-01,-9.720465587873e-03
58250,2.427083333333333318e-06,1.460900884430e-02,-1.222653023705e-01
58251,2.427125000000000076e-06,9.380308994194e-02,1.801124600735e-02
58252,2.427166666666666834e-06,-1.985402171503e-02,6.507092419879e-02
58253,2.427208333333333169e-06,-3.627982325170e-02,-2.008384324276e-02
58254,2.427249999999999927e-06,1.866773764154e-02,-7.640148705581e-03
58255,2.427291666666666685e-06,-2.063988539080e-02,1.559384371785e-02
58256,2.427333333333333443e-06,-1.087172973095e-02,-4.835567839415e-02
58257,2.427375000000000201e-06,7.530767421630e-02,-4.532431440660e-03
58258,2.427416666666666536e-06,-3.371791244862e-03,1.013027488133e-01
58259,2.427458333333333294e-06,-1.261555452521e-01,-1.276797703094e-02
58260,2.427500000000000052e-06,2.356325970546e-02,-1.496897481857e-01
58261,2.427541666666666810e-06,1.717392900313e-01,3.564592892356e-02
58262,2.427583333333333144e-06,-4.888674248990e-02,1.921494815994e-01
58263,2.427624999999999902e-06,-2.107780604859e-01,-6.314047382132e-02
58264,2.427666666666666660e-06,7.824767520769e-02,-2.274961511389e-01
58265,2.427708333333333418e-06,2.421891309709e-01,9.403663455827e-02
58266,2.427750000000000176e-06,-1.103255006508e-01,2.547573976113e-01
58267,2.427791666666666511e-06,-2.651170328150e-01,-1.269245496623e-01
58268,2.427833333333333269e-06,1.436385638000e-01,-2.732003593795e-01
58269,2.427875000000000027e-06,2.789563877665e-01,1.602692912720e-01
58270,2.427916666666666785e-06,-1.766179557140e-01,2.823511500076e-01
58271,2.427958333333333543e-06,-2.833679188816e-01,-1.924877824137e-01
58272,2.427999999999999877e-06,2.076865084397e-01,-2.820073111517e-01
58273,2.428041666666666635e-06,2.782872741456e-01,2.220288438216e-01
58274,2.428083333333333393e-06,-2.353388515446e-01,2.722429557221e-01
58275,2.428125000000000152e-06,-2.639264581990e-01,-2.474522151572e-01
58276,2.428166666666666486e-06,2.582183640809e-01,-2.534064775039e-01
58277,2.428208333333333244e-06,2.407678295054e-01,2.675024286177e-01
58278,2.428250000000000002e-06,-2.751869988250e-01,2.261108659699e-01
58279,2.428291666666666760e-06,-2.095507833804e-01,-2.811736638210e-01
58280,2.428333333333333518e-06,2.853843111320e-01,-1.912168283887e-01
58281,2.428374999999999853e-06,1.712514043309e-01,2.877621685870e-01
58282,2.428416666666666611e-06,-2.882725747641e-01,1.498090838684e-01
58283,2.428458333333333369e-06,-1.270555333594e-01,-2.869034674238e-01
58284,2.428500000000000127e-06,2.836655830699e-01,-1.031663552676e-01
58285,2.428541666666666461e-06,7.832585536132e-02,2.785923646164e-01
58286,2.428583333333333219e-06,-2.717395777989e-01,5.272574218594e-02
58287,2.428624999999999977e-06,-2.656376662298e-02,-2.631846409159e-01
58288,2.428666666666666735e-06,2.530256761717e-01,-4.231006795188e-05
58289,2.428708333333333493e-06,-2.663306990214e-02,2.413802945582e-01
58290,2.428749999999999828e-06,-2.283841296353e-01,-5.325512703361e-02
58291,2.428791666666666586e-06,7.961643723931e-02,-2.141891389865e-01
58292,2.428833333333333344e-06,1.989616950330e-01,1.055109227156e-01
58293,2.428875000000000102e-06,-1.307353789132e-01,1.828804897274e-01
58294,2.428916666666666860e-06,-1.661342800820e-01,-1.550909936073e-01
58295,2.428958333333333195e-06,1.783848473119e-01,-1.489195035267e-01
58296,2.428999999999999953e-06,1.314377938112e-01,2.004313839544e-01
58297,2.429041666666666711e-06,-2.210538408321e-01,1.138934295237e-01
58298,2.429083333333333469e-06,-9.649074805524e-02,-2.400856268319e-01
58299,2.429124999999999803e-06,2.573716379920e-01,-7.943155840118e-02
58300,2.429166666666666561e-06,6.291258610656e-02,2.727694997296e-01
58301,2.429208333333333319e-06,-2.861507252811e-01,4.712298331124e-02
58302,2.429250000000000077e-06,-3.224193591436e-02,-2.974017803238e-01
58303,2.429291666666666835e-06,3.064250441497e-01,-1.843639863172e-02
58304,2.429333333333333170e-06,5.858987029532e-03,3.131396583874e-01
58305,2.429374999999999928e-06,-3.174822548661e-01,-5.353946466530e-03
58306,2.429416666666666686e-06,1.508402796904e-02,-3.194075549419e-01
58307,2.429458333333333444e-06,3.188888335175e-01,2.323234715976e-02
58308,2.429500000000000202e-06,-2.972069302096e-02,3.159182417593e-01
58309,2.429541666666666536e-06,-3.105069836937e-01,-3.449252481115e-02
58310,2.429583333333333294e-06,3.751366618021e-02,-3.026853427464e-01
58311,2.429625000000000052e-06,2.925025555818e-01,3.877271391340e-02
58312,2.429666666666666810e-06,-3.828115662304e-02,2.800265317114e-01
58313,2.429708333333333145e-06,-2.653434186371e-01,-3.607320241703e-02
58314,2.429749999999999903e-06,3.220531839116e-02,-2.485570136191e-01
58315,2.429791666666666661e-06,2.297880243758e-01,2.675548849422e-02
58316,2.429833333333333419e-06,-1.982220005135e-02,2.091731825544e-01
58317,2.429875000000000177e-06,-1.868642150547e-01,-1.152317262656e-02
58318,2.429916666666666512e-06,1.993846306108e-03,-1.630266796100e-01
58319,2.429958333333333270e-06,1.378386725255e-01,-8.614350430894e-03
58320,2.430000000000000028e-06,2.013593036993e-02,1.114894176446e-01
58321,2.430041666666666786e-06,-8.417774690914e-02,3.239344922011e-02
58322,2.430083333333333544e-06,-4.519975172305e-02,-5.611048412385e-02
58323,2.430124999999999878e-06,2.750074461651e-02,-5.836033274113e-02
58324,2.430166666666666636e-06,7.167578261245e-02,-1.433835459573e-03
58325,2.430208333333333394e-06,3.047292550711e-02,8.494428489385e-02
58326,2.430250000000000152e-06,-9.796413424290e-02,5.939536703078e-02
58327,2.430291666666666487e-06,-8.798106420890e-02,-1.105362418680e-01
58328,2.430333333333333245e-06,1.224665964594e-01,-1.160128816696e-01
58329,2.430375000000000003e-06,1.432785324077e-01,1.335686490507e-01
58330,2.430416666666666761e-06,-1.436655915850e-01,1.695724383972e-01
58331,2.430458333333333519e-06,-1.946975464544e-01,-1.525925003203e-01
58332,2.430499999999999853e-06,1.601983172402e-01,-2.184670819495e-01
58333,2.430541666666666612e-06,2.407062232791e-01,1.663476448299e-01
58334,2.430583333333333370e-06,-1.709223322007e-01,2.612536804024e-01
58335,2.430625000000000128e-06,-2.799631613979e-01,-1.738228333504e-01
58336,2.430666666666666462e-06,1.749693214952e-01,-2.967047117912e-01
58337,2.430708333333333220e-06,3.113659123488e-01,1.743025466746e-01
58338,2.430749999999999978e-06,-1.717844273375e-01,3.238529221947e-01
58339,2.430791666666666736e-06,-3.340913553836e-01,-1.673983701085e-01
58340,2.430833333333333494e-06,1.611493156340e-01,-3.420269805156e-01
58341,2.430874999999999829e-06,3.476262345395e-01,1.530635119995e-01
58342,2.430916666666666587e-06,-1.431880208185e-01,3.508765436171e-01
58343,2.430958333333333345e-06,-3.517864457115e-01,-1.315899646126e-01
58344,2.431000000000000103e-06,1.183555274801e-01,-3.503855114959e-01
58345,2.431041666666666861e-06,3.467240620958e-01,1.035887242242e-01
58346,2.431083333333333195e-06,-8.740995617623e-02,3.408726842794e-01
58347,2.431124999999999953e-06,-3.329215457245e-01,-6.995437450425e-02
58348,2.431166666666666711e-06,5.137007445412e-02,-3.229795150725e-01
58349,2.431208333333333469e-06,3.111730935426e-01,3.181614580660e-02
58350,2.431249999999999804e-06,-1.146060681760e-02,2.976451669448e-01
58351,2.431291666666666562e-06,-2.825535888131e-01,9.521749919268e-03
58352,2.431333333333333320e-06,-3.095157018726e-02,-2.660696073724e-01
58353,2.431375000000000078e-06,2.483761507629e-01,-5.264717932901e-02
58354,2.431416666666666836e-06,7.442682177615e-02,2.296659866803e-01
58355,2.431458333333333171e-06,-2.101397740406e-01,9.611086892922e-02
58356,2.431499999999999929e-06,-1.175239661083e-01,-1.900040257203e-01
58357,2.431541666666666687e-06,1.694690024990e-01,-1.384970903753e-01
58358,2.431583333333333445e-06,1.588694924371e-01,1.487465594138e-01
58359,2.431625000000000203e-06,-1.280479664466e-01,1.784904976503e-01
58360,2.431666666666666537e-06,-1.972211432721e-01,-1.075817259661e-01
58361,2.431708333333333295e-06,8.755140977515e-02,-2.149356315481e-01
58362,2.431750000000000053e-06,2.315225809225e-01,6.815353855677e-02
58363,2.431791666666666811e-06,-4.957552635783e-02,2.468860605422e-01
58364,2.431833333333333146e-06,-2.609463964150e-01,-3.199371240822e-02
58365,2.431874999999999904e-06,1.557150171925e-02,-2.736407407879e-01
58366,2.431916666666666662e-06,2.849233996508e-01,4.576351729432e-04
58367,2.431958333333333420e-06,1.321539153046e-02,2.947659167410e-01
58368,2.432000000000000178e-06,-3.031569157846e-01,2.533274196874e-02
58369,2.432041666666666512e-06,-3.579846967568e-02,-3.101017060507e-01
58370,2.432083333333333270e-06,3.156216597018e-01,-4.453655085863e-02
58371,2.432125000000000029e-06,5.149170644272e-02,3.197533723591e-01
58372,2.432166666666666787e-06,-3.225476214773e-01,5.663000303691e-02
58373,2.432208333333333545e-06,-5.993922468118e-02,-3.240681397286e-01
58374,2.432249999999999879e-06,3.243902231376e-01,-6.142900961122e-02
58375,2.432291666666666637e-06,6.113074891260e-02,3.235991959193e-01
58376,2.432333333333333395e-06,-3.217887558233e-01,5.909724643254e-02
58377,2.432375000000000153e-06,-5.540214197096e-02,-3.190592253489e-01
58378,2.432416666666666488e-06,3.155157353793e-01,-5.013910243850e-02
58379,2.432458333333333246e-06,4.342078825039e-02,3.112663685554e-01
58380,2.432500000000000004e-06,-3.064202901063e-01,3.537760481288e-02
58381,2.432541666666666762e-06,-2.615625142915e-02,-3.010858939317e-01
58382,2.432583333333333520e-06,2.953689912655e-01,-1.591808231272e-02
58383,2.432624999999999854e-06,4.837296680218e-03,2.893710685397e-01
58384,2.432666666666666612e-06,-2.831876399278e-01,-6.901023101375e-03
58385,2.432708333333333370e-06,1.910300444704e-02,-2.769067185225e-01
58386,2.432750000000000128e-06,2.706074283146e-01,3.156818598006e-02
58387,2.432791666666666463e-06,-4.409180357110e-02,2.643587769195e-01
58388,2.432833333333333221e-06,-2.582186067303e-01,-5.646713580892e-02
58389,2.432874999999999979e-06,6.848788294347e-02,-2.522327393371e-01
58390,2.432916666666666737e-06,2.464343253499e-01,7.995055267929e-02
58391,2.432958333333333495e-06,-9.065682592264e-02,2.408434085978e-01
58392,2.432999999999999830e-06,-2.354667106933e-01,-1.004158755711e-01
58393,2.433041666666666588e-06,1.090466117685e-01,-2.302976385125e-01
58394,2.433083333333333346e-06,2.253165141194e-01,1.163798276351e-01
58395,2.433125000000000104e-06,-1.222602204215e-01,2.204910232300e-01
58396,2.433166666666666862e-06,-2.157768752311e-01,-1.265482642838e-01
58397,2.433208333333333196e-06,1.291219123175e-01,-2.111186647377e-01
58398,2.433249999999999954e-06,2.064509215497e-01,1.298781073165e-01
58399,2.433291666666666712e-06,-1.287340827883e-01,2.016993334026e-01
58400,2.433333333333333470e-06,-1.967821232041e-01,-1.256284378802e-01
58401,2.433374999999999805e-06,1.205219725228e-01,-1.916115602169e-01
58402,2.433416666666666563e-06,1.860955828232e-01,1.133982716714e-01
58403,2.433458333333333321e-06,-1.042640302622e-01,1.801395087108e-01
58404,2.433500000000000079e-06,-1.736478071376e-01,-9.314911359382e-02
58405,2.433541666666666837e-06,8.010635071637e-02,-1.665259069811e-01
58406,2.433583333333333171e-06,1.586820136915e-01,6.521106158809e-02
58407,2.433624999999999929e-06,-4.856032176847e-02,1.500289081401e-01
58408,2.433666666666666687e-06,-1.404857005108e-01,-3.027197156760e-02
58409,2.433708333333333446e-06,1.048337956672e-02,-1.299795130392e-01
58410,2.433750000000000204e-06,1.184470663181e-01,-1.065002668917e-02
58411,2.433791666666666538e-06,3.295644712748e-02,1.058361451909e-01
58412,2.433833333333333296e-06,-9.210692197886e-02,5.624959443460e-02
58413,2.433875000000000054e-06,-8.033075744871e-02,-7.723311670101e-02
58414,2.433916666666666812e-06,6.120297624213e-02,-1.049910196413e-01
58415,2.433958333333333147e-06,1.300136077319e-01,4.402005689601e-02
58416,2.433999999999999905e-06,-2.570379750185e-02,1.551763437679e-01
58417,2.434041666666666663e-06,-1.802541725494e-01,-6.289873321230e-03
58418,2.434083333333333421e-06,-1.416967624856e-02,-2.050217352813e-01
58419,2.434125000000000179e-06,2.292559594872e-01,-3.560654973369e-02
58420,2.434166666666666513e-06,5.793651587128e-02,2.527386348716e-01
58421,2.434208333333333271e-06,-2.752589447558e-01,8.105997339875e-02
58422,2.434250000000000029e-06,-1.048627323370e-01,-2.966159230434e-01
58423,2.434291666666666787e-06,3.166208072543e-01,-1.292170077799e-01
58424,2.434333333333333122e-06,1.539826140684e-01,3.350992592916e-01
58425,2.434374999999999880e-06,-3.518934269247e-01,1.790083445862e-01
58426,2.434416666666666638e-06,-2.041335196302e-01,-3.668638206262e-01
58427,2.434458333333333396e-06,3.798909824714e-01,-2.291896825699e-01
58428,2.434500000000000154e-06,2.540024223436e-01,3.908769260943e-01
58429,2.434541666666666489e-06,-3.997463292234e-01,2.783932985630e-01
58430,2.434583333333333247e-06,-3.021818440324e-01,-4.064474631859e-01
58431,2.434625000000000005e-06,4.109528467327e-01,-3.251876183755e-01
58432,2.434666666666666763e-06,3.472322856610e-01,4.132596147599e-01
58433,2.434708333333333521e-06,-4.133895958357e-01,3.681416886422e-01
58434,2.434749999999999855e-06,-3.877478920757e-01,-4.113890957939e-01
58435,2.434791666666666613e-06,4.073283882604e-01,-4.058911680723e-01
58436,2.434833333333333371e-06,4.224218971525e-01,4.013009163789e-01
58437,2.434875000000000129e-06,-3.934222134724e-01,4.372023597512e-01
58438,2.434916666666666464e-06,-4.501083943922e-01,-3.838285539199e-01
58439,2.434958333333333222e-06,3.726753486397e-01,-4.610309005614e-01
58440,2.434999999999999980e-06,4.698771663566e-01,3.601353028838e-01
58441,2.435041666666666738e-06,-3.463963569281e-01,4.765720033374e-01
58442,2.435083333333333496e-06,-4.810586736388e-01,-3.316594330154e-01
58443,2.435124999999999830e-06,3.161360143961e-01,-4.832995971367e-01
58444,2.435166666666666588e-06,4.832768294783e-01,3.000455845089e-01
58445,2.435208333333333346e-06,-2.836129562020e-01,4.809923048365e-01
58446,2.435250000000000104e-06,-4.764678404031e-01,-2.670655224518e-01
58447,2.435291666666666862e-06,2.506304611835e-01,-4.697449028383e-01
58448,2.435333333333333197e-06,4.608841400907e-01,2.345319276063e-01
58449,2.435374999999999955e-06,-2.189882678524e-01,4.499646851288e-01
58450,2.435416666666666713e-06,-4.370832411119e-01,-2.042092876827e-01
58451,2.435458333333333471e-06,1.903936096780e-01,-4.223529605646e-01
58452,2.435499999999999806e-06,4.059021336180e-01,1.777261513983e-01
58453,2.435541666666666564e-06,-1.663757558863e-01,3.878727031318e-01
58454,2.435583333333333322e-06,-3.684186265723e-01,-1.564930042588e-01
58455,2.435625000000000080e-06,1.482082381211e-01,-3.477041065688e-01
58456,2.435666666666666838e-06,3.259017137712e-01,1.416298172571e-01
58457,2.435708333333333172e-06,-1.368426354427e-01,3.031904268967e-01
58458,2.435749999999999930e-06,-2.797536158724e-01,-1.339069142090e-01
58459,2.435791666666666688e-06,1.328572912801e-01,-2.557769946347e-01
58460,2.435833333333333446e-06,2.314465703283e-01,1.337022169197e-01
58461,2.435875000000000204e-06,-1.364236678773e-01,2.069466156573e-01
58462,2.435916666666666539e-06,-1.824576904987e-01,-1.409771848180e-01
58463,2.435958333333333297e-06,1.472922353422e-01,-1.581547382081e-01
58464,2.436000000000000055e-06,1.342052807637e-01,1.552729007377e-01
58465,2.436041666666666813e-06,-1.647988807469e-01,1.107677353725e-01
58466,2.436083333333333147e-06,-8.798987341355e-02,-1.757268067225e-01
58467,2.436124999999999906e-06,1.878918498315e-01,-6.600744037180e-02
58468,2.436166666666666664e-06,4.494295319729e-02,2.011096072217e-01
58469,2.436208333333333422e-06,-2.151782456726e-01,2.490468879785e-02
58470,2.436250000000000180e-06,-5.985874763358e-03,-2.298808789707e-01
58471,2.436291666666666514e-06,2.449881522396e-01,1.173590958463e-02
58472,2.436333333333333272e-06,-2.819911665807e-02,2.602610037990e-01
58473,2.436375000000000030e-06,-2.754535727207e-01,-4.335839644916e-02
58474,2.436416666666666788e-06,5.718454578665e-02,-2.903162182697e-01
58475,2.436458333333333123e-06,3.045986158420e-01,6.966424492013e-02
58476,2.436499999999999881e-06,-8.079958843832e-02,3.180528927368e-01
58477,2.436541666666666639e-06,-3.304367663886e-01,-9.060742024861e-02
58478,2.436583333333333397e-06,9.911848514210e-02,-3.415166473779e-01
58479,2.436625000000000155e-06,3.510706695701e-01,1.063764118694e-01
58480,2.436666666666666489e-06,-1.124365449514e-01,3.588916103761e-01
58481,2.436708333333333247e-06,-3.647896651525e-01,-1.173646444704e-01
58482,2.436750000000000005e-06,1.212354747472e-01,-3.685950411418e-01
58483,2.436791666666666763e-06,3.701603382930e-01,1.241313042891e-01
58484,2.436833333333333521e-06,-1.261403403571e-01,3.693626865636e-01
58485,2.436874999999999856e-06,-3.661056119447e-01,-1.273551223647e-01
58486,2.436916666666666614e-06,1.278708985701e-01,-3.603206064941e-01
58487,2.436958333333333372e-06,3.519683809274e-01,1.277840105863e-01
58488,2.437000000000000130e-06,-1.271903099089e-01,3.410397819999e-01
58489,2.437041666666666465e-06,-3.275563606732e-01,-1.261836299272e-01
58490,2.437083333333333223e-06,1.248543358627e-01,-3.115705811469e-01
58491,2.437124999999999981e-06,2.931656649698e-01,1.232879736907e-01
58492,2.437166666666666739e-06,-1.215640374980e-01,2.724550687628e-01
58493,2.437208333333333497e-06,-2.495815984004e-01,-1.197548726832e-01
58494,2.437249999999999831e-06,1.179247302692e-01,-2.247161667696e-01
58495,2.437291666666666589e-06,1.980562065657e-01,1.161289852029e-01
58496,2.437333333333333347e-06,-1.144135288491e-01,1.698237536714e-01
58497,2.437375000000000105e-06,-1.402632207203e-01,-1.128143431462e-01
58498,2.437416666666666863e-06,1.113572611639e-01,-1.096388841914e-01
58499,2.437458333333333198e-06,7.823211200114e-02,1.100579156958e-01
58500,2.437499999999999956e-06,-1.089218747722e-01,4.633836170003e-02
58501,2.437541666666666714e-06,-1.426398240567e-02,-1.079449599655e-01
58502,2.437583333333333472e-06,1.071137405882e-01,1.767714393112e-02
58503,2.437624999999999806e-06,-4.916708411745e-02,1.064061941005e-01
58504,2.437666666666666564e-06,-1.057925205182e-01,-7.988741875961e-02
58505,2.437708333333333323e-06,1.095228499645e-01,-1.052360961952e-01
58506,2.437750000000000081e-06,1.046945502007e-01,1.377648102088e-01
58507,2.437791666666666839e-06,-1.643150305761e-01,1.041209445572e-01
58508,2.437833333333333173e-06,-1.034650380861e-01,-1.888890267335e-01
58509,2.437874999999999931e-06,2.112194617040e-01,-1.026746121186e-01
58510,2.437916666666666689e-06,1.016968355394e-01,2.310593456428e-01
58511,2.437958333333333447e-06,-2.481850345150e-01,1.004796457838e-01
58512,2.438000000000000205e-06,-9.897312228491e-02,-2.623989915926e-01
58513,2.438041666666666540e-06,2.735322782606e-01,-9.713082879138e-02
58514,2.438083333333333298e-06,9.491110151729e-02,2.814467435271e-01
58515,2.438125000000000056e-06,-2.860368850000e-01,9.227826078869e-02
58516,2.438166666666666814e-06,-8.920372497759e-02,-2.872313576328e-01
58517,2.438208333333333148e-06,2.849941105480e-01,-8.566700697770e-02
58518,2.438249999999999906e-06,8.165657528617e-02,2.793251364595e-01
58519,2.438291666666666664e-06,-2.702608224820e-01,7.717056360781e-02
58520,2.438333333333333422e-06,-7.221731543877e-02,-2.578738958084e-01
58521,2.438375000000000180e-06,2.422729622465e-01,-6.681575239025e-02
58522,2.438416666666666515e-06,6.099555780382e-02,2.236016403532e-01
58523,2.438458333333333273e-06,-2.020372985521e-01,5.479717001505e-02
58524,2.438500000000000031e-06,-4.827158258753e-02,-1.777894072333e-01
58525,2.438541666666666789e-06,1.510975222961e-01,-4.147995181590e-02
58526,2.438583333333333124e-06,3.449301481925e-02,1.222289209273e-01
58527,2.438624999999999882e-06,-9.147591450534e-02,2.739032452442e-02
58528,2.438666666666666640e-06,-2.025931080778e-02,-5.915286726160e-02
58529,2.438708333333333398e-06,2.559295295455e-02,-1.319417979289e-02
58530,2.438750000000000156e-06,6.294665978270e-03,-8.855315217151e-03
58531,2.438791666666666490e-06,4.383174333680e-02,-3.353456633309e-04
58532,2.438833333333333248e-06,6.589308306606e-03,7.896826384821e-02
58533,2.438875000000000006e-06,-1.138928487456e-01,1.235959133418e-02
58534,2.438916666666666764e-06,-1.753912492543e-02,-1.482334853283e-01
58535,2.438958333333333522e-06,1.816221701493e-01,-2.202308694023e-02
58536,2.438999999999999857e-06,2.571060690276e-02,2.136988763410e-01
58537,2.439041666666666615e-06,-2.441154497408e-01,2.850646127946e-02
58538,2.439083333333333373e-06,-3.032273400326e-02,-2.725393899290e-01
58539,2.439125000000000131e-06,2.986574734074e-01,-3.108041636805e-02
58540,2.439166666666666465e-06,3.071092094457e-02,3.221791779584e-01
58541,2.439208333333333223e-06,-3.428398692515e-01,2.915748505378e-02
58542,2.439249999999999981e-06,-2.637644068354e-02,-3.604037134977e-01
58543,2.439291666666666739e-06,3.746662829501e-01,-2.233832922289e-02
58544,2.439333333333333498e-06,1.702884155522e-02,3.854568244612e-01
58545,2.439374999999999832e-06,-3.926401650996e-01,1.044956613633e-02
58546,2.439416666666666590e-06,-2.618530288475e-03,-3.961182330043e-01
58547,2.439458333333333348e-06,3.958311757842e-01,6.429477205596e-03
58548,2.439500000000000106e-06,-1.664281126133e-02,3.917580635984e-01
58549,2.439541666666666864e-06,-3.839171685012e-01,-2.795310918465e-02
58550,2.439583333333333199e-06,4.027566551208e-02,-3.723658166253e-01
58551,2.439624999999999957e-06,3.571998145475e-01,5.351004216713e-02
58552,2.439666666666666715e-06,-6.754090985653e-02,3.385524560055e-01
58553,2.439708333333333473e-06,-3.165931199410e-01,-8.223911312613e-02
58554,2.439749999999999807e-06,9.746294836482e-02,-2.915254754867e-01
58555,2.439791666666666565e-06,2.635853139276e-01,1.130596408121e-01
58556,2.439833333333333323e-06,-1.288670035853e-01,2.330380319567e-01
58557,2.439875000000000081e-06,-2.001757944875e-01,-1.447152590494e-01
58558,2.439916666666666839e-06,1.604290002114e-01,-1.653144088386e-01
58559,2.439958333333333174e-06,1.287899455264e-01,1.758292676298e-01
58560,2.439999999999999932e-06,-1.907357152905e-01,9.095514348859e-02
58561,2.440041666666666690e-06,-5.217564027909e-02,-2.049688374673e-01
58562,2.440083333333333448e-06,2.183522271871e-01,-1.282606944233e-02
58563,2.440125000000000206e-06,-2.671393108653e-02,2.307148362112e-01
58564,2.440166666666666541e-06,-2.418932060335e-01,-6.606375489801e-02
58565,2.440208333333333299e-06,1.048458621475e-01,-2.517336393155e-01
58566,2.440250000000000057e-06,2.600942817254e-01,1.426897687122e-01
58567,2.440291666666666815e-06,-1.792359450210e-01,2.668470849127e-01
58568,2.440333333333333149e-06,-2.718796226599e-01,-2.141395812483e-01
58569,2.440374999999999907e-06,2.470741772405e-01,-2.750967338752e-01
58570,2.440416666666666665e-06,2.764219682366e-01,2.777349175677e-01
58571,2.440458333333333423e-06,-3.058417946830e-01,2.757988125116e-01
58572,2.440500000000000181e-06,-2.731916784864e-01,-3.311424462457e-01
58573,2.440541666666666516e-06,3.534146758314e-01,-2.685866363552e-01
58574,2.440583333333333274e-06,2.619918806448e-01,3.724686301729e-01
58575,2.440625000000000032e-06,-3.881486099745e-01,2.534379193052e-01
58576,2.440666666666666790e-06,-2.429774801554e-01,-4.003344955894e-01
58577,2.440708333333333124e-06,4.089427734612e-01,-2.306851326525e-01
58578,2.440749999999999882e-06,2.166566267064e-01,4.139271536810e-01
58579,2.440791666666666640e-06,-4.152787738473e-01,2.010079541306e-01
58580,2.440833333333333398e-06,-1.838741420343e-01,-4.130259891468e-01
58581,2.440875000000000156e-06,4.072337532685e-01,-1.654077911880e-01
58582,2.440916666666666491e-06,1.457773758602e-01,3.980025995428e-01
58583,2.440958333333333249e-06,-3.854672360893e-01,1.251653250263e-01
