sample_index,time_s,i,q
57897,2.412374999999999921e-06,-4.334284334249e-02,7.882888866155e-02
57898,2.412416666666666679e-06,-7.811832146978e-02,-6.384895535674e-02
57899,2.412458333333333437e-06,8.357458181899e-02,-7.648078790484e-02
57900,2.412500000000000195e-06,7.397017028934e-02,1.023488668785e-01
57901,2.412541666666666530e-06,-1.200143356858e-01,7.064330586342e-02
57902,2.412583333333333288e-06,-6.655938671173e-02,-1.364285300479e-01
57903,2.412625000000000046e-06,1.514654347357e-01,-6.177936019898e-02
57904,2.412666666666666804e-06,5.636533559715e-02,1.650166785987e-01
57905,2.412708333333333138e-06,-1.769924978615e-01,5.038000227003e-02
57906,2.412749999999999896e-06,-4.388606475630e-02,-1.873224521293e-01
57907,2.412791666666666654e-06,1.959558869078e-01,-3.694569960732e-02
57908,2.412833333333333412e-06,2.962003876245e-02,2.028621399474e-01
57909,2.412875000000000170e-06,-2.080304917536e-01,2.196868370136e-02
57910,2.412916666666666505e-06,-1.404925424861e-02,-2.114698643622e-01
57911,2.412958333333333263e-06,2.132082752437e-01,-5.916975601851e-03
57912,2.413000000000000021e-06,-2.375693613638e-03,2.132920566989e-01
57913,2.413041666666666779e-06,-2.117848537625e-01,-1.077938953337e-02
57914,2.413083333333333537e-06,1.924812581473e-02,-2.087664165332e-01
57915,2.413124999999999872e-06,2.043312053170e-01,2.773952925378e-02
57916,2.413166666666666630e-06,-3.621502760663e-02,1.985868291302e-01
57917,2.413208333333333388e-06,-1.916523401885e-01,-4.463998915064e-02
57918,2.413250000000000146e-06,5.298381425109e-02,-1.836564085141e-01
57919,2.413291666666666480e-06,1.747354021678e-01,6.121997965149e-02
57920,2.413333333333333238e-06,-6.932603677663e-02,1.650313995116e-01
57921,2.413374999999999996e-06,-1.546901605809e-01,-7.728356575827e-02
57922,2.413416666666666754e-06,8.507808741499e-02,-1.438590847230e-01
57923,2.413458333333333512e-06,1.326851817750e-01,9.269893584239e-02
57924,2.413499999999999847e-06,-1.001390945673e-01,1.213130832885e-01
57925,2.413541666666666605e-06,-1.098831197605e-01,-1.073949997375e-01
57926,2.413583333333333363e-06,1.144663138712e-01,-9.852948845383e-02
57927,2.413625000000000121e-06,8.737853509930e-02,1.213556742127e-01
57928,2.413666666666666455e-06,-1.280684195974e-01,7.654717087885e-02
57929,2.413708333333333213e-06,-6.614144416703e-02,-1.346123002574e-01
57930,2.413749999999999972e-06,1.409971746201e-01,-5.625528428053e-02
57931,2.413791666666666730e-06,4.696943184732e-02,1.472346975865e-01
57932,2.413833333333333488e-06,-1.533380044429e-01,3.835056812265e-02
57933,2.413874999999999822e-06,-3.045065244159e-02,-1.593213945711e-01
57934,2.413916666666666580e-06,1.652000190222e-01,-2.330647451213e-02
57935,2.413958333333333338e-06,1.693942508355e-02,1.709895756270e-01
57936,2.414000000000000096e-06,-1.767060153531e-01,1.135548577176e-02
57937,2.414041666666666854e-06,-6.545435887017e-03,-1.823652629748e-01
57938,2.414083333333333189e-06,1.879829551192e-01,-2.485271220716e-03
57939,2.414124999999999947e-06,-8.631729017415e-04,1.935741980940e-01
57940,2.414166666666666705e-06,-1.991533478031e-01,-3.551404690351e-03
57941,2.414208333333333463e-06,5.643277793036e-03,-2.047338132583e-01
57942,2.414249999999999797e-06,2.103278851848e-01,7.213827230549e-03
57943,2.414291666666666555e-06,-8.347956252922e-03,2.159465904237e-01
57944,2.414333333333333313e-06,-2.215995725828e-01,-9.138993184131e-03
57945,2.414375000000000071e-06,9.687138459892e-03,-2.272949989238e-01
57946,2.414416666666666829e-06,2.330394929083e-01,1.009782369655e-02
57947,2.414458333333333164e-06,-1.048000519188e-02,2.388380917161e-01
57948,2.414499999999999922e-06,-2.446942272173e-01,-1.094441524371e-02
57949,2.414541666666666680e-06,1.160179477834e-02,-2.506097290713e-01
57950,2.414583333333333438e-06,2.565848477256e-01,1.256113088734e-02
57951,2.414625000000000196e-06,-1.392792270063e-02,2.626182953729e-01
57952,2.414666666666666531e-06,-2.687073022170e-01,-1.580249816105e-02
57953,2.414708333333333289e-06,1.827840382071e-02,-2.748476855445e-01
57954,2.414750000000000047e-06,2.810339288284e-01,2.144088817423e-02
57955,2.414791666666666805e-06,-2.536549811051e-02,2.872592679605e-01
57956,2.414833333333333139e-06,-2.935157819111e-01,-3.011680604722e-02
57957,2.414874999999999897e-06,3.574728376668e-02,-2.997944848026e-01
57958,2.414916666666666655e-06,3.060854168933e-01,4.229633680995e-02
57959,2.414958333333333413e-06,-4.978951110332e-02,3.123777316492e-01
57960,2.415000000000000171e-06,-3.186597767420e-01,-5.823788134965e-02
57961,2.415041666666666506e-06,6.763762807438e-02,-3.249191666267e-01
57962,2.415083333333333264e-06,3.311428449681e-01,7.796980804606e-02
57963,2.415125000000000022e-06,-8.920032006051e-02,3.373171353019e-01
57964,2.415166666666666780e-06,-3.434277787561e-01,-1.012800657952e-01
57965,2.415208333333333538e-06,1.141453028294e-01,-3.494599580833e-01
57966,2.415249999999999872e-06,3.553983074871e-01,1.277181846977e-01
57967,2.415291666666666630e-06,-1.419074804671e-01,3.612269084400e-01
57968,2.415333333333333389e-06,-3.669292717568e-01,-1.566094641310e-01
57969,2.415375000000000147e-06,1.717089623008e-01,-3.724883069672e-01
57970,2.415416666666666481e-06,3.778862801392e-01,1.870805464788e-01
57971,2.415458333333333239e-06,-2.025898550041e-01,3.831047619409e-01
57972,2.415499999999999997e-06,-3.881245679585e-01,-2.180950278627e-01
57973,2.415541666666666755e-06,2.334482367162e-01,-3.929256936919e-01
57974,2.415583333333333513e-06,3.974872469632e-01,2.484972912743e-01
57975,2.415624999999999848e-06,-2.630873025602e-01,4.017873806601e-01
57976,2.415666666666666606e-06,-4.058032290950e-01,-2.770623830733e-01
57977,2.415708333333333364e-06,2.902673636183e-01,-4.095108512035e-01
57978,2.415750000000000122e-06,4.128851841474e-01,3.025495066826e-01
57979,2.415791666666666456e-06,-3.137601963830e-01,4.159000106590e-01
57980,2.415833333333333214e-06,-4.185279436785e-01,-3.237565856848e-01
57981,2.415874999999999972e-06,3.324031821684e-01,-4.207404315082e-01
57982,2.415916666666666730e-06,4.225077867139e-01,3.395733547267e-01
57983,2.415958333333333488e-06,-3.451507446314e-01,4.237992416300e-01
57984,2.415999999999999823e-06,-4.245830331066e-01,-3.490305658145e-01
57985,2.416041666666666581e-06,3.511207806503e-01,-4.248265187339e-01
57986,2.416083333333333339e-06,4.244963262957e-01,3.513431392384e-01
57987,2.416125000000000097e-06,-3.496340718665e-01,4.235585378621e-01
57988,2.416166666666666855e-06,-4.219789091894e-01,-3.459454262273e-01
57989,2.416208333333333190e-06,3.402450428867e-01,-4.197231247425e-01
57990,2.416249999999999948e-06,4.167570878244e-01,3.325171643760e-01
57991,2.416291666666666706e-06,-3.227626754054e-01,4.130472448868e-01
57992,2.416333333333333464e-06,-4.085609421820e-01,-3.109991734149e-01
57993,2.416374999999999798e-06,2.972608709512e-01,-4.032668125150e-01
57994,2.416416666666666556e-06,3.971351890132e-01,2.815983328304e-01
57995,2.416458333333333314e-06,-2.640780532048e-01,3.901385422186e-01
57996,2.416500000000000072e-06,-3.822519362874e-01,-2.447818791017e-01
57997,2.416541666666666830e-06,2.238062887055e-01,-3.734534993205e-01
57998,2.416583333333333165e-06,3.637249024921e-01,2.012615340452e-01
57999,2.416624999999999923e-06,-1.772706590718e-01,3.530518419440e-01
58000,2.416666666666666681e-06,-3.414245172450e-01,-1.519684052574e-01
58001,2.416708333333333439e-06,1.255000177221e-01,-3.288380995562e-01
58002,2.416750000000000197e-06,3.152931826683e-01,9.801996589262e-02
58003,2.416791666666666531e-06,-6.969059297945e-02,3.007962096730e-01
58004,2.416833333333333289e-06,-2.853598680258e-01,-4.068070937570e-02
58005,2.416875000000000047e-06,1.116414491137e-02,-2.690034458252e-01
58006,2.416916666666666805e-06,2.517531420682e-01,-1.868172468200e-02
58007,2.416958333333333140e-06,4.867746216423e-02,2.336423241057e-01
58008,2.416999999999999898e-06,-2.147117255530e-01,7.864304914959e-02
58009,2.417041666666666656e-06,-1.083993482063e-01,-1.950095786904e-01
58010,2.417083333333333414e-06,1.745916754919e-01,-1.377695329264e-01
58011,2.417125000000000172e-06,1.665804729737e-01,1.535213525459e-01
58012,2.417166666666666507e-06,-1.318693953381e-01,1.946640620646e-01
58013,2.417208333333333265e-06,-2.218584775708e-01,-1.097138587113e-01
58014,2.417250000000000023e-06,8.713980075399e-02,-2.480093619283e-01
58015,2.417291666666666781e-06,2.729709165871e-01,6.423892862095e-02
58016,2.417333333333333539e-06,-4.110915579811e-02,2.966069010373e-01
58017,2.417374999999999873e-06,-3.187915302241e-01,-1.785407120916e-02
58018,2.417416666666666631e-06,-5.417678002185e-03,-3.394102651775e-01
58019,2.417458333333333389e-06,3.583604929115e-01,-2.859308738571e-02
58020,2.417500000000000147e-06,5.155557567333e-02,3.755520927718e-01
58021,2.417541666666666482e-06,-3.909078879640e-01,7.418583988656e-02
58022,2.417583333333333240e-06,-9.636277872574e-02,-4.043639817077e-01
58023,2.417624999999999998e-06,4.158699792255e-01,-1.179644769728e-01
58024,2.417666666666666756e-06,1.388692425551e-01,4.253890972127e-01
58025,2.417708333333333514e-06,-4.328981640207e-01,1.589566869011e-01
58026,2.417749999999999849e-06,-1.781088384113e-01,-4.383875142584e-01
58027,2.417791666666666607e-06,4.418607826946e-01,-1.962112779844e-01
58028,2.417833333333333365e-06,2.131542849519e-01,4.433346028225e-01
58029,2.417875000000000123e-06,-4.428382162536e-01,2.288339810597e-01
58030,2.417916666666666457e-06,-2.431534599084e-01,-4.404129996102e-01
58031,2.417958333333333215e-06,4.361119158776e-01,-2.560238887342e-01
58032,2.417999999999999973e-06,2.673655694799e-01,4.299988977717e-01
58033,2.418041666666666731e-06,-4.221481705884e-01,2.771089459476e-01
58034,2.418083333333333489e-06,-2.851955441302e-01,-4.126435224178e-01
58035,2.418124999999999824e-06,4.015775293573e-01,-2.915788330413e-01
58036,2.418166666666666582e-06,2.962249939133e-01,3.890507436257e-01
58037,2.418208333333333340e-06,-3.751708519659e-01,2.991135863306e-01
58038,2.418250000000000098e-06,-3.002381005319e-01,-3.600518119064e-01
58039,2.418291666666666856e-06,3.438129728531e-01,-2.996063863164e-01
58040,2.418333333333333190e-06,2.972409498054e-01,3.265781888434e-01
58041,2.418374999999999948e-06,-3.084749294340e-01,2.931791108604e-01
58042,2.418416666666666706e-06,-2.874730150929e-01,-2.896333945875e-01
58043,2.418458333333333464e-06,2.701856392721e-01,-2.801894959858e-01
58044,2.418499999999999799e-06,2.714097842219e-01,2.502647127865e-01
58045,2.418541666666666557e-06,-2.300038175179e-01,2.612290629277e-01
58046,2.418583333333333315e-06,-2.497558692683e-01,-2.095354912844e-01
58047,2.418625000000000073e-06,1.889908170386e-01,-2.371113445873e-01
58048,2.418666666666666831e-06,2.234283370355e-01,1.684986631762e-01
58049,2.418708333333333166e-06,-1.481849573672e-01,2.088503624486e-01
58050,2.418749999999999924e-06,-1.935304309016e-01,-1.281719963410e-01
58051,2.418791666666666682e-06,1.085777937587e-01,-1.776297481810e-01
58052,2.418833333333333440e-06,1.613163029586e-01,8.951546794531e-02
58053,2.418875000000000198e-06,-7.109267089241e-02,1.447633520769e-01
58054,2.418916666666666532e-06,-1.281478177391e-01,-5.341105986179e-02
58055,2.418958333333333290e-06,3.656581238893e-02,-1.116486118454e-01
58056,2.419000000000000048e-06,9.544490367830e-02,2.064518563163e-02
58057,2.419041666666666806e-06,-5.730120559417e-03,7.971434841704e-02
58058,2.419083333333333141e-06,-6.463129460731e-02,8.106108451229e-03
58059,2.419124999999999899e-06,-2.079819830693e-02,-5.036498943520e-02
58060,2.419166666666666657e-06,3.707780112003e-02,-3.228907582823e-02
58061,2.419208333333333415e-06,4.253011010045e-02,2.492347790670e-02
58062,2.419250000000000173e-06,-1.404546325953e-02,5.148127840236e-02
58063,2.419291666666666507e-06,-5.911128549489e-02,-4.575286506419e-03
58064,2.419333333333333265e-06,-3.368952060898e-03,-6.539763629058e-02
58065,2.419375000000000024e-06,7.032666171552e-02,-9.683983549579e-03
58066,2.419416666666666782e-06,1.428264273298e-02,7.389349787647e-02
58067,2.419458333333333540e-06,-7.610201851086e-02,1.709499421377e-02
58068,2.419499999999999874e-06,-1.806929726247e-02,-7.696472085887e-02
58069,2.419541666666666632e-06,7.650256528371e-02,-1.717279612712e-02
58070,2.419583333333333390e-06,1.439232388740e-02,7.474476880233e-02
58071,2.419625000000000148e-06,-7.172855327176e-02,9.734709980361e-03
58072,2.419666666666666483e-06,-3.226983521693e-03,-6.749884864645e-02
58073,2.419708333333333241e-06,6.210795245504e-02,5.083633484691e-03
58074,2.419749999999999999e-06,-1.512994648119e-02,5.561514634228e-02
58075,2.419791666666666757e-06,-4.808627130504e-02,-2.682522368505e-02
58076,2.419833333333333515e-06,4.006384511618e-02,-3.959326307175e-02
58077,2.419874999999999849e-06,3.021364975317e-02,5.472216206746e-02
58078,2.419916666666666607e-06,-7.065956094409e-02,2.003001399236e-02
58079,2.419958333333333365e-06,-9.129422249384e-03,-8.771972341937e-02
58080,2.420000000000000123e-06,1.057320722731e-01,2.397175646445e-03
58081,2.420041666666666458e-06,-1.445557353675e-02,1.245133901437e-01
58082,2.420083333333333216e-06,-1.438695964851e-01,-2.694895855805e-02
58083,2.420124999999999974e-06,3.977857950924e-02,-1.635976655670e-01
58084,2.420166666666666732e-06,1.834876672371e-01,5.284442941221e-02
58085,2.420208333333333490e-06,-6.604593756481e-02,2.033249097471e-01
58086,2.420249999999999825e-06,-2.228921632402e-01,-7.928266610132e-02
58087,2.420291666666666583e-06,9.245500575256e-02,-2.419719406705e-01
58088,2.420333333333333341e-06,2.603488124561e-01,1.054648654113e-01
58089,2.420375000000000099e-06,-1.182163497912e-01,2.778117301010e-01
58090,2.420416666666666857e-06,-2.941563337652e-01,-1.306164196010e-01
58091,2.420458333333333191e-06,1.425755283499e-01,-3.091872185826e-01
58092,2.420499999999999949e-06,3.227201345200e-01,1.540082302112e-01
58093,2.420541666666666707e-06,-1.648337531986e-01,3.345840951596e-01
58094,2.420583333333333465e-06,-3.446233712439e-01,-1.749765323719e-01
58095,2.420624999999999800e-06,1.843666977468e-01,-3.526993460457e-01
58096,2.420666666666666558e-06,3.586922105665e-01,1.929405121575e-01
58097,2.420708333333333316e-06,-2.006407545332e-01,3.625024783498e-01
58098,2.420750000000000074e-06,-3.640523011622e-01,-2.074170446285e-01
58099,2.420791666666666832e-06,2.132261057484e-01,-3.632865690169e-01
58100,2.420833333333333166e-06,3.601737799801e-01,2.180319625500e-01
58101,2.420874999999999924e-06,-2.218060717898e-01,3.547066677180e-01
58102,2.420916666666666682e-06,-3.469025771809e-01,-2.245273843897e-01
58103,2.420958333333333441e-06,2.261823382223e-01,-3.368035815048e-01
58104,2.421000000000000199e-06,3.244763360904e-01,2.267647814339e-01
58105,2.421041666666666533e-06,-2.262758272772e-01,3.100116683764e-01
58106,2.421083333333333291e-06,-2.935239051417e-01,-2.247236420163e-01
58107,2.421125000000000049e-06,2.221231683346e-01,-2.751499416333e-01
58108,2.421166666666666807e-06,2.550480600712e-01,2.184957875187e-01
58109,2.421208333333333142e-06,-2.138689244222e-01,2.333965076076e-01
58110,2.421249999999999900e-06,-2.103918468003e-01,-2.082756000108e-01
58111,2.421291666666666658e-06,2.017539369180e-01,-1.862470941386e-01
58112,2.421333333333333416e-06,1.611896646576e-01,1.943466241690e-01
58113,2.421375000000000174e-06,-1.861003477303e-01,1.354591430371e-01
58114,2.421416666666666508e-06,-1.093049035830e-01,-1.770651941073e-01
58115,2.421458333333333266e-06,1.672940345236e-01,-8.298360343081e-02
58116,2.421500000000000024e-06,5.675657478755e-02,1.568418976694e-01
58117,2.421541666666666782e-06,-1.457653390618e-01,3.088714355693e-02
58118,2.421583333333333540e-06,-5.637902496438e-03,-1.341218153034e-01
58119,2.421624999999999875e-06,1.219690713461e-01,1.873203202872e-02
58120,2.421666666666666633e-06,-4.196975037324e-02,1.093645489701e-01
58121,2.421708333333333391e-06,-9.636482420743e-02,-6.383123743850e-02
58122,2.421750000000000149e-06,8.408398884218e-02,-8.302508122406e-02
58123,2.421791666666666484e-06,6.939862969587e-02,1.025095267236e-01
58124,2.421833333333333242e-06,-1.189057873566e-01,5.553647204863e-02
58125,2.421875000000000000e-06,-4.148692637274e-02,-1.330893540938e-01
58126,2.421916666666666758e-06,1.448975104352e-01,-2.729530991604e-02
58127,2.421958333333333516e-06,1.300368734060e-02,1.541900901021e-01
58128,2.421999999999999850e-06,-1.608511027503e-01,-1.349313164161e-03
58129,2.422041666666666608e-06,1.572861367851e-02,-1.647901165994e-01
58130,2.422083333333333366e-06,1.659433814757e-01,3.010272913369e-02
58131,2.422125000000000124e-06,-4.444373870245e-02,1.642746787777e-01
58132,2.422166666666666459e-06,-1.597758875900e-01,-5.872718691232e-02
58133,2.422208333333333217e-06,7.293191680781e-02,-1.524672592665e-01
58134,2.422249999999999975e-06,1.423973960144e-01,8.703983824201e-02
58135,2.422291666666666733e-06,-1.010356357444e-01,1.296429320129e-01
58136,2.422333333333333491e-06,-1.143079191641e-01,-1.149064211892e-01
58137,2.422374999999999825e-06,1.286413375816e-01,-9.652292236633e-02
58138,2.422416666666666583e-06,7.644383286668e-02,1.422311211176e-01
58139,2.422458333333333341e-06,-1.556676293812e-01,5.425041089698e-02
58140,2.422500000000000099e-06,-3.014457214673e-02,-1.689433444228e-01
58141,2.422541666666666858e-06,1.820508596924e-01,-4.348435314363e-03
58142,2.422583333333333192e-06,-2.289784946618e-02,1.949823606010e-01
58143,2.422624999999999950e-06,-2.077291084851e-01,-5.133846872624e-02
58144,2.422666666666666708e-06,8.070448596184e-02,-2.202809380037e-01
58145,2.422708333333333466e-06,2.326257780802e-01,1.107165273645e-01
58146,2.422749999999999801e-06,-1.410875849509e-01,2.447492060855e-01
58147,2.422791666666666559e-06,-2.566340449887e-01,-1.715259074703e-01
58148,2.422833333333333317e-06,2.017379485153e-01,-2.682600123722e-01
58149,2.422875000000000075e-06,2.796034298967e-01,2.314313406009e-01
58150,2.422916666666666833e-06,-2.603178635504e-01,2.906370007844e-01
58151,2.422958333333333167e-06,-3.013296621935e-01,-2.881163756423e-01
58152,2.422999999999999925e-06,3.145556761266e-01,-3.116465181791e-01
58153,2.423041666666666683e-06,3.215488578227e-01,3.393772687103e-01
58154,2.423083333333333441e-06,-3.623379963172e-01,3.309942620074e-01
58155,2.423125000000000199e-06,-3.399368007064e-01,-3.832125190509e-01
58156,2.423166666666666534e-06,4.017956088602e-01,-3.483273216061e-01
58157,2.423208333333333292e-06,3.561138291564e-01,4.179042363280e-01
58158,2.423250000000000050e-06,-4.313794273840e-01,3.632419518339e-01
58159,2.423291666666666808e-06,-3.696554939289e-01,-4.420878700983e-01
58160,2.423333333333333142e-06,4.499232545078e-01,-3.752970666093e-01
58161,2.423374999999999901e-06,3.801087917492e-01,4.548073313108e-01
58162,2.423416666666666659e-06,-4.566906782852e-01,3.840330705180e-01
58163,2.423458333333333417e-06,-3.870134075564e-01,-4.555531665305e-01
58164,2.423500000000000175e-06,4.514041218174e-01,-3.889952803055e-01
58165,2.423541666666666509e-06,3.899270420656e-01,4.442821797478e-01
58166,2.423583333333333267e-06,-4.342548366526e-01,3.897608464465e-01
58167,2.423625000000000025e-06,-3.884535800375e-01,-4.214177015008e-01
58168,2.423666666666666783e-06,4.058934573942e-01,-3.859677896505e-01
58169,2.423708333333333541e-06,3.822725899912e-01,3.878305442157e-01
58170,2.423749999999999876e-06,-3.674015771924e-01,3.773445374611e-01
58171,2.423791666666666634e-06,-3.711684557349e-01,-3.448015187846e-01
58172,2.423833333333333392e-06,3.202456241692e-01,-3.637381990146e-01
58173,2.423875000000000150e-06,3.550573392185e-01,2.939671827083e-01
58174,2.423916666666666484e-06,-2.662150803197e-01,3.451397639333e-01
58175,2.423958333333333242e-06,-3.340101729496e-01,-2.372512091728e-01
58176,2.424000000000000000e-06,2.073477529960e-01,-3.217044619274e-01
58177,2.424041666666666758e-06,3.082699832688e-01,1.767843773911e-01
58178,2.424083333333333516e-06,-1.458453555097e-01,2.937656753309e-01
58179,2.424124999999999851e-06,-2.782620529281e-01,-1.148166600965e-01
58180,2.424166666666666609e-06,8.398305305873e-02,-2.618410534803e-01
58181,2.424208333333333367e-06,2.445957352704e-01,5.362520375469e-02
58182,2.424250000000000125e-06,-2.401686652360e-02,2.266298258356e-01
58183,2.424291666666666460e-06,-2.080571207828e-01,4.577852455053e-03
58184,2.424333333333333218e-06,-3.190711041834e-02,-1.890007351836e-01
58185,2.424374999999999976e-06,1.695922117685e-01,-5.773379784153e-02
58186,2.424416666666666734e-06,8.183783736630e-02,1.499704922885e-01
58187,2.424458333333333492e-06,-1.302807602309e-01,1.040182880795e-01
58188,2.424499999999999826e-06,-1.240952338247e-01,-1.106731652962e-01
58189,2.424541666666666584e-06,9.130144161729e-02,-1.419114366585e-01
58190,2.424583333333333342e-06,1.573337391643e-01,7.232143371193e-02
58191,2.424625000000000100e-06,-5.388954554239e-02,1.702542023101e-01
58192,2.424666666666666858e-06,-1.805909683588e-01,-3.616112971082e-02
58193,2.424708333333333193e-06,1.928883485329e-02,-1.882888415859e-01
58194,2.424749999999999951e-06,1.933195824746e-01,3.420930516717e-03
58195,2.424791666666666709e-06,1.130037050126e-02,1.956819144778e-01
58196,2.424833333333333467e-06,-1.954012453439e-01,2.474057175884e-02
58197,2.424874999999999801e-06,-3.677451385581e-02,-1.925291083184e-01
58198,2.424916666666666559e-06,1.871423313873e-01,-4.728793524999e-02
58199,2.424958333333333318e-06,5.617895251806e-02,1.793419458299e-01
58200,2.425000000000000076e-06,-1.692518479517e-01,6.335943991773e-02
58201,2.425041666666666834e-06,-6.875628881178e-02,-1.570172305880e-01
58202,2.425083333333333168e-06,1.428028033147e-01,-7.231252865161e-02
58203,2.425124999999999926e-06,7.398829248084e-02,1.267908224575e-01
58204,2.425166666666666684e-06,-1.091789539600e-01,7.376161151566e-02
58205,2.425208333333333442e-06,-7.162902510025e-02,-9.017799373224e-02
58206,2.425250000000000200e-06,7.000947157833e-02,-6.760599446140e-02
58207,2.425291666666666535e-06,6.172711072125e-02,4.890316566671e-02
58208,2.425333333333333293e-06,-2.709455550731e-02,5.404609015005e-02
58209,2.425375000000000051e-06,-4.463555206181e-02,-4.822241523658e-03
58210,2.425416666666666809e-06,-1.767464027937e-02,-3.358657734435e-02
58211,2.425458333333333143e-06,2.100804841184e-02,-4.015898054870e-02
58212,2.425499999999999901e-06,6.239820796045e-02,7.025773940313e-03
58213,2.425541666666666659e-06,8.218595339418e-03,8.416672309351e-02
58214,2.425583333333333417e-06,-1.052482290082e-01,2.456885102230e-02
58215,2.425625000000000175e-06,-4.185569992839e-02,-1.254379342992e-01
58216,2.425666666666666510e-06,1.445446060551e-01,-5.989841157467e-02
58217,2.425708333333333268e-06,7.850662366507e-02,1.623924518074e-01
58218,2.425750000000000026e-06,-1.788228120909e-01,9.748228688303e-02
58219,2.425791666666666784e-06,-1.166217283166e-01,-1.936956469934e-01
58220,2.425833333333333542e-06,2.068908029960e-01,-1.357178108206e-01
58221,2.425874999999999877e-06,1.545621642974e-01,2.183090486371e-01
58222,2.425916666666666635e-06,-2.278728704216e-01,1.729474634186e-01
58223,2.425958333333333393e-06,-1.906697254768e-01,-2.355270230059e-01
58224,2.426000000000000151e-06,2.412388305131e-01,-2.075306012316e-01
58225,2.426041666666666485e-06,2.233396314675e-01,2.449982386644e-01
58226,2.426083333333333243e-06,-2.468176200106e-01,2.379164418457e-01
58227,2.426125000000000001e-06,-2.510928490399e-01,-2.467313374398e-01
58228,2.426166666666666759e-06,2.447950735141e-01,-2.627148518701e-01
58229,2.426208333333333517e-06,2.726444820952e-01,2.410849358945e-01
58230,2.426249999999999852e-06,-2.356963512579e-01,2.807614909965e-01
58231,2.426291666666666610e-06,-2.869648495210e-01,-2.287427624098e-01
58232,2.426333333333333368e-06,2.203541451765e-01,-2.911740416836e-01
58233,2.426375000000000126e-06,2.933301333266e-01,2.106753635247e-01
58234,2.426416666666666460e-06,-1.998643827677e-01,2.933966007182e-01
58235,2.426458333333333218e-06,-2.913599062863e-01,-1.880903621173e-01
58236,2.426499999999999976e-06,1.755316488279e-01,-2.872298117300e-01
58237,2.426541666666666735e-06,2.810394217952e-01,1.623736969149e-01
58238,2.426583333333333493e-06,-1.488069340352e-01,2.728449552692e-01
58239,2.426624999999999827e-06,-2.627252430206e-01,-1.350246002099e-01
58240,2.426666666666666585e-06,1.212205821811e-01,-2.507809562349e-01
58241,2.426708333333333343e-06,2.371335713686e-01,1.075872667776e-01
58242,2.426750000000000101e-06,-9.431343618086e-02,2.219240816244e-01
58243,2.426791666666666859e-06,-2.053114678932e-01,-8.158222714203e-02
58244,2.426833333333333194e-06,6.956917519005e-02,-1.874709453578e-01
58245,2.426874999999999952e-06,1.685920045773e-01,5.844036357365e-02
58246,2.426916666666666710e-06,-4.835069532985e-02,1.488762689327e-01
58247,2.426958333333333468e-06,-1.285351924222e-01,-3.944230508041e-02
58248,2.426999999999999802e-06,3.184312553245e-02,-1.077876242730e-01
58249,2.427041666666666560e-06,8.685726848446e-02,2.566562162406e-02
58250,2.427083333333333318e-06,-2.100570326195e-02,6.597006813452e-02
58251,2.427125000000000076e-06,-4.535154535795e-02,-1.794182549731e-02
58252,2.427166666666666834e-06,1.653428276385e-02,-2.522412875434e-02
58253,2.427208333333333169e-06,5.804500460836e-03,1.682470162855e-02
58254,2.427249999999999927e-06,-1.883573428305e-02,-1.269900498544e-02
58255,2.427291666666666685e-06,3.008891802543e-02,-2.257095279297e-02
58256,2.427333333333333443e-06,2.801494195541e-02,4.618103676351e-02
58257,2.427375000000000201e-06,-6.080668494104e-02,3.513358660932e-02
58258,2.427416666666666536e-06,-4.387454711179e-02,-7.381479687635e-02
58259,2.427458333333333294e-06,8.507380293388e-02,-5.416791491508e-02
58260,2.427500000000000052e-06,6.592703841116e-02,9.447329130474e-02
58261,2.427541666666666810e-06,-1.019254244573e-01,7.904950753978e-02
58262,2.427583333333333144e-06,-9.341828427511e-02,-1.073660915357e-01
58263,2.427624999999999902e-06,1.107557810170e-01,-1.089029648253e-01
58264,2.427666666666666660e-06,1.253611582485e-01,1.120801613202e-01
58265,2.427708333333333418e-06,-1.113503605741e-01,1.426399653997e-01
58266,2.427750000000000176e-06,-1.605775412771e-01,-1.086029403070e-01
58267,2.427791666666666511e-06,1.038995617544e-01,-1.790047235432e-01
58268,2.427833333333333269e-06,1.977467095599e-01,9.732634690633e-02
58269,2.427875000000000027e-06,-8.899294061145e-02,2.166247642169e-01
58270,2.427916666666666785e-06,-2.354579410624e-01,-7.903128334969e-02
58271,2.427958333333333543e-06,6.759410825895e-02,-2.540647993633e-01
58272,2.427999999999999877e-06,2.722651003856e-01,5.485317913265e-02
58273,2.428041666666666635e-06,-4.099728973666e-02,2.898814667013e-01
58274,2.428083333333333393e-06,-3.067409892640e-01,-2.623004744362e-02
58275,2.428125000000000152e-06,1.076746732823e-02,-3.226767677706e-01
58276,2.428166666666666486e-06,3.375293711905e-01,-5.164594911341e-03
58277,2.428208333333333244e-06,2.133314070906e-02,3.511482062039e-01
58278,2.428250000000000002e-06,-3.633927828793e-01,3.750082461941e-02
58279,2.428291666666666760e-06,-5.342881506293e-02,-3.741338680579e-01
58280,2.428333333333333518e-06,3.832545184978e-01,-6.887968502746e-02
58281,2.428374999999999853e-06,8.362029781640e-02,3.906509871663e-01
58282,2.428416666666666611e-06,-3.962334976263e-01,9.742465246616e-02
58283,2.428458333333333369e-06,-1.100766541288e-01,-3.999268828917e-01
58284,2.428500000000000127e-06,4.016710866227e-01,-1.213727752664e-01
