sample_index,time_s,i,q
45876,1.911499999999999825e-06,4.998244316747e-02,-1.766020586702e-01
45877,1.911541666666666583e-06,1.707568251060e-01,5.694292573390e-02
45878,1.911583333333333341e-06,-6.249233325150e-02,1.631883998665e-01
45879,1.911625000000000099e-06,-1.539873965454e-01,-6.668805690535e-02
45880,1.911666666666666857e-06,6.959731194910e-02,-1.432609685287e-01
45881,1.911708333333333192e-06,1.311313158351e-01,7.129617684517e-02
45882,1.911749999999999950e-06,-7.186856062013e-02,1.177340292914e-01
45883,1.911791666666666708e-06,-1.032162950009e-01,-7.140510897155e-02
45884,1.911833333333333466e-06,7.000206040132e-02,-8.773498375735e-02
45885,1.911874999999999800e-06,7.145465107765e-02,6.776006399618e-02
45886,1.911916666666666558e-06,-6.478297095376e-02,5.454547443471e-02
45887,1.911958333333333316e-06,-3.718115475101e-02,-6.117661212515e-02
45888,1.912000000000000074e-06,5.704757400515e-02,-1.953680924431e-02
45889,1.912041666666666832e-06,1.786882606635e-03,5.250198559919e-02
45890,1.912083333333333167e-06,-4.764432847591e-02,-1.589689726684e-02
45891,1.912124999999999925e-06,3.334749346409e-02,-4.257628211982e-02
45892,1.912166666666666683e-06,3.739561617513e-02,5.040444014113e-02
45893,1.912208333333333441e-06,-6.691560579099e-02,3.219514095126e-02
45894,1.912250000000000199e-06,-2.706172666982e-02,-8.273881894035e-02
45895,1.912291666666666534e-06,9.774333753762e-02,-2.207540143313e-02
45896,1.912333333333333292e-06,1.730853696742e-02,1.118111455728e-01
45897,1.912375000000000050e-06,-1.248380629553e-01,1.282513031895e-02
45898,1.912416666666666808e-06,-8.680188661980e-03,-1.367346573062e-01
45899,1.912458333333333142e-06,1.474269489818e-01,-4.919223305716e-03
45900,1.912499999999999900e-06,1.577857793765e-03,1.568569036413e-01
45901,1.912541666666666658e-06,-1.649827092846e-01,-1.318446078620e-03
45902,1.912583333333333416e-06,3.754541992989e-03,-1.717788377112e-01
45903,1.912625000000000174e-06,1.772358931821e-01,5.725631276934e-03
45904,1.912666666666666509e-06,-7.237173680574e-03,1.813602536449e-01
45905,1.912708333333333267e-06,-1.841735127677e-01,-8.304678151140e-03
45906,1.912750000000000025e-06,8.953376317156e-03,-1.857117333008e-01
45907,1.912791666666666783e-06,1.860245247842e-01,9.217782633446e-03
45908,1.912833333333333541e-06,-9.141146430505e-03,1.851739606361e-01
45909,1.912874999999999875e-06,-1.832333516468e-01,-8.774802203449e-03
45910,1.912916666666666633e-06,8.177425670702e-03,-1.802858944855e-01
45911,1.912958333333333392e-06,1.764232152633e-01,7.414204118359e-03
45912,1.913000000000000150e-06,-6.555930520660e-03,1.717438293216e-01
45913,1.913041666666666484e-06,-1.663515391365e-01,-5.678031739670e-03
45914,1.913083333333333242e-06,4.859541902877e-03,-1.603537928915e-01
45915,1.913125000000000000e-06,1.538600263336e-01,4.182032602187e-03
45916,1.913166666666666758e-06,-3.728512107730e-03,1.469800105887e-01
45917,1.913208333333333516e-06,-1.398222280890e-01,-3.582306105145e-03
45918,1.913249999999999851e-06,3.825932698310e-03,-1.324922982139e-01
45919,1.913291666666666609e-06,1.250914732180e-01,4.539984539497e-03
45920,1.913333333333333367e-06,-5.802030771381e-03,1.177152239026e-01
45921,1.913375000000000125e-06,-1.104519329090e-01,-7.685551368855e-03
45922,1.913416666666666459e-06,1.025891613812e-02,-1.033817120323e-01
45923,1.913458333333333217e-06,9.657535796851e-02,1.358441991102e-02
45924,1.913499999999999975e-06,-1.771738522831e-02,9.009345888063e-02
45925,1.913541666666666733e-06,-8.398566218364e-02,-2.270534270009e-02
45926,1.913583333333333491e-06,2.858729856519e-02,-7.829011142890e-02
45927,1.913624999999999826e-06,7.303305810346e-02,3.539309798154e-02
45928,1.913666666666666584e-06,-4.314289135247e-02,6.822865153033e-02
45929,1.913708333333333342e-06,-6.387890785402e-02,-5.184671008357e-02
45930,1.913750000000000100e-06,6.150415663747e-02,-5.997385660397e-02
45931,1.913791666666666858e-06,5.649186104458e-02,7.210421272901e-02
45932,1.913833333333333193e-06,-8.362516790800e-02,5.340010630112e-02
45933,1.913874999999999951e-06,-5.065524699759e-02,-9.603466961826e-02
45934,1.913916666666666709e-06,1.092898942939e-01,-4.820420436190e-02
45935,1.913958333333333467e-06,4.598510058722e-02,1.233378376607e-01
45936,1.913999999999999801e-06,-1.381157212234e-01,4.392831692088e-02
45937,1.914041666666666559e-06,-4.195766018850e-02,-1.535515102461e-01
45938,1.914083333333333317e-06,1.695645376700e-01,-3.999162138448e-02
45939,1.914125000000000075e-06,3.794470890210e-02,1.860662267666e-01
45940,1.914166666666666833e-06,-2.029609045393e-01,3.572883809959e-02
45941,1.914208333333333168e-06,-3.325475851769e-02,-2.201466965959e-01
45942,1.914249999999999926e-06,2.375164933703e-01,-3.043349960646e-02
45943,1.914291666666666684e-06,2.717781586681e-02,2.549589768010e-01
45944,1.914333333333333442e-06,-2.723596957105e-01,2.340361254030e-02
45945,1.914375000000000200e-06,-1.903133327256e-02,-2.896021777679e-01
45946,1.914416666666666534e-06,3.065690653373e-01,-1.398729204340e-02
45947,1.914458333333333292e-06,8.204932353400e-03,3.231432623586e-01
45948,1.914500000000000050e-06,-3.392090792073e-01,1.625997884371e-03
45949,1.914541666666666809e-06,5.798399974275e-03,-3.546533625892e-01
45950,1.914583333333333143e-06,3.693665976552e-01,1.410683083979e-02
45951,1.914624999999999901e-06,-2.332672188000e-02,3.832439699272e-01
45952,1.914666666666666659e-06,-3.961863750607e-01,-3.347367196302e-02
45953,1.914708333333333417e-06,4.455091156372e-02,-4.081013651494e-01
45954,1.914750000000000175e-06,4.189040210182e-01,5.654891448281e-02
45955,1.914791666666666510e-06,-6.944516573151e-02,4.285177408702e-01
45956,1.914833333333333268e-06,-4.368749366682e-01,-8.320408777340e-02
45957,1.914875000000000026e-06,9.777712559311e-02,-4.439176306598e-01
45958,1.914916666666666784e-06,4.495979459008e-01,1.131029889106e-01
45959,1.914958333333333542e-06,-1.291080481676e-01,4.538784855226e-01
45960,1.914999999999999876e-06,-4.567325972740e-01,-1.457068790493e-01
45961,1.915041666666666634e-06,1.628029485361e-01,-4.581445208754e-01
45962,1.915083333333333392e-06,4.581094173865e-01,1.802894340518e-01
45963,1.915125000000000150e-06,-1.980501655699e-01,4.566332810612e-01
45964,1.915166666666666485e-06,-4.537327356603e-01,-2.159606795466e-01
45965,1.915208333333333243e-06,2.338893719704e-01,-4.494347185493e-01
45966,1.915250000000000001e-06,4.437760571800e-01,2.516987373280e-01
45967,1.915291666666666759e-06,-2.692466789775e-01,4.368029440350e-01
45968,1.915333333333333517e-06,-4.285703170205e-01,-2.863878762154e-01
45969,1.915374999999999852e-06,3.029751925863e-01,-4.191411537668e-01
45970,1.915416666666666610e-06,4.085856888973e-01,3.188611098944e-01
45971,1.915458333333333368e-06,-3.338991723289e-01,3.969805646651e-01
45972,1.915500000000000126e-06,-3.844079256813e-01,-3.479454250435e-01
45973,1.915541666666666460e-06,3.608598321769e-01,-3.709544694531e-01
45974,1.915583333333333218e-06,3.567104646651e-01,3.725076593025e-01
45975,1.915624999999999976e-06,-3.827608064777e-01,3.417687495584e-01
45976,1.915666666666666734e-06,-3.262237230439e-01,-3.914990782910e-01
45977,1.915708333333333492e-06,3.986113786114e-01,-3.101703408772e-01
45978,1.915749999999999827e-06,2.937031294717e-01,4.039968186282e-01
45979,1.915791666666666585e-06,-4.075657278164e-01,2.769152292588e-01
45980,1.915833333333333343e-06,-2.598974792915e-01,-4.092405588810e-01
45981,1.915875000000000101e-06,4.089566787933e-01,-2.427375539920e-01
45982,1.915916666666666859e-06,2.255191623459e-01,4.066630396051e-01
45983,1.915958333333333193e-06,-4.023227238481e-01,2.083213188166e-01
45984,1.915999999999999951e-06,-1.912176943670e-01,-3.959133609946e-01
45985,1.916041666666666709e-06,3.874274125293e-01,-1.742760548009e-01
45986,1.916083333333333467e-06,1.575577923993e-01,3.768723248998e-01
45987,1.916124999999999802e-06,-3.642705506103e-01,1.411175557134e-01
45988,1.916166666666666560e-06,-1.250029807476e-01,-3.496594393093e-01
45989,1.916208333333333318e-06,3.330910017198e-01,-1.092545257305e-01
45990,1.916250000000000076e-06,9.390540991734e-02,3.146315506373e-01
45991,1.916291666666666834e-06,-2.943612240634e-01,7.898165579916e-02
45992,1.916333333333333169e-06,-6.450223232618e-02,-2.723733967363e-01
45993,1.916374999999999927e-06,2.487739870999e-01,-5.047929576842e-02
45994,1.916416666666666685e-06,3.691852314949e-02,2.236806674750e-01
45995,1.916458333333333443e-06,-1.972219860921e-01,2.381953223216e-02
45996,1.916500000000000201e-06,-1.117638073156e-02,-1.695364098342e-01
45997,1.916541666666666535e-06,1.407712973774e-01,1.021863769237e-03
45998,1.916583333333333293e-06,-1.279049227723e-02,1.110818124749e-01
45999,1.916625000000000051e-06,-8.062978738727e-02,-2.414847168071e-02
46000,1.916666666666666809e-06,3.511772150194e-02,-4.958254676123e-02
46001,1.916708333333333144e-06,1.811170193833e-02,4.572236163465e-02
46002,1.916749999999999902e-06,-5.598794282391e-02,-1.360807405798e-02
46003,1.916791666666666660e-06,4.540028109976e-02,-6.594067187523e-02
46004,1.916833333333333418e-06,7.560664371634e-02,7.708782635542e-02
46005,1.916875000000000176e-06,-1.084942492761e-01,8.501109220026e-02
46006,1.916916666666666510e-06,-9.417767140503e-02,-1.394449282779e-01
46007,1.916958333333333269e-06,1.697682606339e-01,-1.031277786439e-01
46008,1.917000000000000027e-06,1.118799298363e-01,1.992968077153e-01
46009,1.917041666666666785e-06,-2.278683981502e-01,1.204491971826e-01
46010,1.917083333333333543e-06,-1.288467181239e-01,-2.553271821285e-01
46011,1.917124999999999877e-06,2.815246306101e-01,-1.370792836175e-01
46012,1.917166666666666635e-06,1.451490125652e-01,3.063204738942e-01
46013,1.917208333333333393e-06,-3.295835745130e-01,1.530531180837e-01
46014,1.917250000000000151e-06,-1.607837698413e-01,-3.511927300841e-01
46015,1.917291666666666486e-06,3.710374024045e-01,-1.683280554621e-01
46016,1.917333333333333244e-06,1.756680423805e-01,3.890183695334e-01
46017,1.917375000000000002e-06,-4.050482983200e-01,1.827809402565e-01
46018,1.917416666666666760e-06,-1.896393623163e-01,-4.190522352725e-01
46019,1.917458333333333518e-06,4.309680142899e-01,-1.962116828207e-01
46020,1.917499999999999852e-06,2.024624861137e-01,4.407465801414e-01
46021,1.917541666666666610e-06,-4.483522272229e-01,2.083531015256e-01
46022,1.917583333333333368e-06,-2.138422169707e-01,-4.537627533620e-01
46023,1.917625000000000126e-06,4.569695290574e-01,-2.188865628177e-01
46024,1.917666666666666461e-06,2.234416566324e-01,4.579774827600e-01
46025,1.917708333333333219e-06,-4.568050032342e-01,2.274625980767e-01
46026,1.917749999999999977e-06,-2.309049027689e-01,-4.534837604457e-01
46027,1.917791666666666735e-06,4.480584465347e-01,-2.337253627376e-01
46028,1.917833333333333493e-06,2.358829209514e-01,4.405864390397e-01
46029,1.917874999999999828e-06,-4.311373884882e-01,2.373395466410e-01
46030,1.917916666666666586e-06,-2.380610982157e-01,-4.197927330743e-01
46031,1.917958333333333344e-06,4.066451431086e-01,-2.380181602847e-01
46032,1.918000000000000102e-06,2.371868416016e-01,3.917978984932e-01
46033,1.918041666666666860e-06,-3.753642024310e-01,2.355495210388e-01
46034,1.918083333333333194e-06,-2.330955291059e-01,-3.574664351419e-01
46035,1.918124999999999952e-06,3.382353513801e-01,-2.298217534219e-01
46036,1.918166666666666710e-06,2.257331571729e-01,3.178092259722e-01
46037,1.918208333333333468e-06,-2.963329518219e-01,2.208432008105e-01
46038,1.918249999999999803e-06,-2.151741582463e-01,-2.739570950170e-01
46039,1.918291666666666561e-06,2.508369122098e-01,-2.087573202177e-01
46040,1.918333333333333319e-06,2.016330788890e-01,2.271313353260e-01
46041,1.918375000000000077e-06,-2.030019293995e-01,1.938508891965e-01
46042,1.918416666666666835e-06,-1.854691042200e-01,-1.786118291609e-01
46043,1.918458333333333169e-06,1.541246606749e-01,-1.765546833066e-01
46044,1.918499999999999927e-06,1.671827736354e-01,1.297034542423e-01
46045,1.918541666666666686e-06,-1.055095552958e-01,1.574361673580e-01
46046,1.918583333333333444e-06,-1.474046384959e-01,-8.170154005508e-02
46047,1.918625000000000202e-06,5.843414295964e-02,-1.371841650914e-01
46048,1.918666666666666536e-06,1.268760441795e-01,3.585720314268e-02
46049,1.918708333333333294e-06,-1.411463712399e-02,1.165859083002e-01
46050,1.918750000000000052e-06,-1.064226541380e-01,6.656554743281e-03
46051,1.918791666666666810e-06,-2.632724082775e-02,-9.649729492713e-02
46052,1.918833333333333145e-06,8.692174973632e-02,-4.477706225474e-02
46053,1.918874999999999903e-06,6.189528126088e-02,7.780758364700e-02
46054,1.918916666666666661e-06,-6.926471392571e-02,7.758156663741e-02
46055,1.918958333333333419e-06,-9.174670949633e-02,-6.140009787417e-02
46056,1.919000000000000177e-06,5.431641866795e-02,-1.043132626364e-01
46057,1.919041666666666511e-06,1.152160974046e-01,4.811078588272e-02
46058,1.919083333333333269e-06,-4.287346735323e-02,1.244028722712e-01
46059,1.919125000000000027e-06,-1.318344078478e-01,-3.868666920888e-02
46060,1.919166666666666785e-06,3.562338031415e-02,-1.374849638717e-01
46061,1.919208333333333543e-06,1.413424140393e-01,3.374629712410e-02
46062,1.919249999999999878e-06,-3.310684403125e-02,1.434083157634e-01
46063,1.919291666666666636e-06,-1.436978722568e-01,-3.374430342789e-02
46064,1.919333333333333394e-06,3.568506865337e-02,-1.422397856981e-01
46065,1.919375000000000152e-06,1.390760007888e-01,3.894203151630e-02
46066,1.919416666666666487e-06,-4.351411483358e-02,1.342613392547e-01
46067,1.919458333333333245e-06,-1.278630267166e-01,-4.938595855884e-02
46068,1.919500000000000003e-06,5.652776653814e-02,-1.199601144107e-01
46069,1.919541666666666761e-06,1.106427993958e-01,6.489531887671e-02
46070,1.919583333333333519e-06,-7.443015305626e-02,1.000116477517e-01
46071,1.919624999999999853e-06,-8.817672654107e-02,-8.505991484470e-02
46072,1.919666666666666611e-06,9.669887799199e-02,-7.525665110518e-02
46073,1.919708333333333369e-06,6.137755543625e-02,1.092486296125e-01
46074,1.919750000000000127e-06,-1.225989160846e-01,4.667199414465e-02
46075,1.919791666666666462e-06,-3.127778554696e-02,-1.366286422030e-01
46076,1.919833333333333220e-06,1.512070144192e-01,-1.533680604695e-02
46077,1.919874999999999978e-06,-1.006253188503e-03,1.661948170174e-01
46078,1.919916666666666736e-06,-1.814458083570e-01,-1.760515575861e-02
46079,1.919958333333333494e-06,3.431340370453e-02,-1.968082226360e-01
46080,1.919999999999999828e-06,2.121263611152e-01,5.098552296134e-02
46081,1.920041666666666586e-06,-6.747833795188e-02,2.272422554636e-01
46082,1.920083333333333344e-06,-2.419973847518e-01,-8.365222260720e-02
46083,1.920125000000000103e-06,9.937231513262e-02,-2.562344267062e-01
46084,1.920166666666666861e-06,2.697990231371e-01,1.145096840281e-01
46085,1.920208333333333195e-06,-1.289424332517e-01,2.825415390703e-01
46086,1.920249999999999953e-06,-2.943187948322e-01,-1.425567348176e-01
46087,1.920291666666666711e-06,1.552477778502e-01,-3.049957504083e-01
46088,1.920333333333333469e-06,3.144471217558e-01,1.669206238336e-01
46089,1.920374999999999804e-06,-1.774909586933e-01,3.225589091935e-01
46090,1.920416666666666562e-06,-3.292298188679e-01,-1.868857334386e-01
46091,1.920458333333333320e-06,1.950436861841e-01,-3.343725593126e-01
46092,1.920500000000000078e-06,3.379149963095e-01,2.019157396913e-01
46093,1.920541666666666836e-06,-2.074652698783e-01,3.398011508975e-01
46094,1.920583333333333170e-06,-3.399920268625e-01,-2.116682421501e-01
46095,1.920624999999999928e-06,2.145132139955e-01,-3.384662560063e-01
46096,1.920666666666666686e-06,3.352205515756e-01,2.160012037015e-01
46097,1.920708333333333444e-06,-2.161454266474e-01,3.302699621666e-01
46098,1.920750000000000202e-06,-3.236479209729e-01,-2.149709022542e-01
46099,1.920791666666666537e-06,2.125139360847e-01,-3.154060873282e-01
46100,1.920833333333333295e-06,3.056139801629e-01,2.088214832563e-01
46101,1.920875000000000053e-06,-2.039504005948e-01,2.943584051717e-01
46102,1.920916666666666811e-06,-2.817426801797e-01,-1.979665965713e-01
46103,1.920958333333333146e-06,1.909440891092e-01,-2.678856654088e-01
46104,1.920999999999999904e-06,2.529206078351e-01,1.829639827328e-01
46105,1.921041666666666662e-06,-1.741133774367e-01,2.369938110081e-01
46106,1.921083333333333420e-06,-2.202631439023e-01,-1.644842226204e-01
46107,1.921125000000000178e-06,1.541721301921e-01,-2.028964043522e-01
46108,1.921166666666666512e-06,1.850695544796e-01,1.432751614508e-01
46109,1.921208333333333270e-06,-1.318926028566e-01,1.669648471494e-01
46110,1.921250000000000028e-06,-1.487688639705e-01,-1.201237458924e-01
46111,1.921291666666666786e-06,1.080666863248e-01,-1.306704864764e-01
46112,1.921333333333333544e-06,1.128588232350e-01,9.581715797554e-02
46113,1.921374999999999879e-06,-8.346741561568e-02,9.552111613173e-02
46114,1.921416666666666637e-06,-7.884064966821e-02,-7.110518129595e-02
46115,1.921458333333333395e-06,5.881266730131e-02,-6.299468724195e-02
46116,1.921500000000000153e-06,4.815245809141e-02,4.666568830974e-02
46117,1.921541666666666487e-06,-3.473287399895e-02,3.447321846189e-02
46118,1.921583333333333245e-06,-2.210440952949e-02,-2.307499216181e-02
46119,1.921625000000000003e-06,1.174439098340e-02,-1.117993398156e-02
46120,1.921666666666666761e-06,1.818571647283e-03,7.845675105125e-04
46121,1.921708333333333519e-06,9.770132185927e-03,-5.877446670117e-03
46122,1.921749999999999854e-06,1.182368986087e-02,1.989467755509e-02
46123,1.921791666666666612e-06,-2.957338082105e-02,1.595458626336e-02
46124,1.921833333333333370e-06,-1.822427906940e-02,-3.879978702220e-02
46125,1.921875000000000128e-06,4.757642855683e-02,-1.860726652761e-02
46126,1.921916666666666463e-06,1.709881806116e-02,5.591444796479e-02
46127,1.921958333333333221e-06,-6.383309444268e-02,1.371516047727e-02
46128,1.921999999999999979e-06,-8.493430538533e-03,-7.135910128802e-02
46129,1.922041666666666737e-06,7.852595330165e-02,-1.491393268791e-03
46130,1.922083333333333495e-06,-7.213072228456e-03,8.537305457313e-02
46131,1.922124999999999829e-06,-9.194480866244e-02,-1.752271482143e-02
46132,1.922166666666666587e-06,2.932187406310e-02,-9.828962437185e-02
46133,1.922208333333333345e-06,1.044588615258e-01,4.247765385119e-02
46134,1.922250000000000103e-06,-5.684129464624e-02,1.105057320615e-01
46135,1.922291666666666861e-06,-1.164841724189e-01,-7.224972984042e-02
46136,1.922333333333333196e-06,8.852730935019e-02,-1.224477038862e-01
46137,1.922374999999999954e-06,1.284482976839e-01,1.054876718328e-01
46138,1.922416666666666712e-06,-1.229357448774e-01,1.345352617610e-01
46139,1.922458333333333470e-06,-1.407541660716e-01,-1.406698512221e-01
46140,1.922499999999999804e-06,1.584838975276e-01,-1.471458226612e-01
46141,1.922541666666666563e-06,1.537453363447e-01,1.761696214133e-01
46142,1.922583333333333321e-06,-1.935188715715e-01,1.605812408067e-01
46143,1.922625000000000079e-06,-1.676747339661e-01,-2.103258953861e-01
46144,1.922666666666666837e-06,2.263896083229e-01,-1.750390251025e-01
46145,1.922708333333333171e-06,1.826788048200e-01,2.415158194569e-01
46146,1.922749999999999929e-06,-2.555193879916e-01,1.905898472733e-01
46147,1.922791666666666687e-06,-1.987587522693e-01,-2.682262862869e-01
46148,1.922833333333333445e-06,2.794755460322e-01,-2.071628330250e-01
46149,1.922875000000000203e-06,2.157701532221e-01,2.891210652801e-01
46150,1.922916666666666538e-06,-2.970332559248e-01,2.245397150086e-01
46151,1.922958333333333296e-06,-2.334217974463e-01,-3.031005126291e-01
46152,1.923000000000000054e-06,3.072304864790e-01,-2.423584426820e-01
46153,1.923041666666666812e-06,2.512840850253e-01,3.093511487544e-01
46154,1.923083333333333146e-06,-3.094116325164e-01,2.601263160310e-01
46155,1.923124999999999904e-06,-2.688067765687e-01,-3.073828423663e-01
46156,1.923166666666666662e-06,3.032578252068e-01,-2.772421650118e-01
46157,1.923208333333333420e-06,2.853453488028e-01,2.970518976854e-01
46158,1.923250000000000178e-06,-2.888025286816e-01,2.930265650217e-01
46159,1.923291666666666513e-06,-3.001946941518e-01,-2.785689780245e-01
46160,1.923333333333333271e-06,2.664316953452e-01,-3.067585898227e-01
46161,1.923375000000000029e-06,3.126284464672e-01,2.524914858223e-01
46162,1.923416666666666787e-06,-2.368684520316e-01,3.177171857619e-01
46163,1.923458333333333122e-06,-3.219418424278e-01,-2.197007238624e-01
46164,1.923499999999999880e-06,2.011429906741e-01,-3.252249293706e-01
46165,1.923541666666666638e-06,3.274957624259e-01,1.813648522922e-01
46166,1.923583333333333396e-06,-1.605490072635e-01,3.286917249362e-01
46167,1.923625000000000154e-06,-3.287594530884e-01,-1.388892988600e-01
46168,1.923666666666666488e-06,1.165886407349e-01,-3.276559236921e-01
46169,1.923708333333333246e-06,3.253494270666e-01,9.385684548867e-02
46170,1.923750000000000004e-06,-7.090838065245e-02,3.218204091215e-01
46171,1.923791666666666762e-06,-3.170621681883e-01,-4.796007702804e-02
46172,1.923833333333333520e-06,2.522881524597e-02,-3.110813939317e-01
46173,1.923874999999999855e-06,3.038985377062e-01,2.929216198340e-03
46174,1.923916666666666613e-06,1.872863881028e-02,2.955480057505e-01
46175,1.923958333333333371e-06,-2.860781690206e-01,3.954143287712e-02
46176,1.924000000000000129e-06,-5.931475868714e-02,-2.755511857775e-01
46177,1.924041666666666463e-06,2.640426355772e-01,-7.786516025551e-02
46178,1.924083333333333221e-06,9.502204896921e-02,2.516409659139e-01
46179,1.924124999999999980e-06,-2.384467551529e-01,1.106294727854e-01
46180,1.924166666666666738e-06,-1.245477195111e-01,-2.245717982434e-01
46181,1.924208333333333496e-06,2.101380238376e-01,-1.366547368106e-01
46182,1.924249999999999830e-06,1.468473538060e-01,1.952762542555e-01
46183,1.924291666666666588e-06,-1.801248216454e-01,1.550422914954e-01
46184,1.924333333333333346e-06,-1.611769514591e-01,-1.648280562032e-01
46185,1.924375000000000104e-06,1.495346640047e-01,-1.652099752107e-01
46186,1.924416666666666862e-06,1.671215687038e-01,1.343960138965e-01
46187,1.924458333333333197e-06,-1.195643544968e-01,1.669135897730e-01
46188,1.924499999999999955e-06,-1.646093983617e-01,-1.051909833080e-01
46189,1.924541666666666713e-06,9.142439141504e-02,-1.602534726094e-01
46190,1.924583333333333471e-06,1.539107961463e-01,7.840840737277e-02
46191,1.924624999999999805e-06,-6.628036477099e-02,1.456660246501e-01
46192,1.924666666666666563e-06,-1.356224422029e-01,-5.516931763778e-02
46193,1.924708333333333321e-06,4.519432782788e-02,-1.239007201685e-01
46194,1.924750000000000079e-06,1.106374936790e-01,3.646284780289e-02
46195,1.924791666666666837e-06,-2.906922134922e-02,9.598377251060e-02
46196,1.924833333333333172e-06,-8.010320525332e-02,-2.309332365173e-02
46197,1.924874999999999930e-06,1.859936035966e-02,-6.317021685683e-02
46198,1.924916666666666688e-06,4.536804123288e-02,1.563484387559e-02
46199,1.924958333333333446e-06,-1.422976256843e-02,2.688667147586e-02
46200,1.925000000000000204e-06,-7.920751068292e-03,-1.439595676945e-02
46201,1.925041666666666539e-06,1.612671250762e-02,1.133256999772e-02
46202,1.925083333333333297e-06,-3.067579007526e-02,1.939658156438e-02
46203,1.925125000000000055e-06,-2.416143332657e-02,-4.991319763047e-02
46204,1.925166666666666813e-06,6.885297617947e-02,-3.035874121483e-02
46205,1.925208333333333147e-06,3.790810327354e-02,8.730924921285e-02
46206,1.925249999999999905e-06,-1.051040428676e-01,4.671199353205e-02
46207,1.925291666666666663e-06,-5.665673775954e-02,-1.220691450745e-01
46208,1.925333333333333421e-06,1.380478414316e-01,-6.761370408655e-02
46209,1.925375000000000179e-06,7.944069631818e-02,1.528965094200e-01
46210,1.925416666666666514e-06,-1.664860544632e-01,9.198353470114e-02
46211,1.925458333333333272e-06,-1.050778065533e-01,-1.787031731920e-01
46212,1.925500000000000030e-06,1.894514313838e-01,-1.185507665422e-01
46213,1.925541666666666788e-06,1.322233644476e-01,1.986521462556e-01
46214,1.925583333333333122e-06,-2.062450649891e-01,1.459123761199e-01
46215,1.925624999999999880e-06,-1.594326118662e-01,-2.121888339398e-01
46216,1.925666666666666638e-06,2.164612551470e-01,-1.725991752231e-01
46217,1.925708333333333396e-06,1.852297439661e-01,2.190593293878e-01
46218,1.925750000000000155e-06,-2.199990872994e-01,1.971468447962e-01
46219,1.925791666666666489e-06,-2.081800927604e-01,-2.193152125717e-01
46220,1.925833333333333247e-06,2.170604633253e-01,-2.181683666964e-01
46221,1.925875000000000005e-06,2.269618923962e-01,2.133049002774e-01
46222,1.925916666666666763e-06,-2.081349320286e-01,2.344242062237e-01
46223,1.925958333333333521e-06,-2.404339729514e-01,-2.016521900794e-01
46224,1.925999999999999856e-06,1.939722476732e-01,-2.448866334166e-01
46225,1.926041666666666614e-06,2.476958592731e-01,1.852231983454e-01
46226,1.926083333333333372e-06,-1.755441113454e-01,2.487947945927e-01
46227,1.926125000000000130e-06,-2.481370663632e-01,-1.650833822997e-01
46228,1.926166666666666464e-06,1.539969984409e-01,-2.456975489307e-01
46229,1.926208333333333222e-06,2.414728701796e-01,1.424467384112e-01
46230,1.926249999999999980e-06,-1.305983272146e-01,2.354816506737e-01
46231,1.926291666666666738e-06,-2.277644701008e-01,-1.186195669643e-01
46232,1.926333333333333496e-06,1.066784643087e-01,-2.183835588648e-01
46233,1.926374999999999831e-06,2.074222162349e-01,9.494137490664e-02
46234,1.926416666666666589e-06,-8.357118509588e-02,1.949839596872e-01
46235,1.926458333333333347e-06,-1.811914139328e-01,-7.272555006728e-02
46236,1.926500000000000105e-06,6.255520696899e-02,-1.661849510596e-01
46237,1.926541666666666863e-06,1.501210968999e-01,5.320238036601e-02
46238,1.926583333333333198e-06,-4.479929602664e-02,1.331707214856e-01
46239,1.926624999999999956e-06,-1.155170345763e-01,-3.746681778578e-02
46240,1.926666666666666714e-06,3.131322042062e-02,-9.735340978398e-02
46241,1.926708333333333472e-06,7.888106317176e-02,2.643310998851e-02
46242,1.926749999999999806e-06,-2.290650107736e-02,6.030661436804e-02
46243,1.926791666666666564e-06,-4.183955975154e-02,-2.079805866642e-02
46244,1.926833333333333322e-06,2.015651033353e-02,-2.368968883375e-02
46245,1.926875000000000080e-06,6.064475723099e-03,2.101423248084e-02
46246,1.926916666666666838e-06,-2.338701245773e-02,-1.083352177086e-02
46247,1.926958333333333173e-06,2.680922272744e-02,-2.727398629539e-02
46248,1.926999999999999931e-06,3.265775003983e-02,4.167751104150e-02
46249,1.927041666666666689e-06,-5.526561893124e-02,3.950464067433e-02
46250,1.927083333333333447e-06,-4.776518091280e-02,-6.741537548610e-02
46251,1.927125000000000205e-06,7.798529109009e-02,-5.737468050570e-02
46252,1.927166666666666539e-06,6.825398502659e-02,8.685245050678e-02
46253,1.927208333333333297e-06,-9.391418966049e-02,8.031036186598e-02
46254,1.927250000000000055e-06,-9.343851170860e-02,-9.908953357362e-02
46255,1.927291666666666813e-06,1.023203760597e-01,-1.075216928057e-01
46256,1.927333333333333148e-06,1.224329443533e-01,1.035723845284e-01
46257,1.927374999999999906e-06,-1.028356170250e-01,1.380363944756e-01
46258,1.927416666666666664e-06,-1.541886378996e-01,-1.001248418385e-01
46259,1.927458333333333422e-06,9.547955388363e-02,-1.707401677902e-01
46260,1.927500000000000180e-06,1.875368462251e-01,8.896368581523e-02
46261,1.927541666666666515e-06,-8.066501556244e-02,2.044213975867e-01
46262,1.927583333333333273e-06,-2.212349094234e-01,-7.069427597150e-02
46263,1.927625000000000031e-06,5.918397580992e-02,-2.378183255856e-01
