sample_index,time_s,i,q
53213,2.217208333333333485e-06,1.341406088838e-02,-1.235963586385e-01
53214,2.217249999999999820e-06,1.299817699844e-01,2.016517933891e-03
53215,2.217291666666666578e-06,1.048984427618e-02,1.341133301177e-01
53216,2.217333333333333336e-06,-1.359127335050e-01,2.399489104687e-02
53217,2.217375000000000094e-06,-3.837251367968e-02,-1.353277622622e-01
53218,2.217416666666666852e-06,1.323329743011e-01,-5.348191600850e-02
53219,2.217458333333333187e-06,6.916910755652e-02,1.269300792605e-01
53220,2.217499999999999945e-06,-1.191479978460e-01,8.526858653340e-02
53221,2.217541666666666703e-06,-1.016051933474e-01,-1.090426039962e-01
53222,2.217583333333333461e-06,9.669615307970e-02,-1.179961129929e-01
53223,2.217624999999999795e-06,1.342530026220e-01,8.221640307820e-02
53224,2.217666666666666553e-06,-6.573543935696e-02,1.501842188428e-01
53225,2.217708333333333311e-06,-1.655971178358e-01,-4.740821714739e-02
53226,2.217750000000000069e-06,2.741083920278e-02,-1.803004002579e-01
53227,2.217791666666666827e-06,1.941064721273e-01,5.938589210904e-03
53228,2.217833333333333162e-06,1.679625558697e-02,2.068337924678e-01
53229,2.217874999999999920e-06,-2.183091784376e-01,4.056680654469e-02
53230,2.217916666666666678e-06,-6.513411224461e-02,-2.283700389823e-01
53231,2.217958333333333436e-06,2.368665087292e-01,-9.024984342272e-02
53232,2.218000000000000194e-06,1.156590824501e-01,2.436634548771e-01
53233,2.218041666666666528e-06,-2.486423312163e-01,1.411031844794e-01
53234,2.218083333333333287e-06,-1.663226766062e-01,-2.517028551204e-01
53235,2.218125000000000045e-06,2.527644853768e-01,-1.910601610447e-01
53236,2.218166666666666803e-06,2.150631883742e-01,2.517676810205e-01
53237,2.218208333333333137e-06,-2.486749239019e-01,2.380870673764e-01
53238,2.218249999999999895e-06,-2.598975788474e-01,-2.434714905064e-01
53239,2.218291666666666653e-06,2.361659615211e-01,-2.802735620222e-01
53240,2.218333333333333411e-06,2.990093438680e-01,2.267904607853e-01
53241,2.218375000000000169e-06,-2.154006185092e-01,3.159169834779e-01
53242,2.218416666666666504e-06,-3.308283060918e-01,-2.020752569820e-01
53243,2.218458333333333262e-06,1.869158003541e-01,-3.435967038646e-01
53244,2.218500000000000020e-06,3.540986833541e-01,1.700454134434e-01
53245,2.218541666666666778e-06,-1.516078778288e-01,3.622351427858e-01
53246,2.218583333333333536e-06,-3.679323654191e-01,-1.317662167256e-01
53247,2.218624999999999870e-06,1.107010832325e-01,-3.711427187607e-01
53248,2.218666666666666628e-06,3.718450528949e-01,8.860892947744e-02
53249,2.218708333333333386e-06,-6.569997691662e-02,3.700447947883e-01
53250,2.218750000000000144e-06,-3.657737390360e-01,-4.219601053522e-02
53251,2.218791666666666479e-06,1.832802192113e-02,-3.590895391001e-01
53252,2.218833333333333237e-06,3.500749066063e-01,-5.666271888715e-03
53253,2.218874999999999995e-06,2.954500528396e-02,3.388365296756e-01
53254,2.218916666666666753e-06,-3.255037245235e-01,5.306480690788e-02
53255,2.218958333333333511e-06,-7.598347775804e-02,-3.102268376297e-01
53256,2.218999999999999846e-06,2.931754186288e-01,-9.806267334463e-02
53257,2.219041666666666604e-06,1.190705585298e-01,2.745361866574e-01
53258,2.219083333333333362e-06,-2.545108151994e-01,1.387844038893e-01
53259,2.219125000000000120e-06,-1.569930930327e-01,-2.333135624563e-01
53260,2.219166666666666878e-06,2.111687759240e-01,-1.734995112870e-01
53261,2.219208333333333212e-06,1.881227874701e-01,1.883083011603e-01
53262,2.219249999999999970e-06,-1.649688256579e-01,2.007003621550e-01
53263,2.219291666666666728e-06,-2.110898578133e-01,-1.413891892989e-01
53264,2.219333333333333486e-06,1.178076930454e-01,-2.191707285254e-01
53265,2.219374999999999821e-06,2.248456695038e-01,9.445943731966e-02
53266,2.219416666666666579e-06,-7.157372095067e-02,2.280417694885e-01
53267,2.219458333333333337e-06,-2.287113920818e-01,-4.937153062684e-02
53268,2.219500000000000095e-06,2.806314949838e-02,-2.268327752779e-01
53269,2.219541666666666853e-06,2.224103417568e-01,7.845911950156e-03
53270,2.219583333333333187e-06,1.109787037279e-02,2.154747159227e-01
53271,2.219624999999999945e-06,-2.060824471227e-01,2.860278842781e-02
53272,2.219666666666666704e-06,-4.452200114704e-02,-1.943154419521e-01
53273,2.219708333333333462e-06,1.802801119825e-01,-5.872866864766e-02
53274,2.219749999999999796e-06,7.111713850577e-02,1.641062466122e-01
53275,2.219791666666666554e-06,-1.459456239738e-01,8.160387337237e-02
53276,2.219833333333333312e-06,-9.012811138013e-02,-1.259703759269e-01
53277,2.219875000000000070e-06,1.043711260536e-01,-9.665225403717e-02
53278,2.219916666666666828e-06,1.011619795905e-01,8.135492224291e-02
53279,2.219958333333333163e-06,-5.714298785439e-02,1.036660831267e-01
53280,2.219999999999999921e-06,-1.041960479199e-01,-3.196831757082e-02
53281,2.220041666666666679e-06,6.073145850538e-03,-1.028053557016e-01
53282,2.220083333333333437e-06,9.956854657255e-02,-2.029368264186e-02
53283,2.220125000000000195e-06,4.687941013493e-02,9.458004216832e-02
53284,2.220166666666666529e-06,-8.795274839748e-02,7.343009914078e-02
53285,2.220208333333333287e-06,-9.969337052591e-02,-7.981645655754e-02
53286,2.220250000000000045e-06,7.031606387528e-02,-1.254211146585e-01
53287,2.220291666666666803e-06,1.503721444138e-01,5.960963648755e-02
53288,2.220333333333333138e-06,-4.786633955551e-02,1.743147595785e-01
53289,2.220374999999999896e-06,-1.970291933146e-01,-3.526426057089e-02
53290,2.220416666666666654e-06,2.198815295418e-02,-2.183099128182e-01
53291,2.220458333333333412e-06,2.379677481052e-01,8.227127751384e-03
53292,2.220500000000000170e-06,5.827678397878e-03,2.558318249694e-01
53293,2.220541666666666505e-06,-2.717512805483e-01,1.998543082333e-02
53294,2.220583333333333263e-06,-3.405789203521e-02,-2.855967425749e-01
53295,2.220625000000000021e-06,2.972615562579e-01,-4.786165734794e-02
53296,2.220666666666666779e-06,6.122030464962e-02,3.066627457792e-01
53297,2.220708333333333537e-06,-3.137417005943e-01,7.396643332706e-02
53298,2.220749999999999871e-06,-8.594356892183e-02,-3.184645800187e-01
53299,2.220791666666666629e-06,3.208224329586e-01,-9.700791192649e-02
53300,2.220833333333333387e-06,1.070299112073e-01,3.208310330354e-01
53301,2.220875000000000145e-06,-3.185304327355e-01,1.158956448335e-01
53302,2.220916666666666480e-06,-1.235079935724e-01,-3.139842435445e-01
53303,2.220958333333333238e-06,3.072786522479e-01,-1.297875949464e-01
53304,2.220999999999999996e-06,1.346735685049e-01,2.985211866798e-01
53305,2.221041666666666754e-06,-2.878392471161e-01,1.381240058072e-01
53306,2.221083333333333512e-06,-1.401162215147e-01,-2.753784222281e-01
53307,2.221124999999999846e-06,2.613006109818e-01,-1.406467649005e-01
53308,2.221166666666666604e-06,1.397311939855e-01,2.457819740764e-01
53309,2.221208333333333362e-06,-2.290107404243e-01,1.374036173532e-01
53310,2.221250000000000121e-06,-1.337160114519e-01,-2.111848957689e-01
53311,2.221291666666666455e-06,1.925097817957e-01,-1.287373238344e-01
53312,2.221333333333333213e-06,1.225523752737e-01,1.731956349989e-01
53313,2.221374999999999971e-06,-1.534550951185e-01,1.152605760038e-01
53314,2.221416666666666729e-06,-1.069744734447e-01,-1.335007131462e-01
53315,2.221458333333333487e-06,1.135424887215e-01,-9.781815064791e-02
53316,2.221499999999999822e-06,8.792549633143e-02,9.378546619503e-02
53317,2.221541666666666580e-06,-7.442741774602e-02,7.743836874086e-02
53318,2.221583333333333338e-06,-6.650467665862e-02,-5.565664070269e-02
53319,2.221625000000000096e-06,3.764989465606e-02,-5.527640168263e-02
53320,2.221666666666666854e-06,4.390758639615e-02,2.057050209415e-02
53321,2.221708333333333188e-06,-4.566634140144e-03,3.255231325286e-02
53322,2.221749999999999946e-06,-2.136269890359e-02,1.023019941733e-02
53323,2.221791666666666704e-06,-2.370643923095e-02,-1.048692829867e-02
53324,2.221833333333333462e-06,6.735222012809e-05,-3.576753087377e-02
53325,2.221874999999999797e-06,4.633873388535e-02,-9.761329059153e-03
53326,2.221916666666666555e-06,1.887377451093e-02,5.536567765570e-02
53327,2.221958333333333313e-06,-6.281465957191e-02,2.715558346835e-02
53328,2.222000000000000071e-06,-3.450473080058e-02,-6.867268404517e-02
53329,2.222041666666666829e-06,7.294724422880e-02,-4.083283971540e-02
53330,2.222083333333333164e-06,4.606627783186e-02,7.566585139069e-02
53331,2.222124999999999922e-06,-7.687531997807e-02,5.014706438951e-02
53332,2.222166666666666680e-06,-5.303357880902e-02,-7.664081937135e-02
53333,2.222208333333333438e-06,7.504470613092e-02,-5.470106326302e-02
53334,2.222250000000000196e-06,5.514191442465e-02,7.218515316205e-02
53335,2.222291666666666530e-06,-6.817459462758e-02,5.436576210494e-02
53336,2.222333333333333288e-06,-5.239933503822e-02,-6.313800759687e-02
53337,2.222375000000000046e-06,5.721105330699e-02,-4.928611659678e-02
53338,2.222416666666666804e-06,4.508579568240e-02,5.053810250680e-02
53339,2.222458333333333139e-06,-4.327017063754e-02,3.987352042528e-02
53340,2.222499999999999897e-06,-3.373896459186e-02,-3.556278956102e-02
53341,2.222541666666666655e-06,2.757384316766e-02,-2.678521873801e-02
53342,2.222583333333333413e-06,1.912752011742e-02,1.946139447593e-02
53343,2.222625000000000171e-06,-1.138153177011e-02,1.089183714765e-02
53344,2.222666666666666505e-06,-2.213325826318e-03,-3.486260917037e-03
53345,2.222708333333333263e-06,-4.078529738316e-03,6.765323136341e-03
53346,2.222750000000000021e-06,-1.589562656113e-02,-1.117500656329e-02
53347,2.222791666666666779e-06,1.767520595323e-02,-2.502511961268e-02
53348,2.222833333333333538e-06,3.399921372508e-02,2.346270547613e-02
53349,2.222874999999999872e-06,-2.843413048364e-02,4.266307978994e-02
53350,2.222916666666666630e-06,-5.086353461853e-02,-3.250047800245e-02
53351,2.222958333333333388e-06,3.558824211254e-02,-5.845090880820e-02
53352,2.223000000000000146e-06,6.528087451187e-02,3.764032759511e-02
53353,2.223041666666666481e-06,-3.861674136178e-02,7.121621222329e-02
53354,2.223083333333333239e-06,-7.612849653808e-02,-3.849505402199e-02
53355,2.223124999999999997e-06,3.727062687249e-02,-7.989968191994e-02
53356,2.223166666666666755e-06,8.242357077802e-02,3.495660256411e-02
53357,2.223208333333333513e-06,-3.158366068023e-02,8.360714762693e-02
53358,2.223249999999999847e-06,-8.337176473779e-02,-2.719954241036e-02
53359,2.223291666666666605e-06,2.186835138593e-02,-8.165416647499e-02
53360,2.223333333333333363e-06,7.840734142716e-02,1.566964052723e-02
53361,2.223375000000000121e-06,-8.697297396677e-03,7.360119345878e-02
53362,2.223416666666666456e-06,-6.722302490642e-02,-1.058243032552e-03
53363,2.223458333333333214e-06,-7.129038482269e-03,-5.927782729598e-02
53364,2.223499999999999972e-06,4.978837713917e-02,-1.573612040586e-02
53365,2.223541666666666730e-06,2.462638256057e-02,3.879513655391e-02
53366,2.223583333333333488e-06,-2.635596061905e-02,3.365686674212e-02
53367,2.223624999999999822e-06,-4.268021441617e-02,-1.254561549493e-02
53368,2.223666666666666581e-06,-2.544886605628e-03,-5.154666185999e-02
53369,2.223708333333333339e-06,6.010606727654e-02,-1.880912754881e-02
53370,2.223750000000000097e-06,3.612628861542e-02,6.820994409678e-02
53371,2.223791666666666855e-06,-7.571347469720e-02,5.436230942161e-02
53372,2.223833333333333189e-06,-7.337118723296e-02,-8.247747909021e-02
53373,2.223874999999999947e-06,8.837031379092e-02,-9.299640207146e-02
53374,2.223916666666666705e-06,1.130724517831e-01,9.326967701498e-02
53375,2.223958333333333463e-06,-9.706429760483e-02,1.334264801900e-01
53376,2.223999999999999798e-06,-1.538799806052e-01,-9.965548660035e-02
53377,2.224041666666666556e-06,1.009585321434e-01,-1.742505563457e-01
53378,2.224083333333333314e-06,1.943537194437e-01,1.009039204112e-01
53379,2.224125000000000072e-06,-9.943836748581e-02,2.140047085325e-01
53380,2.224166666666666830e-06,-2.330203068670e-01,-9.652564945638e-02
53381,2.224208333333333164e-06,9.214722058757e-02,-2.512206416258e-01
53382,2.224249999999999922e-06,2.684309460370e-01,8.630261204139e-02
53383,2.224291666666666680e-06,-7.900960637317e-02,2.844832664488e-01
53384,2.224333333333333438e-06,-2.992180972340e-01,-7.030418580539e-02
53385,2.224375000000000196e-06,6.024025507907e-02,-3.124859273599e-01
53386,2.224416666666666531e-06,3.241486835493e-01,4.888914245677e-02
53387,2.224458333333333289e-06,-3.633888517049e-02,3.340810562039e-01
53388,2.224500000000000047e-06,-3.421716956349e-01,-2.269330823801e-02
53389,2.224541666666666805e-06,8.070908081136e-03,-3.483242676267e-01
53390,2.224583333333333140e-06,3.524583589392e-01,-7.396445262415e-03
53391,2.224624999999999898e-06,2.356497136234e-02,3.545102250070e-01
53392,2.224666666666666656e-06,-3.544333738022e-01,4.028059010943e-02
53393,2.224708333333333414e-06,-5.738066022940e-02,-3.521989815741e-01
53394,2.224750000000000172e-06,3.477961379429e-01,-7.469582441069e-02
53395,2.224791666666666506e-06,9.205193862946e-02,3.412319195841e-01
53396,2.224833333333333264e-06,-3.325312934849e-01,1.092720623051e-01
53397,2.224875000000000022e-06,-1.261784852585e-01,-3.217368524545e-01
53398,2.224916666666666780e-06,3.089083872181e-01,-1.425947670836e-01
53399,2.224958333333333538e-06,1.583477644746e-01,2.941223010006e-01
53400,2.224999999999999873e-06,-2.774708739920e-01,1.732696222909e-01
53401,2.225041666666666631e-06,-1.871997046659e-01,-2.590613864770e-01
53402,2.225083333333333389e-06,2.390151106807e-01,-1.999864432836e-01
53403,2.225125000000000147e-06,2.114890810328e-01,2.174661825341e-01
53404,2.225166666666666481e-06,-1.945603655781e-01,2.215792906018e-01
53405,2.225208333333333239e-06,-2.301426491613e-01,-1.704537200955e-01
53406,2.225249999999999998e-06,1.453111912902e-01,-2.370799520978e-01
53407,2.225291666666666756e-06,2.423083507653e-01,1.193051309028e-01
53408,2.225333333333333514e-06,-9.261376707186e-02,2.457623014025e-01
53409,2.225374999999999848e-06,-2.473943146859e-01,-6.541963751613e-02
53410,2.225416666666666606e-06,3.790800121625e-02,-2.471754978243e-01
53411,2.225458333333333364e-06,2.450958836215e-01,1.026524373603e-02
53412,2.225500000000000122e-06,1.732270887285e-02,2.411645435077e-01
53413,2.225541666666666457e-06,-2.354094841299e-01,4.467195297279e-02
53414,2.225583333333333215e-06,-7.160213291202e-02,-2.278773296779e-01
53415,2.225624999999999973e-06,2.186327946570e-01,-9.793791572976e-02
53416,2.225666666666666731e-06,1.235104021793e-01,2.077579542870e-01
53417,2.225708333333333489e-06,-1.953513220674e-01,1.481584620831e-01
53418,2.225749999999999823e-06,-1.717299829631e-01,-1.815267462797e-01
53419,2.225791666666666581e-06,1.664121392704e-01,-1.940830219045e-01
53420,2.225833333333333339e-06,2.150868517032e-01,1.501480552504e-01
53421,2.225875000000000097e-06,-1.328861340308e-01,2.346228934976e-01
53422,2.225916666666666855e-06,-2.525855292910e-01,-1.147874295834e-01
53423,2.225958333333333190e-06,9.602064353565e-02,-2.688827890067e-01
53424,2.225999999999999948e-06,2.834369079831e-01,7.676028468562e-02
53425,2.226041666666666706e-06,-5.718477633274e-02,2.961847520873e-01
53426,2.226083333333333464e-06,-3.070781088983e-01,-3.747453366147e-02
53427,2.226124999999999799e-06,1.781003358713e-02,-3.160838446684e-01
53428,2.226166666666666557e-06,3.231839280037e-01,-1.630100629806e-03
53429,2.226208333333333315e-06,2.067097806345e-02,3.283753224004e-01
53430,2.226250000000000073e-06,-3.316697509207e-01,3.914326079057e-02
53431,2.226291666666666831e-06,-5.688490612376e-02,-3.330933373886e-01
53432,2.226333333333333165e-06,3.326861295086e-01,-7.374281110778e-02
53433,2.226374999999999923e-06,8.957434132130e-02,3.305015102685e-01
53434,2.226416666666666681e-06,-3.266055048612e-01,1.042487275742e-01
53435,2.226458333333333439e-06,-1.176483158223e-01,-3.210759911490e-01
53436,2.226500000000000197e-06,3.140018223954e-01,-1.296696575126e-01
53437,2.226541666666666532e-06,1.402244296015e-01,3.054818715902e-01
53438,2.226583333333333290e-06,-2.956240072053e-01,1.492401756227e-01
53439,2.226625000000000048e-06,-1.566608614028e-01,-2.845440106241e-01
53440,2.226666666666666806e-06,2.723644457978e-01,-1.624472412960e-01
53441,2.226708333333333140e-06,1.665770331061e-01,2.592134918873e-01
53442,2.226749999999999898e-06,-2.452237497636e-01,1.690449021611e-01
53443,2.226791666666666656e-06,-1.698622572701e-01,-2.305310332459e-01
53444,2.226833333333333415e-06,2.152731558779e-01,-1.690568634980e-01
53445,2.226875000000000173e-06,1.666722788102e-01,1.995887238671e-01
53446,2.226916666666666507e-06,-1.836159455483e-01,1.627671236545e-01
53447,2.226958333333333265e-06,-1.574141944152e-01,-1.674914673905e-01
53448,2.227000000000000023e-06,1.513492461408e-01,-1.506994333977e-01
53449,2.227041666666666781e-06,1.427207695408e-01,1.353194662050e-01
53450,2.227083333333333539e-06,-1.195275108028e-01,1.335868454058e-01
53451,2.227124999999999874e-06,-1.234156471300e-01,-1.040929948136e-01
53452,2.227166666666666632e-06,8.912886655519e-02,-1.123330549570e-01
53453,2.227208333333333390e-06,1.004713326478e-01,7.474058501433e-02
53454,2.227250000000000148e-06,-6.102537828833e-02,8.796757453611e-02
53455,2.227291666666666482e-06,-7.496212921236e-02,-4.807158820366e-02
53456,2.227333333333333240e-06,3.595810525725e-02,-6.159701880523e-02
53457,2.227374999999999998e-06,4.801437257855e-02,2.475389718966e-02
53458,2.227416666666666756e-06,-1.451763364990e-02,3.435489308197e-02
53459,2.227458333333333514e-06,-2.075637239524e-02,-5.297408558600e-03
53460,2.227499999999999849e-06,-2.869439075712e-03,-7.352275098637e-03
53461,2.227541666666666607e-06,-5.729596499712e-03,-9.956405974949e-03
53462,2.227583333333333365e-06,1.594780796029e-02,-1.836834062794e-02
53463,2.227625000000000123e-06,3.045108499376e-02,2.083866759469e-02
53464,2.227666666666666458e-06,-2.463450860291e-02,4.187399517308e-02
53465,2.227708333333333216e-06,-5.254315290599e-02,-2.735106032185e-02
53466,2.227749999999999974e-06,2.901387614574e-02,-6.237529655271e-02
53467,2.227791666666666732e-06,7.129841782340e-02,2.965787060135e-02
53468,2.227833333333333490e-06,-2.932678031248e-02,7.925221080220e-02
53469,2.227874999999999824e-06,-8.618837121422e-02,-2.807255468736e-02
53470,2.227916666666666582e-06,2.595468268393e-02,-9.207074580731e-02
53471,2.227958333333333340e-06,9.687533361608e-02,2.303946247181e-02
53472,2.228000000000000098e-06,-1.939922121475e-02,1.005901427175e-01
53473,2.228041666666666856e-06,-1.032149078538e-01,-1.511149254053e-02
53474,2.228083333333333191e-06,1.025815954421e-02,-1.047606759684e-01
53475,2.228124999999999949e-06,1.052492682495e-01,4.924571384869e-03
53476,2.228166666666666707e-06,8.013583167408e-04,1.047126286927e-01
53477,2.228208333333333465e-06,-1.031920704538e-01,6.830062991741e-03
53478,2.228249999999999799e-06,-1.307123624697e-02,-1.007374323571e-01
53479,2.228291666666666557e-06,9.740615883946e-02,-1.943473835256e-02
53480,2.228333333333333315e-06,2.583148796752e-02,9.326231733340e-02
53481,2.228375000000000073e-06,-8.837556762361e-02,3.217433116424e-02
53482,2.228416666666666831e-06,-3.837888006341e-02,-8.282009803628e-02
53483,2.228458333333333166e-06,7.667354344833e-02,-4.436431370413e-02
53484,2.228499999999999924e-06,5.005413414676e-02,7.001590002593e-02
53485,2.228541666666666682e-06,-6.292845132855e-02,5.537687123677e-02
53486,2.228583333333333440e-06,-6.026672994192e-02,-5.549271994818e-02
53487,2.228625000000000198e-06,4.778945820492e-02,-6.466417471066e-02
53488,2.228666666666666533e-06,6.851644588109e-02,3.989769059863e-02
53489,2.228708333333333291e-06,-3.189381973595e-02,7.177800379412e-02
53490,2.228750000000000049e-06,-7.441089692606e-02,-2.385080632788e-02
53491,2.228791666666666807e-06,1.583743260155e-02,-7.638505105046e-02
53492,2.228833333333333141e-06,7.767847716048e-02,7.917657109473e-03
53493,2.228874999999999899e-06,-1.500674702957e-04,7.827739662622e-02
53494,2.228916666666666657e-06,-7.817628282052e-02,7.412563942735e-03
53495,2.228958333333333415e-06,-1.472361791458e-02,-7.737781921491e-02
53496,2.229000000000000173e-06,7.589277471897e-02,-2.174285804159e-02
53497,2.229041666666666508e-06,2.843655185795e-02,7.373979780467e-02
53498,2.229083333333333266e-06,-7.094513171531e-02,3.477748474371e-02
53499,2.229125000000000024e-06,-4.074486945804e-02,-6.754225380063e-02
53500,2.229166666666666782e-06,6.357144273791e-02,-4.632415561708e-02
53501,2.229208333333333540e-06,5.150674483041e-02,5.907927808758e-02
53502,2.229249999999999875e-06,-5.411807728412e-02,5.628961850766e-02
53503,2.229291666666666633e-06,-6.067488652795e-02,-4.874527577292e-02
53504,2.229333333333333391e-06,4.302275656456e-02,-6.466926601599e-02
53505,2.229375000000000149e-06,6.828350037605e-02,3.701613598481e-02
53506,2.229416666666666483e-06,-3.079401284525e-02,7.153172948657e-02
53507,2.229458333333333241e-06,-7.443082254645e-02,-2.442718864146e-02
53508,2.229499999999999999e-06,1.798786669852e-02,-7.699968547997e-02
53509,2.229541666666666757e-06,7.925855504889e-02,1.154883842276e-02
53510,2.229583333333333515e-06,-5.182664981853e-03,8.122829188306e-02
53511,2.229624999999999850e-06,-8.292968452746e-02,1.039137181107e-03
53512,2.229666666666666608e-06,-7.046898591533e-03,-8.438277631477e-02
53513,2.229708333333333366e-06,8.560622641520e-02,-1.277357841723e-02
53514,2.229750000000000124e-06,1.815551740715e-02,8.661671579531e-02
53515,2.229791666666666458e-06,-8.742840804598e-02,2.313315417568e-02
53516,2.229833333333333216e-06,-2.765169723972e-02,-8.805247412649e-02
53517,2.229874999999999974e-06,8.849668903193e-02,-3.166174562277e-02
53518,2.229916666666666732e-06,3.511985132259e-02,8.876510723877e-02
53519,2.229958333333333490e-06,-8.885782253565e-02,3.798901749536e-02
53520,2.229999999999999825e-06,-4.023912683315e-02,-8.877081652072e-02
53521,2.230041666666666583e-06,8.849589866237e-02,-4.184729529888e-02
53522,2.230083333333333341e-06,4.279814712744e-02,8.802073939582e-02
53523,2.230125000000000099e-06,-8.732899628477e-02,4.308400779576e-02
53524,2.230166666666666857e-06,-4.270501250245e-02,-8.640053183416e-02
53525,2.230208333333333192e-06,8.521172011801e-02,-4.166912856917e-02
53526,2.230249999999999950e-06,3.999209107465e-02,8.373583800501e-02
53527,2.230291666666666708e-06,-8.194353544272e-02,3.769725194723e-02
53528,2.230333333333333466e-06,-3.481534366538e-02,-7.980337801742e-02
53529,2.230374999999999800e-06,7.728245385860e-02,-3.138415963667e-02
53530,2.230416666666666558e-06,2.744815423565e-02,7.434703591968e-02
53531,2.230458333333333316e-06,-7.096328975487e-02,2.305796636901e-02
53532,2.230500000000000074e-06,-1.826987129335e-02,-6.709801613873e-02
53533,2.230541666666666832e-06,6.271941725027e-02,-1.314516622667e-02
53534,2.230583333333333167e-06,7.749496060042e-03,5.779787467636e-02
53535,2.230624999999999925e-06,-5.230672718653e-02,2.152126182032e-03
53536,2.230666666666666683e-06,3.574829933641e-03,-4.622303609705e-02
53537,2.230708333333333441e-06,3.952832607855e-02,9.357220164310e-03
53538,2.230750000000000199e-06,-1.511969150652e-02,3.220928946838e-02
53539,2.230791666666666533e-06,-2.425844252392e-02,-2.078654709448e-02
53540,2.230833333333333291e-06,2.628261309255e-02,-1.567472259115e-02
53541,2.230875000000000050e-06,6.464015857576e-03,3.153410589045e-02
53542,2.230916666666666808e-06,-3.646948993789e-02,-3.360393799997e-03
53543,2.230958333333333142e-06,1.377746338339e-02,-4.102031656924e-02
53544,2.230999999999999900e-06,4.512203428900e-02,2.475812416604e-02
53545,2.231041666666666658e-06,-3.626511610892e-02,4.871476121665e-02
53546,2.231083333333333416e-06,-5.174401072269e-02,-4.825292819349e-02
53547,2.231125000000000174e-06,6.066784818493e-02,-5.416136172441e-02
53548,2.231166666666666509e-06,5.592506564712e-02,7.344812390120e-02
53549,2.231208333333333267e-06,-8.652423658585e-02,5.700058268844e-02
53550,2.231250000000000025e-06,-5.736104074507e-02,-9.981928548580e-02
53551,2.231291666666666783e-06,1.132494812390e-01,-5.698761116532e-02
53552,2.231333333333333541e-06,5.586979636925e-02,1.267247441999e-01
53553,2.231374999999999875e-06,-1.401494023943e-01,5.400562532175e-02
53554,2.231416666666666633e-06,-5.140175384359e-02,-1.534229824154e-01
53555,2.231458333333333391e-06,1.664410852734e-01,-4.807346778922e-02
53556,2.231500000000000149e-06,4.404458819810e-02,1.790963380005e-01
53557,2.231541666666666484e-06,-1.912794107184e-01,3.934727862522e-02
53558,2.231583333333333242e-06,-3.402175596564e-02,-2.028800879017e-01
53559,2.231625000000000000e-06,2.137883817355e-01,-2.811590719287e-02
53560,2.231666666666666758e-06,2.168481552080e-02,2.238956747821e-01
53561,2.231708333333333516e-06,-2.330958786425e-01,1.479020055971e-02
53562,2.231749999999999851e-06,-7.499778057076e-03,-2.412865949400e-01
53563,2.231791666666666609e-06,2.483702647621e-01,1.134542196978e-04
53564,2.231833333333333367e-06,-7.971996999501e-03,2.542552926815e-01
53565,2.231875000000000125e-06,-2.588571316383e-01,-1.599468813808e-02
53566,2.231916666666666459e-06,2.409759033915e-02,-2.620993152951e-01
53567,2.231958333333333217e-06,2.639144249827e-01,3.219491829891e-02
53568,2.231999999999999975e-06,-4.019999506831e-02,2.642449790191e-01
53569,2.232041666666666733e-06,-2.630442330054e-01,-4.802622699989e-02
53570,2.232083333333333491e-06,5.558808633742e-02,-2.602768806743e-01
53571,2.232124999999999826e-06,2.559196459648e-01,6.280209031999e-02
53572,2.232166666666666584e-06,-6.958776561177e-02,2.499617582229e-01
53573,2.232208333333333342e-06,-2.424053037548e-01,-7.586858693719e-02
53574,2.232250000000000100e-06,8.157287899764e-02,-2.332654483763e-01
53575,2.232291666666666858e-06,2.225705270911e-01,8.663467107027e-02
53576,2.232333333333333192e-06,-9.099449413939e-02,2.103619985725e-01
53577,2.232374999999999950e-06,-1.966942636979e-01,-9.460011098170e-02
53578,2.232416666666666708e-06,9.740717031329e-02,-1.816343489747e-01
53579,2.232458333333333467e-06,1.652614572825e-01,9.937977690209e-02
53580,2.232499999999999801e-06,-1.004909704456e-01,1.476663899116e-01
53581,2.232541666666666559e-06,-1.289508453967e-01,-1.007231070009e-01
53582,2.232583333333333317e-06,1.000681378226e-01,-1.092266020921e-01
53583,2.232625000000000075e-06,8.861459280634e-02,9.852778159976e-02
53584,2.232666666666666833e-06,-9.611358727647e-02,6.724388108701e-02
53585,2.232708333333333168e-06,-4.525054990108e-02,-9.284688587613e-02
53586,2.232749999999999926e-06,8.875863101260e-02,-2.277651448980e-02
53587,2.232791666666666684e-06,-3.172793631132e-05,8.388912905019e-02
53588,2.232833333333333442e-06,-7.828766115117e-02,-2.302439825815e-02
53589,2.232875000000000200e-06,4.604977128287e-02,-7.201200071123e-02
53590,2.232916666666666534e-06,6.512783091382e-02,6.895553296159e-02
53591,2.232958333333333292e-06,-9.159014436087e-02,5.770806832002e-02
53592,2.233000000000000050e-06,-4.983209953644e-02,-1.138041976953e-01
53593,2.233041666666666808e-06,1.354517498412e-01,-4.158493905623e-02
53594,2.233083333333333143e-06,3.305631733486e-02,1.563916190356e-01
53595,2.233124999999999901e-06,-1.764886309217e-01,2.433970903076e-02
53596,2.233166666666666659e-06,-1.553131209985e-02,-1.956148007172e-01
53597,2.233208333333333417e-06,2.136504390588e-01,-6.728989073710e-03
53598,2.233250000000000175e-06,-1.968817635787e-03,2.304851699932e-01
53599,2.233291666666666510e-06,-2.460188506386e-01,-1.046418418366e-02
53600,2.233333333333333268e-06,1.866080502950e-02,-2.601623832137e-01
