sample_index,time_s,i,q
398,1.658333333333333294e-08,1.005694748084e-01,1.283435753061e-01
399,1.662500000000000163e-08,-1.180173829502e-01,1.204271468968e-01
400,1.666666666666666702e-08,-1.396728842332e-01,-1.068151434126e-01
401,1.670833333333333240e-08,9.479136690407e-02,-1.580792073070e-01
402,1.675000000000000109e-08,1.754286255396e-01,8.200975810718e-02
403,1.679166666666666648e-08,-6.854269507060e-02,1.915158692997e-01
404,1.683333333333333187e-08,-2.061499690349e-01,-5.447061791435e-02
405,1.687500000000000056e-08,3.988133305782e-02,-2.191561597365e-01
406,1.691666666666666595e-08,2.303775911913e-01,2.486923957047e-02
407,1.695833333333333464e-08,-9.534485070392e-03,2.396768269309e-01
408,1.700000000000000002e-08,-2.469371174165e-01,6.017940653150e-03
409,1.704166666666666541e-08,-2.167916544636e-02,-2.520634357729e-01
410,1.708333333333333410e-08,2.549832672642e-01,-3.733743859903e-02
411,1.712499999999999949e-08,5.287916874003e-02,2.556471466625e-01
412,1.716666666666666818e-08,-2.540289406469e-01,6.818998552132e-02
413,1.720833333333333357e-08,-8.315581451154e-02,-2.501258753592e-01
414,1.724999999999999895e-08,2.439583121944e-01,-9.766395454978e-02
415,1.729166666666666765e-08,1.116041467500e-01,2.355692777771e-01
416,1.733333333333333303e-08,-2.250237568464e-01,1.248696243989e-01
417,1.737499999999999842e-08,-1.373581331550e-01,-2.124077593973e-01
418,1.741666666666666711e-08,1.978271758833e-01,-1.489729112305e-01
419,1.745833333333333250e-08,1.596236196227e-01,1.814064365437e-01
420,1.750000000000000119e-08,-1.632869929497e-01,1.692272129472e-01
421,1.754166666666666658e-08,-1.777087420151e-01,-1.436256416516e-01
422,1.758333333333333196e-08,1.225927113313e-01,-1.850020799758e-01
423,1.762500000000000066e-08,1.910505646163e-01,1.003701361030e-01
424,1.766666666666666604e-08,-7.714943855831e-02,1.958075502550e-01
425,1.770833333333333474e-08,-1.992368635839e-01,-5.312964679919e-02
426,1.775000000000000012e-08,2.851517005200e-02,-2.013131587943e-01
427,1.779166666666666551e-08,2.020221683449e-01,3.513657498660e-03
428,1.783333333333333420e-08,2.166613529194e-02,2.013608468045e-01
429,1.787499999999999959e-08,-1.993374062916e-01,4.681644849520e-02
430,1.791666666666666828e-08,-7.173256571255e-02,-1.959712431526e-01
431,1.795833333333333367e-08,1.912927566318e-01,-9.621478528220e-02
432,1.799999999999999905e-08,1.200702946348e-01,1.853430614022e-01
433,1.804166666666666775e-08,-1.781735969142e-01,1.431149286742e-01
434,1.808333333333333313e-08,-1.651747949316e-01,-1.698456375826e-01
435,1.812499999999999852e-08,1.604297088503e-01,-1.860877501845e-01
436,1.816666666666666721e-08,2.057047153306e-01,1.500049151341e-01
437,1.820833333333333260e-08,-1.386581865603e-01,2.238908175187e-01
438,1.825000000000000129e-08,-2.405263508495e-01,-1.264834522290e-01
439,1.829166666666666668e-08,1.135807484928e-01,-2.555075493254e-01
440,1.833333333333333206e-08,2.687471681241e-01,1.000552713938e-01
441,1.837500000000000076e-08,-8.601638296639e-02,2.801748716673e-01
442,1.841666666666666614e-08,-2.897374293165e-01,-7.157658156717e-02
443,1.845833333333333484e-08,5.685044674746e-02,-2.973987218299e-01
444,1.850000000000000022e-08,3.031395639213e-01,4.195356942019e-02
445,1.854166666666666561e-08,-2.700147819752e-02,3.069573503608e-01
446,1.858333333333333430e-08,-3.088655350027e-01,-1.210857278487e-02
447,1.862499999999999969e-08,-2.612924790202e-03,-3.088929539187e-01
448,1.866666666666666507e-08,3.070830054166e-01,-1.705399055637e-02
449,1.870833333333333377e-08,3.110978035893e-02,3.034927011294e-01
450,1.874999999999999915e-08,-2.981916035477e-01,4.468056321751e-02
451,1.879166666666666785e-08,-5.767259703988e-02,-2.912606663314e-01
452,1.883333333333333323e-08,2.827909944658e-01,-6.999893809124e-02
453,1.887499999999999862e-08,8.158017634870e-02,2.728825418183e-01
454,1.891666666666666731e-08,-2.616427639014e-01,9.234508968296e-02
455,1.895833333333333270e-08,-1.022312106939e-01,-2.491852436624e-01
456,1.900000000000000139e-08,2.356283078994e-01,-1.111853009754e-01
457,1.904166666666666678e-08,1.191637285841e-01,2.210936514593e-01
458,1.908333333333333216e-08,-2.057049857136e-01,1.261327455305e-01
459,1.912500000000000086e-08,-1.320686631813e-01,-1.895867269525e-01
460,1.916666666666666624e-08,1.728627392906e-01,-1.369579245535e-01
461,1.920833333333333493e-08,1.407970735772e-01,1.556551454740e-01
462,1.925000000000000032e-08,-1.380832176198e-01,1.435926224940e-01
463,1.929166666666666571e-08,-1.453608196341e-01,-1.202623584458e-01
464,1.933333333333333440e-08,1.023031819647e-01,-1.461273208559e-01
465,1.937499999999999978e-08,1.459267689377e-01,8.431070096600e-02
466,1.941666666666666517e-08,-6.638362689915e-02,1.448022861631e-01
467,1.945833333333333386e-08,-1.428048862304e-01,-4.861378603743e-02
468,1.949999999999999925e-08,3.108565406491e-02,-1.399928124364e-01
469,1.954166666666666794e-08,1.364308098241e-01,1.387600951409e-02
470,1.958333333333333333e-08,2.946295188562e-03,1.321893396335e-01
471,1.962499999999999871e-08,-1.273437449524e-01,1.932044791317e-02
472,1.966666666666666741e-08,-3.519368061064e-02,-1.219733769194e-01
473,1.970833333333333279e-08,1.161606911826e-01,-5.052116845236e-02
474,1.975000000000000149e-08,6.526583136629e-02,1.099903245604e-01
475,1.979166666666666687e-08,-1.035481619817e-01,7.939804614797e-02
476,1.983333333333333226e-08,-9.289527830903e-02,-9.692040380684e-02
477,1.987500000000000095e-08,9.019264353624e-02,-1.057416436440e-01
478,1.991666666666666634e-08,1.179274101430e-01,8.344896571736e-02
479,1.995833333333333172e-08,-7.677107355265e-02,1.294484513459e-01
480,2.000000000000000042e-08,-1.403056625208e-01,-7.023745530252e-02
481,2.004166666666666580e-08,6.392259807076e-02,-1.505043511554e-01
482,2.008333333333333450e-08,1.600536131816e-01,5.789625696232e-02
483,2.012499999999999988e-08,-5.222278692083e-02,1.689657061040e-01
484,2.016666666666666527e-08,-1.772554297988e-01,-4.696054379617e-02
485,2.020833333333333396e-08,4.216136036668e-02,-1.849395251817e-01
486,2.024999999999999935e-08,1.920361002347e-01,3.787010215916e-02
487,2.029166666666666804e-08,-3.412430697994e-02,1.985640920479e-01
488,2.033333333333333343e-08,-2.045427725768e-01,-3.095391110508e-02
489,2.037499999999999881e-08,2.838106408673e-02,-2.099913047719e-01
490,2.041666666666666751e-08,2.149283546088e-01,2.642003312815e-02
491,2.045833333333333289e-08,-2.507719697255e-02,2.193717633650e-01
492,2.050000000000000159e-08,-2.233382832608e-01,-2.435112825273e-02
493,2.054166666666666697e-08,2.423276227050e-02,-2.268433783424e-01
494,2.058333333333333236e-08,2.299010912377e-01,2.470564922772e-02
495,2.062500000000000105e-08,-2.574628602533e-02,2.325239751925e-01
496,2.066666666666666644e-08,-2.347230896115e-01,-2.732452289297e-02
497,2.070833333333333182e-08,2.940403931872e-02,-2.365080561982e-01
498,2.075000000000000052e-08,2.378871717353e-01,3.194288302484e-02
499,2.079166666666666590e-08,-3.489406508914e-02,2.388675725832e-01
500,2.083333333333333460e-08,-2.394554451117e-01,-3.820620374884e-02
501,2.087499999999999998e-08,4.182420895145e-02,-2.396562755387e-01
502,2.091666666666666537e-08,2.394751320269e-01,4.568999933835e-02
503,2.095833333333333406e-08,-4.974324306689e-02,2.389169714072e-01
504,2.099999999999999945e-08,-2.379869625539e-01,-5.392211369671e-02
505,2.104166666666666814e-08,5.816405228796e-02,-2.366908182332e-01
506,2.108333333333333353e-08,2.350351271942e-01,6.240652688280e-02
507,2.112499999999999891e-08,-6.658778066614e-02,2.330276783589e-01
508,2.116666666666666761e-08,-2.306777691996e-01,-7.064756032420e-02
509,2.120833333333333299e-08,7.452781643812e-02,-2.279964907564e-01
510,2.124999999999999838e-08,2.249969822443e-01,7.817336815814e-02
511,2.129166666666666707e-08,-8.153252489838e-02,2.216946488128e-01
512,2.133333333333333246e-08,-2.181073367440e-01,-8.455765836500e-02
513,2.137500000000000115e-08,8.720571887515e-02,-2.142554611903e-01
514,2.141666666666666654e-08,2.101620824552e-01,8.943869063245e-02
515,2.145833333333333192e-08,-9.122398138753e-02,2.058529277828e-01
516,2.150000000000000062e-08,-2.013563566369e-01,-9.253474272109e-02
517,2.154166666666666600e-08,9.335011803121e-02,-1.967032684962e-01
518,2.158333333333333469e-08,1.919269532577e-01,9.365541617713e-02
519,2.162500000000000008e-08,-9.344220961748e-02,1.870628853958e-01
520,2.166666666666666547e-08,-1.821484640692e-01,-9.270835677173e-02
521,2.170833333333333416e-08,9.145794921948e-02,-1.772227023693e-01
522,2.174999999999999955e-08,1.723258698572e-01,8.970118522223e-02
523,2.179166666666666824e-08,-8.745417189697e-02,1.674990934162e-01
524,2.183333333333333362e-08,-1.627839222509e-01,-8.473865918083e-02
525,2.187499999999999901e-08,8.158170949133e-02,-1.582218635664e-01
526,2.191666666666666770e-08,1.538538960598e-01,7.801530770006e-02
527,2.195833333333333309e-08,-7.407591668984e-02,1.497199688387e-01
528,2.199999999999999848e-08,-1.458584937365e-01,-6.980398435080e-02
529,2.204166666666666717e-08,6.524340838192e-02,-1.423058392238e-01
530,2.208333333333333255e-08,1.390958342044e-01,6.044096569726e-02
531,2.212500000000000125e-08,-5.544571358503e-02,1.362592899456e-01
532,2.216666666666666663e-08,-1.338235482087e-01,-5.030837003046e-02
533,2.220833333333333202e-08,4.508068078681e-02,-1.318120633388e-01
534,2.225000000000000071e-08,1.302440256313e-01,3.981478086296e-02
535,2.229166666666666610e-08,-3.456255808882e-02,1.291340327287e-01
536,2.233333333333333479e-08,-1.284918151328e-01,-2.937502632458e-02
537,2.237500000000000018e-08,2.430171569589e-02,-1.283220211325e-01
538,2.241666666666666556e-08,1.286240655848e-01,1.939008696975e-02
539,2.245833333333333426e-08,-1.468497683743e-02,1.293920460384e-01
540,2.249999999999999964e-08,-1.306147286794e-01,-1.022808044670e-02
541,2.254166666666666503e-08,6.057477031479e-03,-1.322756055226e-01
542,2.258333333333333372e-08,1.343530231855e-01,2.207203929166e-03
543,2.262499999999999911e-08,1.293116338607e-03,1.368203824778e-01
544,2.266666666666666780e-08,-1.396464069399e-01,4.418591909651e-03
545,2.270833333333333319e-08,-7.149317041372e-03,-1.427954773876e-01
546,2.274999999999999857e-08,1.462280284714e-01,-9.470564616059e-03
547,2.279166666666666727e-08,1.137291387992e-02,1.499010022771e-01
548,2.283333333333333265e-08,-1.537683530651e-01,1.285231237879e-02
549,2.287500000000000135e-08,-1.391007183305e-02,-1.577815964166e-01
550,2.291666666666666673e-08,1.618903953063e-01,-1.455279847004e-02
551,2.295833333333333212e-08,1.479225909539e-02,1.660431749960e-01
552,2.300000000000000081e-08,-1.701877581263e-01,1.464518492622e-02
553,2.304166666666666620e-08,-1.413301592099e-02,-1.742720109985e-01
554,2.308333333333333489e-08,1.782444917914e-01,-1.328158901519e-02
555,2.312500000000000028e-08,1.212077430066e-02,1.820550913415e-01
556,2.316666666666666566e-08,-1.856556571472e-01,1.068406376411e-02
557,2.320833333333333436e-08,-9.008117719088e-03,-1.890005914304e-01
558,2.324999999999999974e-08,1.920474143987e-01,-7.132274522040e-03
559,2.329166666666666513e-08,5.098029550537e-03,1.947572843035e-01
560,2.333333333333333382e-08,-1.970954664672e-01,2.948489738432e-03
561,2.337499999999999921e-08,-7.278102041392e-04,-1.990317441571e-01
562,2.341666666666666790e-08,2.005407649983e-01,1.519380326492e-03
563,2.345833333333333329e-08,-3.748558513747e-03,2.016023175381e-01
564,2.349999999999999867e-08,-2.022015335777e-01,-5.915883015336e-03
565,2.354166666666666737e-08,7.978761984067e-03,-2.023290129708e-01
566,2.358333333333333275e-08,2.019808687259e-01,9.896404863406e-03
567,2.362500000000000145e-08,-1.163035210835e-02,2.011586914306e-01
568,2.366666666666666683e-08,-1.998694332198e-01,-1.314497674485e-02
569,2.370833333333333222e-08,1.440795203255e-02,-1.981252127257e-01
570,2.375000000000000091e-08,1.959430436419e-01,1.539067990866e-02
571,2.379166666666666630e-08,-1.606867535902e-02,1.933444907094e-01
572,2.383333333333333168e-08,-1.903552580550e-01,-1.642190238165e-02
573,2.387500000000000038e-08,1.643505776988e-02,-1.870047158687e-01
574,2.391666666666666576e-08,1.833253723905e-01,1.609779954182e-02
575,2.395833333333333445e-08,-1.540491747153e-02,1.793522990571e-01
576,2.399999999999999984e-08,-1.751225174320e-01,-1.435644382924e-02
577,2.404166666666666523e-08,1.295770310429e-02,-1.706743571969e-01
578,2.408333333333333392e-08,1.660467949985e-01,1.121930015871e-02
579,2.412499999999999931e-08,-9.157046933773e-03,1.612787843250e-01
580,2.416666666666666800e-08,-1.564085868131e-01,-6.791828498660e-03
581,2.420833333333333338e-08,4.149409883226e-03,-1.514731154668e-01
582,2.424999999999999877e-08,1.465073001872e-01,1.260185767918e-03
583,2.429166666666666746e-08,1.841124292457e-03,1.415434857820e-01
584,2.433333333333333285e-08,-1.366108722325e-01,5.115831864935e-03
585,2.437500000000000154e-08,-8.521683078450e-03,-1.317350064633e-01
586,2.441666666666666693e-08,1.269373341777e-01,-1.201330524632e-02
587,2.445833333333333231e-08,1.554269197367e-02,1.222348195116e-01
588,2.450000000000000101e-08,-1.176396393209e-01,1.905972166935e-02
589,2.454166666666666639e-08,-2.251270405526e-02,-1.131589578704e-01
590,2.458333333333333178e-08,1.087947865503e-01,-2.584894899853e-02
591,2.462500000000000047e-08,2.901535178489e-02,1.045439320206e-01
592,2.466666666666666586e-08,-1.003980348944e-01,3.195898880724e-02
593,2.470833333333333455e-08,-3.462771756110e-02,-9.634369974035e-02
594,2.474999999999999994e-08,9.236271581929e-02,-3.697077481897e-02
595,2.479166666666666532e-08,3.893936689776e-02,8.843236660408e-02
596,2.483333333333333402e-08,-8.452582477377e-02,4.048724603547e-02
597,2.487499999999999940e-08,-4.157126705383e-02,-8.061262804861e-02
598,2.491666666666666810e-08,7.665922995807e-02,-4.215191869953e-02
599,2.495833333333333348e-08,4.219382432491e-02,7.262961843043e-02
600,2.499999999999999887e-08,-6.848599397577e-02,4.166620688664e-02
601,2.504166666666666756e-08,-4.054331360268e-02,-6.418949822258e-02
602,2.508333333333333295e-08,5.970098267693e-02,-3.880479601101e-02
603,2.512500000000000164e-08,3.643604161184e-02,5.498180681528e-02
604,2.516666666666666703e-08,-4.999465401111e-02,3.342845374499e-02
605,2.520833333333333241e-08,-2.977967684949e-02,-4.470435334038e-02
606,2.525000000000000111e-08,3.907869502093e-02,-2.549376476900e-02
607,2.529166666666666649e-08,2.058129029822e-02,3.308922712030e-02
608,2.533333333333333188e-08,-2.671202122072e-02,1.505939470789e-02
609,2.537500000000000057e-08,-8.951776532861e-03,-1.992839495828e-02
610,2.541666666666666596e-08,1.272557975538e-02,-2.288619455103e-03
611,2.545833333333333465e-08,-4.893540344359e-03,5.097322637507e-03
612,2.550000000000000004e-08,2.955588239683e-03,-1.255200645807e-02
613,2.554166666666666542e-08,2.063817272434e-02,1.142488383658e-02
614,2.558333333333333412e-08,-2.029446869848e-02,2.909782997390e-02
615,2.562499999999999950e-08,-3.787152664835e-02,-2.954017693058e-02
616,2.566666666666666820e-08,3.912963568057e-02,-4.689498043539e-02
617,2.570833333333333358e-08,5.609953764297e-02,4.902224074738e-02
618,2.574999999999999897e-08,-5.916924747052e-02,6.541267664353e-02
619,2.579166666666666766e-08,-7.475855136215e-02,-6.951397852712e-02
620,2.583333333333333305e-08,7.999214869364e-02,-8.405857046254e-02
621,2.587499999999999843e-08,9.323200760182e-02,9.053230503840e-02
622,2.591666666666666713e-08,-1.010563794197e-01,1.021966378823e-01
623,2.595833333333333251e-08,-1.108693954258e-01,-1.114803485948e-01
624,2.600000000000000121e-08,1.217149957188e-01,-1.191670468335e-01
625,2.604166666666666659e-08,1.270068751754e-01,1.316667655511e-01
626,2.608333333333333198e-08,-1.412387043096e-01,1.343073690709e-01
627,2.612500000000000067e-08,-1.409889113867e-01,-1.503314738399e-01
628,2.616666666666666606e-08,1.588444286172e-01,-1.469744620769e-01
629,2.620833333333333475e-08,1.521902297317e-01,1.666767430849e-01
630,2.625000000000000014e-08,-1.737285759786e-01,1.565663264798e-01
631,2.629166666666666552e-08,-1.600374010050e-01,-1.799022575907e-01
632,2.633333333333333422e-08,1.851034854174e-01,-1.625432445884e-01
633,2.637499999999999960e-08,1.640293652727e-01,1.892425133016e-01
634,2.641666666666666829e-08,-1.922353190484e-01,1.644475254616e-01
635,2.645833333333333368e-08,-1.637562385145e-01,-1.940047355471e-01
636,2.649999999999999907e-08,1.944815306895e-01,-1.619212201737e-01
637,2.654166666666666776e-08,1.589157909599e-01,1.936054218203e-01
638,2.658333333333333315e-08,-1.913260110937e-01,1.547212260038e-01
639,2.662499999999999853e-08,-1.493270491262e-01,-1.876036289319e-01
640,2.666666666666666722e-08,1.824100737722e-01,-1.427312683497e-01
641,2.670833333333333261e-08,1.349405504164e-01,1.757292374469e-01
642,2.675000000000000130e-08,-1.675576068410e-01,1.259703322865e-01
643,2.679166666666666669e-08,-1.158448680131e-01,-1.579046339071e-01
644,2.683333333333333207e-08,1.467929676646e-01,-1.045972098224e-01
645,2.687500000000000077e-08,9.226912266629e-02,1.342585434498e-01
646,2.691666666666666615e-08,-1.203505264021e-01,7.891093196700e-02
647,2.695833333333333485e-08,-6.458130472902e-02,-1.051311079328e-01
648,2.700000000000000023e-08,8.867515572180e-02,-4.934696465329e-02
649,2.704166666666666562e-08,3.328234235123e-02,7.106971958600e-02
650,2.708333333333333431e-08,-5.241339734730e-02,1.646916221815e-02
651,2.712499999999999970e-08,1.004032015315e-03,-3.281556656930e-02
652,2.716666666666666508e-08,1.239548971169e-02,1.904241058035e-02
653,2.720833333333333378e-08,-3.754544689481e-02,-8.718698155849e-03
654,2.724999999999999916e-08,3.039110845104e-02,-5.640755935723e-02
655,2.729166666666666786e-08,7.551880192578e-02,5.247931299711e-02
656,2.733333333333333324e-08,-7.483563955341e-02,9.476559928694e-02
657,2.737499999999999863e-08,-1.140315220254e-01,-9.730853469275e-02
658,2.741666666666666732e-08,1.197439788760e-01,-1.331980968334e-01
659,2.745833333333333271e-08,1.521456464465e-01,1.419869378769e-01
660,2.750000000000000140e-08,-1.638828342065e-01,1.707541536705e-01
661,2.754166666666666679e-08,-1.889041435664e-01,-1.852790218888e-01
662,2.758333333333333217e-08,2.060262478417e-01,-2.064775775965e-01
663,2.762500000000000087e-08,2.233587533079e-01,2.259800832358e-01
