sample_index,time_s,i,q
62605,2.608541666666666855e-06,1.530075223366e-01,-6.289222574726e-02
62606,2.608583333333333190e-06,6.113730019397e-02,1.547888905147e-01
62607,2.608624999999999948e-06,-1.546801807553e-01,6.039867293549e-02
62608,2.608666666666666706e-06,-6.072152799008e-02,-1.526010238279e-01
62609,2.608708333333333464e-06,1.484899911448e-01,-6.214603608788e-02
62610,2.608749999999999799e-06,6.470654923166e-02,1.423056591961e-01
62611,2.608791666666666557e-06,-1.340274714359e-01,6.843080299666e-02
62612,2.608833333333333315e-06,-7.333914023622e-02,-1.236563843508e-01
62613,2.608875000000000073e-06,1.112152868696e-01,-7.944377011196e-02
62614,2.608916666666666831e-06,8.674807635744e-02,9.674918472766e-02
62615,2.608958333333333165e-06,-8.032514402434e-02,9.524598847980e-02
62616,2.608999999999999923e-06,-1.049214291251e-01,-6.203199101094e-02
62617,2.609041666666666681e-06,4.197976788565e-02,-1.157478502239e-01
62618,2.609083333333333439e-06,1.276878695932e-01,2.029894727139e-02
62619,2.609125000000000197e-06,2.860589111305e-03,1.406930186074e-01
62620,2.609166666666666532e-06,-1.547036102943e-01,2.733079926418e-02
62621,2.609208333333333290e-06,-5.292694610296e-02,-1.696487356590e-01
62622,2.609250000000000048e-06,1.854463945779e-01,-7.944926531738e-02
62623,2.609291666666666806e-06,1.066848196033e-01,2.020037656409e-01
62624,2.609333333333333140e-06,-2.192176176653e-01,1.344095206663e-01
62625,2.609374999999999898e-06,-1.623902981973e-01,-2.369748634664e-01
62626,2.609416666666666656e-06,2.551532545804e-01,-1.903873931215e-01
62627,2.609458333333333415e-06,2.181567506860e-01,2.736222135134e-01
62628,2.609500000000000173e-06,-2.922437980746e-01,2.454524875885e-01
62629,2.609541666666666507e-06,-2.720294061893e-01,-3.108737903355e-01
62630,2.609583333333333265e-06,3.293629007516e-01,-2.976455280380e-01
62631,2.609625000000000023e-06,3.220646184876e-01,3.475580762103e-01
62632,2.609666666666666781e-06,-3.653038988656e-01,3.450586739491e-01
62633,2.609708333333333539e-06,-3.664103435818e-01,-3.824440611915e-01
62634,2.609749999999999874e-06,3.988229010604e-01,-3.859152576495e-01
62635,2.609791666666666632e-06,4.033842356921e-01,4.142869795844e-01
62636,2.609833333333333390e-06,-4.286866832802e-01,4.186453487595e-01
62637,2.609875000000000148e-06,-4.315458115020e-01,-4.418778314325e-01
62638,2.609916666666666482e-06,4.537232689180e-01,-4.419536816323e-01
62639,2.609958333333333240e-06,4.497593464045e-01,4.640944244924e-01
62640,2.609999999999999998e-06,-4.728728145271e-01,4.548767779928e-01
62641,2.610041666666666756e-06,-4.572445423006e-01,-4.799514724224e-01
62642,2.610083333333333514e-06,4.852362844727e-01,-4.568265483791e-01
62643,2.610124999999999849e-06,4.536125286551e-01,4.886472137317e-01
62644,2.610166666666666607e-06,-4.901193945461e-01,4.476182431465e-01
62645,2.610208333333333365e-06,-4.388854040733e-01,-4.896040816422e-01
62646,2.610250000000000123e-06,4.870694393404e-01,-4.274813204248e-01
62647,2.610291666666666458e-06,4.134982653517e-01,4.825011581100e-01
62648,2.610333333333333216e-06,-4.759028877689e-01,3.970525724594e-01
62649,2.610374999999999974e-06,-3.782834702179e-01,-4.672964786864e-01
62650,2.610416666666666732e-06,4.567220247330e-01,-3.573516668830e-01
62651,2.610458333333333490e-06,3.344377011606e-01,4.442377040492e-01
62652,2.610499999999999824e-06,-4.299194162913e-01,3.097400767261e-01
62653,2.610541666666666582e-06,-2.834732012619e-01,-4.138602175045e-01
62654,2.610583333333333340e-06,3.961695563793e-01,-2.558651529769e-01
62655,2.610625000000000098e-06,2.271552997860e-01,3.769723182343e-01
62656,2.610666666666666856e-06,-3.564076855021e-01,1.975917979365e-01
62657,2.610708333333333191e-06,-1.674289985604e-01,-3.346278260459e-01
62658,2.610749999999999949e-06,3.117964228112e-01,-1.369247915666e-01
62659,2.610791666666666707e-06,1.063379172785e-01,2.880870606037e-01
62660,2.610833333333333465e-06,-2.636814876710e-01,7.592527649225e-02
62661,2.610874999999999799e-06,-4.593926983444e-02,-2.387677716034e-01
62662,2.610916666666666557e-06,2.135383705631e-01,-1.662519689990e-02
62663,2.610958333333333315e-06,-1.178125496336e-02,1.881881421756e-01
62664,2.611000000000000073e-06,-1.629123133608e-01,-3.905640338918e-02
62665,2.611041666666666832e-06,6.499081784634e-02,-1.379044351680e-01
62666,2.611083333333333166e-06,1.133543470057e-01,8.939139481902e-02
62667,2.611124999999999924e-06,-1.120832376889e-01,8.944617479932e-02
62668,2.611166666666666682e-06,-6.635638737608e-02,-1.329113198745e-01
62669,2.611208333333333440e-06,1.517419124767e-01,-4.425193479090e-02
62670,2.611250000000000198e-06,2.328849152745e-02,1.684637604410e-01
62671,2.611291666666666533e-06,-1.829889942468e-01,3.608826250837e-03
62672,2.611333333333333291e-06,1.465868156420e-02,-1.952537674023e-01
62673,2.611375000000000049e-06,2.052186131709e-01,3.140135962539e-02
62674,2.611416666666666807e-06,-4.652337881751e-02,2.128685175455e-01
62675,2.611458333333333141e-06,-2.182127086744e-01,-5.994669287925e-02
62676,2.611499999999999899e-06,7.161176976416e-02,-2.212841666366e-01
62677,2.611541666666666657e-06,2.221388605723e-01,8.147810533007e-02
62678,2.611583333333333415e-06,-8.952451267831e-02,2.208547237549e-01
62679,2.611625000000000173e-06,-2.175303800954e-01,-9.574918328591e-02
62680,2.611666666666666508e-06,1.001695189675e-01,-2.122836388390e-01
62681,2.611708333333333266e-06,2.052497767900e-01,1.028217365892e-01
62682,2.611750000000000024e-06,-1.037602503710e-01,1.965796301651e-01
62683,2.611791666666666782e-06,-1.864375203282e-01,-1.030568394533e-01
62684,2.611833333333333540e-06,1.007996111576e-01,-1.749990397667e-01
62685,2.611874999999999875e-06,1.624487262668e-01,9.709177299908e-02
62686,2.611916666666666633e-06,-9.205022901404e-02,1.489776546155e-01
62687,2.611958333333333391e-06,-1.347809761264e-01,-8.580401818409e-02
62688,2.612000000000000149e-06,7.849261485823e-02,-1.200554368151e-01
62689,2.612041666666666483e-06,1.049969053405e-01,7.026411281707e-02
62690,2.612083333333333241e-06,-6.127331618256e-02,8.979794154604e-02
62691,2.612124999999999999e-06,-7.464543593661e-02,-5.167976157523e-02
62692,2.612166666666666757e-06,4.164569682972e-02,-5.971834941651e-02
62693,2.612208333333333515e-06,4.518558133495e-02,3.133404217614e-02
62694,2.612249999999999850e-06,-2.090635994766e-02,3.120399215835e-02
62695,2.612291666666666608e-06,-1.791660512218e-02,-1.052085891837e-02
62696,2.612333333333333366e-06,3.304587039044e-04,-5.451008872065e-03
62697,2.612375000000000124e-06,-6.082019500368e-03,-9.519060885366e-03
62698,2.612416666666666458e-06,1.889080202172e-02,-1.658965444273e-02
62699,2.612458333333333216e-06,2.599791145270e-02,2.765836025052e-02
62700,2.612499999999999974e-06,-3.570728472556e-02,3.425227582656e-02
62701,2.612541666666666732e-06,-4.131806373950e-02,-4.293636873417e-02
62702,2.612583333333333490e-06,4.925875437707e-02,-4.718051218727e-02
62703,2.612624999999999825e-06,5.184459785239e-02,5.460283761765e-02
62704,2.612666666666666583e-06,-5.891296264315e-02,5.533458841730e-02
62705,2.612708333333333341e-06,-5.769333335818e-02,-6.214989728683e-02
62706,2.612750000000000099e-06,6.429108411740e-02,-5.898130459012e-02
62707,2.612791666666666857e-06,5.927540058937e-02,6.533066492788e-02
62708,2.612833333333333192e-06,-6.527927921750e-02,5.866753072824e-02
62709,2.612874999999999950e-06,-5.726299934346e-02,-6.416364046108e-02
62710,2.612916666666666708e-06,6.202589677249e-02,-5.517871176956e-02
62711,2.612958333333333466e-06,5.254122681535e-02,5.892278561114e-02
62712,2.612999999999999800e-06,-5.492459479467e-02,4.948468224239e-02
62713,2.613041666666666558e-06,-4.614862146403e-02,-5.011394481196e-02
62714,2.613083333333333316e-06,4.458440970711e-02,-4.267575096342e-02
62715,2.613125000000000074e-06,3.920965897202e-02,3.843899608678e-02
62716,2.613166666666666832e-06,-3.178850157641e-02,3.589252634073e-02
62717,2.613208333333333167e-06,-3.286286084972e-02,-2.474977579696e-02
62718,2.613249999999999925e-06,1.744390811717e-02,-3.025328579201e-02
62719,2.613291666666666683e-06,2.818841311649e-02,9.994367486331e-03
62720,2.613333333333333441e-06,-2.525120250109e-03,2.678283028911e-02
62721,2.613375000000000199e-06,-2.613922861549e-02,4.841247878954e-03
62722,2.613416666666666533e-06,-1.198537957569e-02,-2.634669898912e-02
62723,2.613458333333333292e-06,2.747921880040e-02,-1.879293773832e-02
62724,2.613500000000000050e-06,2.515631649495e-02,2.959435140895e-02
62725,2.613541666666666808e-06,-3.273217667095e-02,3.097624768446e-02
62726,2.613583333333333142e-06,-3.616328043812e-02,-3.691446814467e-02
62727,2.613624999999999900e-06,4.214412932841e-02,-4.063911340952e-02
62728,2.613666666666666658e-06,4.433776109038e-02,4.840489783965e-02
62729,2.613708333333333416e-06,-5.566132306830e-02,4.720653805891e-02
62730,2.613750000000000174e-06,-4.920684747780e-02,-6.385901903779e-02
62731,2.613791666666666509e-06,7.292519076758e-02,-5.031476287435e-02
62732,2.613833333333333267e-06,5.052139513421e-02,8.276942859681e-02
62733,2.613875000000000025e-06,-9.328476152564e-02,4.983303956891e-02
62734,2.613916666666666783e-06,-4.827110103709e-02,-1.043489569926e-01
62735,2.613958333333333541e-06,1.158260512992e-01,-4.587179812295e-02
62736,2.613999999999999875e-06,4.268565050217e-02,1.275680916394e-01
62737,2.614041666666666633e-06,-1.394170678790e-01,3.877675661533e-02
62738,2.614083333333333391e-06,-3.422187173034e-02,-1.512070094857e-01
62739,2.614125000000000149e-06,1.627662207567e-01,-2.910929923778e-02
62740,2.614166666666666484e-06,2.353761066436e-02,1.739196254309e-01
62741,2.614208333333333242e-06,-1.844911901685e-01,1.761421231855e-02
62742,2.614250000000000000e-06,-1.145377859728e-02,-1.943063951105e-01
62743,2.614291666666666758e-06,2.031947188890e-01,-5.176573954154e-03
62744,2.614333333333333516e-06,-1.093312960243e-03,2.109921050561e-01
62745,2.614374999999999851e-06,-2.175433768344e-01,-7.229798112197e-03
62746,2.614416666666666609e-06,1.310666814788e-02,-2.227045676176e-01
62747,2.614458333333333367e-06,2.263451353774e-01,1.859945732058e-02
62748,2.614500000000000125e-06,-2.358730878808e-02,2.283500305327e-01
62749,2.614541666666666459e-06,-2.286215883763e-01,-2.795479383940e-02
62750,2.614583333333333217e-06,3.159366323180e-02,-2.270812193142e-01
62751,2.614624999999999975e-06,2.236708725139e-01,3.440450561059e-02
62752,2.614666666666666733e-06,-3.629828927676e-02,2.183542513182e-01
62753,2.614708333333333491e-06,-2.111177618456e-01,-3.719776509217e-02
62754,2.614749999999999826e-06,3.703871020750e-02,-2.019711794142e-01
62755,2.614791666666666584e-06,1.909480210688e-01,3.577099444297e-02
62756,2.614833333333333342e-06,-3.335945357773e-02,1.781056160104e-01
62757,2.614875000000000100e-06,-1.635248697448e-01,-2.978455644200e-02
62758,2.614916666666666858e-06,2.504285553290e-02,-1.473097214383e-01
62759,2.614958333333333192e-06,1.295862981373e-01,1.914721388450e-02
62760,2.614999999999999950e-06,-1.212680394765e-02,1.105017732076e-01
62761,2.615041666666666709e-06,-9.022294033424e-02,-4.026877490417e-03
62762,2.615083333333333467e-06,-5.091691388213e-03,-6.893451809612e-02
62763,2.615124999999999801e-06,4.683720368017e-02,-1.515308479178e-02
62764,2.615166666666666559e-06,2.606743274820e-02,2.414549768088e-02
62765,2.615208333333333317e-06,-1.085324990303e-03,3.773190666202e-02
62766,2.615250000000000075e-06,-5.003200034715e-02,2.210852036702e-02
62767,2.615291666666666833e-06,-4.519507621852e-02,-6.284298164845e-02
62768,2.615333333333333168e-06,7.603149542458e-02,-6.793002658994e-02
62769,2.615374999999999926e-06,9.006859541202e-02,8.945729630577e-02
62770,2.615416666666666684e-06,-1.029750879223e-01,1.113684841023e-01
62771,2.615458333333333442e-06,-1.315928169121e-01,-1.164364436072e-01
62772,2.615500000000000200e-06,1.296917824354e-01,-1.505130572999e-01
62773,2.615541666666666534e-06,1.679118588674e-01,1.425923735481e-01
62774,2.615583333333333292e-06,-1.549923412220e-01,1.835858147207e-01
62775,2.615625000000000050e-06,-1.973480702582e-01,-1.667506430598e-01
62776,2.615666666666666808e-06,1.777329938524e-01,-2.090307656793e-01
62777,2.615708333333333143e-06,2.184872764375e-01,1.878137084322e-01
62778,2.615749999999999901e-06,-1.968774377155e-01,2.255942221034e-01
62779,2.615791666666666659e-06,-2.302532167065e-01,-2.048207736030e-01
62780,2.615833333333333417e-06,2.115537000853e-01,-2.323923367069e-01
62781,2.615875000000000175e-06,2.319672859693e-01,2.170008698889e-01
62782,2.615916666666666510e-06,-2.211026884143e-01,2.289622407666e-01
62783,2.615958333333333268e-06,-2.233903616442e-01,-2.238161891989e-01
62784,2.616000000000000026e-06,2.251156880172e-01,-2.152939629804e-01
62785,2.616041666666666784e-06,2.047443352482e-01,2.249932057048e-01
62786,2.616083333333333542e-06,-2.234586529030e-01,1.918412192131e-01
62787,2.616124999999999876e-06,-1.767119355498e-01,-2.205397732465e-01
62788,2.616166666666666634e-06,2.162818447332e-01,-1.595101776845e-01
62789,2.616208333333333392e-06,1.404144797449e-01,2.107471424120e-01
62790,2.616250000000000150e-06,-2.040141687870e-01,1.196263756890e-01
62791,2.616291666666666485e-06,-9.736826944208e-02,-1.961766615247e-01
62792,2.616333333333333243e-06,1.873423912329e-01,-7.388103963297e-02
62793,2.616375000000000001e-06,4.942140585537e-02,1.776317648871e-01
62794,2.616416666666666759e-06,-1.671762533451e-01,2.425908646718e-02
62795,2.616458333333333517e-06,1.326219300616e-03,-1.561166637493e-01
62796,2.616499999999999851e-06,1.446012799252e-01,2.704798988568e-02
62797,2.616541666666666609e-06,-5.261614353290e-02,1.327838957175e-01
62798,2.616583333333333367e-06,-1.208217677859e-01,-7.774036561819e-02
62799,2.616625000000000126e-06,1.021334616165e-01,-1.088735156231e-01
62800,2.616666666666666460e-06,9.709699729495e-02,1.255146957502e-01
62801,2.616708333333333218e-06,-1.476130752360e-01,8.564718997102e-02
62802,2.616749999999999976e-06,-7.467410419927e-02,-1.681705405307e-01
62803,2.616791666666666734e-06,1.869450229174e-01,-6.432076068359e-02
62804,2.616833333333333492e-06,5.472125741515e-02,2.037133321473e-01
62805,2.616874999999999827e-06,-2.182738387797e-01,4.599895401454e-02
62806,2.616916666666666585e-06,-3.826479848574e-02,-2.304489181066e-01
62807,2.616958333333333343e-06,2.400871253664e-01,-3.161581987055e-02
62808,2.617000000000000101e-06,2.613380795133e-02,2.470650749243e-01
62809,2.617041666666666859e-06,-2.512889997322e-01,2.188419877910e-02
62810,2.617083333333333193e-06,-1.891518198159e-02,-2.526959709146e-01
62811,2.617124999999999951e-06,2.512547615605e-01,-1.725704280790e-02
62812,2.617166666666666709e-06,1.692174877577e-02,2.469663428444e-01
62813,2.617208333333333467e-06,-2.398640050851e-01,1.790278731779e-02
62814,2.617249999999999802e-06,-2.017525757073e-02,-2.300131008130e-01
62815,2.617291666666666560e-06,2.175104114160e-01,-2.369621580712e-02
62816,2.617333333333333318e-06,2.840527065604e-02,2.024831435304e-01
62817,2.617375000000000076e-06,-1.850875657540e-01,3.422542069902e-02
62818,2.617416666666666834e-06,-4.106412378209e-02,-1.655073006654e-01
62819,2.617458333333333169e-06,1.439512912651e-01,-4.881458402096e-02
62820,2.617499999999999927e-06,5.735723958185e-02,1.206514650102e-01
62821,2.617541666666666685e-06,-9.586012219118e-02,6.656143135531e-02
62822,2.617583333333333443e-06,-7.628723017216e-02,-6.984707891492e-02
62823,2.617625000000000201e-06,4.289659786524e-02,-8.638739788476e-02
62824,2.617666666666666535e-06,9.670945572076e-02,1.530414274183e-02
62825,2.617708333333333293e-06,1.262700559239e-02,1.070978317296e-01
62826,2.617750000000000051e-06,-1.173960579298e-01,4.058923142937e-02
62827,2.617791666666666809e-06,-6.827412393189e-02,-1.274489869629e-01
62828,2.617833333333333144e-06,1.371049976673e-01,-9.537603238092e-02
62829,2.617874999999999902e-06,1.215955948439e-01,1.462181590050e-01
62830,2.617916666666666660e-06,-1.546503221972e-01,1.466431983636e-01
62831,2.617958333333333418e-06,-1.702423295339e-01,-1.622731118176e-01
62832,2.618000000000000176e-06,1.689697877957e-01,-1.921327755481e-01
62833,2.618041666666666510e-06,2.120736375713e-01,1.746369519970e-01
62834,2.618083333333333268e-06,-1.791860749860e-01,2.298461204128e-01
62835,2.618125000000000026e-06,-2.452560651973e-01,-1.825448210195e-01
62836,2.618166666666666784e-06,1.846581518897e-01,-2.581361946489e-01
62837,2.618208333333333543e-06,2.683480441284e-01,1.854891933046e-01
62838,2.618249999999999877e-06,-1.850198505259e-01,2.757835552040e-01
62839,2.618291666666666635e-06,-2.803663125794e-01,-1.832511635095e-01
62840,2.618333333333333393e-06,1.802033952224e-01,-2.820524094975e-01
62841,2.618375000000000151e-06,2.808309310822e-01,1.759158504576e-01
62842,2.618416666666666486e-06,-1.704464262087e-01,2.767240497380e-01
62843,2.618458333333333244e-06,-2.697867313039e-01,-1.638708982486e-01
62844,2.618500000000000002e-06,1.562819523138e-01,-2.601060553258e-01
62845,2.618541666666666760e-06,2.478001574601e-01,1.477879717375e-01
62846,2.618583333333333518e-06,-1.385115968444e-01,2.330168064992e-01
62847,2.618624999999999852e-06,-2.159316329125e-01,-1.285880745858e-01
62848,2.618666666666666610e-06,1.181634198966e-01,-1.967460299615e-01
62849,2.618708333333333368e-06,1.756847523634e-01,1.073924129161e-01
62850,2.618750000000000126e-06,-9.643645863329e-02,1.529932410836e-01
62851,2.618791666666666461e-06,-1.289347061423e-01,-8.546133751173e-02
62852,2.618833333333333219e-06,7.463487733253e-02,-1.037870021618e-01
62853,2.618874999999999977e-06,7.783933389710e-02,6.412457772792e-02
62854,2.618916666666666735e-06,-5.409521971697e-02,5.138883097794e-02
62855,2.618958333333333493e-06,-2.473703265559e-02,-4.470649295297e-02
62856,2.618999999999999827e-06,3.611067335822e-02,1.813675606542e-03
62857,2.619041666666666586e-06,-2.796363128434e-02,2.845038331656e-02
62858,2.619083333333333344e-06,-2.185646569466e-02,-5.341942728601e-02
62859,2.619125000000000102e-06,7.789736578014e-02,-1.644600161678e-02
62860,2.619166666666666860e-06,1.232050012716e-02,1.011267923924e-01
62861,2.619208333333333194e-06,-1.228532712368e-01,9.564285779667e-03
62862,2.619249999999999952e-06,-8.243107626717e-03,-1.428415631772e-01
62863,2.619291666666666710e-06,1.608783721571e-01,-8.402990286928e-03
62864,2.619333333333333468e-06,1.006934463035e-02,1.767748271625e-01
62865,2.619374999999999803e-06,-1.903686706673e-01,1.324635220667e-02
62866,2.619416666666666561e-06,-1.791663400782e-02,-2.015261278654e-01
62867,2.619458333333333319e-06,2.101434349289e-01,-2.404121034001e-02
62868,2.619500000000000077e-06,3.155975479214e-02,2.161480085311e-01
62869,2.619541666666666835e-06,-2.194992432838e-01,4.039114128722e-02
62870,2.619583333333333169e-06,-5.043427935491e-02,-2.201889281013e-01
62871,2.619624999999999927e-06,2.182412771473e-01,-6.156922880587e-02
62872,2.619666666666666685e-06,7.365858128059e-02,2.137125755527e-01
62873,2.619708333333333443e-06,-2.066904447290e-01,8.654909241388e-02
62874,2.619750000000000201e-06,-1.000735450252e-01,-1.972927366296e-01
62875,2.619791666666666536e-06,1.856660706441e-01,-1.140528204467e-01
62876,2.619833333333333294e-06,1.282981522634e-01,1.719840311665e-01
62877,2.619875000000000052e-06,-1.564450477099e-01,1.426135341286e-01
62878,2.619916666666666810e-06,-1.567982510858e-01,-1.392699833644e-01
62879,2.619958333333333145e-06,1.206994605969e-01,-1.706495020583e-01
62880,2.619999999999999903e-06,1.839650796721e-01,1.009909566608e-01
62881,2.620041666666666661e-06,-8.041570332413e-02,1.965460727345e-01
62882,2.620083333333333419e-06,-2.081995560230e-01,-5.925542807151e-02
62883,2.620125000000000177e-06,3.779897553522e-02,-2.187412321786e-01
62884,2.620166666666666511e-06,2.279979907129e-01,1.633884936188e-02
62885,2.620208333333333269e-06,4.832284529180e-03,2.358103501873e-01
62886,2.620250000000000027e-06,-2.420347508531e-01,2.542509197450e-02
62887,2.620291666666666785e-06,-4.515702071807e-02,-2.465456667970e-01
62888,2.620333333333333543e-06,2.492375089161e-01,-6.375566618131e-02
62889,2.620374999999999878e-06,8.096201347842e-02,2.500262924410e-01
62890,2.620416666666666636e-06,-2.488510458274e-01,9.653351789986e-02
62891,2.620458333333333394e-06,-1.102469881343e-01,-2.456749408811e-01
62892,2.620500000000000152e-06,2.404861276558e-01,-1.219012389599e-01
62893,2.620541666666666486e-06,1.313194829990e-01,2.332982612464e-01
62894,2.620583333333333244e-06,-2.241507116302e-01,1.383514343103e-01
62895,2.620625000000000003e-06,-1.428751001306e-01,-2.131084516676e-01
62896,2.620666666666666761e-06,2.002616225432e-01,-1.447982408442e-01
62897,2.620708333333333519e-06,1.440594822620e-01,1.857247800417e-01
62898,2.620749999999999853e-06,-1.696358291778e-01,1.406290684717e-01
62899,2.620791666666666611e-06,-1.345092478121e-01,-1.521546587046e-01
62900,2.620833333333333369e-06,1.334614909312e-01,-1.257342888565e-01
62901,2.620875000000000127e-06,1.143701277313e-01,1.137549659686e-01
62902,2.620916666666666462e-06,-9.324998297206e-02,1.005136523413e-01
62903,2.620958333333333220e-06,-8.429163342341e-02,-7.217532412234e-02
62904,2.620999999999999978e-06,5.077108996247e-02,-6.585931632572e-02
62905,2.621041666666666736e-06,4.539869149128e-02,2.928597714619e-02
62906,2.621083333333333494e-06,-7.974431780227e-03,2.311646510709e-02
62907,2.621124999999999828e-06,7.582450273509e-04,1.290628681354e-02
62908,2.621166666666666586e-06,-3.309909586563e-02,2.597646044367e-02
62909,2.621208333333333344e-06,-5.227210893371e-02,-5.235009565675e-02
62910,2.621250000000000102e-06,7.041155566061e-02,-7.936497440157e-02
62911,2.621291666666666860e-06,1.069637945630e-01,8.704484343559e-02
62912,2.621333333333333195e-06,-1.020232600658e-01,1.347694699584e-01
62913,2.621374999999999953e-06,-1.624783467196e-01,-1.151347470470e-01
62914,2.621416666666666711e-06,1.261844311272e-01,-1.897855348230e-01
62915,2.621458333333333469e-06,2.163882235916e-01,1.349969756430e-01
62916,2.621499999999999804e-06,-1.414187092654e-01,2.419889563554e-01
62917,2.621541666666666562e-06,-2.662988270958e-01,-1.453195059152e-01
62918,2.621583333333333320e-06,1.465943927214e-01,-2.890405630098e-01
62919,2.621625000000000078e-06,3.099514586272e-01,1.451648662845e-01
62920,2.621666666666666836e-06,-1.409799012804e-01,3.287861291034e-01
62921,2.621708333333333170e-06,-3.453190527353e-01,-1.340166391685e-01
62922,2.621749999999999928e-06,1.242807489776e-01,-3.593468754685e-01
62923,2.621791666666666686e-06,3.706904532140e-01,1.118064560955e-01
62924,2.621833333333333444e-06,-9.665623929758e-02,3.791966111004e-01
62925,2.621875000000000202e-06,-3.847396022718e-01,-7.892020032672e-02
62926,2.621916666666666537e-06,5.871511447805e-02,-3.872222526179e-01
62927,2.621958333333333295e-06,3.865767815374e-01,3.618317461277e-02
62928,2.622000000000000053e-06,-1.149044480903e-02,3.827652928803e-01
62929,2.622041666666666811e-06,-3.757799339967e-01,1.517495647928e-02
62930,2.622083333333333145e-06,-4.360492067027e-02,-3.656427249268e-01
62931,2.622124999999999903e-06,3.524050634293e-01,-7.357363446935e-02
62932,2.622166666666666661e-06,1.048400576771e-01,3.361469155003e-01
62933,2.622208333333333420e-06,-3.169757044548e-01,1.371505622158e-01
62934,2.622250000000000178e-06,-1.702416993993e-01,-2.950249151611e-01
62935,2.622291666666666512e-06,2.704524331435e-01,-2.038430609663e-01
62936,2.622333333333333270e-06,2.376801984628e-01,2.434386411367e-01
62937,2.622375000000000028e-06,-2.141842983013e-01,2.714775649733e-01
62938,2.622416666666666786e-06,-3.049614431700e-01,-1.829082295251e-01
62939,2.622458333333333544e-06,1.498448541526e-01,-3.378628240595e-01
62940,2.622499999999999879e-06,3.699202016296e-01,1.152415849764e-01
62941,2.622541666666666637e-06,-7.935612946118e-02,4.008822500049e-01
62942,2.622583333333333395e-06,-4.305103513117e-01,-4.245372586234e-02
62943,2.622625000000000153e-06,4.804347264038e-03,-4.585809447959e-01
62944,2.622666666666666487e-06,4.848876700442e-01,-3.332009361251e-02
62945,2.622708333333333245e-06,7.164850639129e-02,5.092432802226e-01
62946,2.622750000000000003e-06,-5.314813042167e-01,1.099133203375e-01
62947,2.622791666666666761e-06,-1.478530866884e-01,-5.514574401326e-01
62948,2.622833333333333519e-06,5.690506661276e-01,-1.852149574024e-01
62949,2.622874999999999854e-06,2.217570136467e-01,5.841640583636e-01
62950,2.622916666666666612e-06,-5.967253098015e-01,2.572504195369e-01
62951,2.622958333333333370e-06,-2.914813792834e-01,-6.066869474187e-01
62952,2.623000000000000128e-06,6.140262494955e-01,-3.242528784957e-01
62953,2.623041666666666463e-06,3.553861935058e-01,6.187448683837e-01
62954,2.623083333333333221e-06,-6.208681681274e-01,3.847221555566e-01
62955,2.623124999999999979e-06,-4.121221600250e-01,-6.204442897706e-01
62956,2.623166666666666737e-06,6.175429608349e-01,-4.374689140948e-01
62957,2.623208333333333495e-06,4.606669196831e-01,6.122540684369e-01
62958,2.623249999999999829e-06,-6.046860186337e-01,4.816426917126e-01
62959,2.623291666666666587e-06,-5.003447151512e-01,-5.949639069765e-01
62960,2.623333333333333345e-06,5.832275276482e-01,-5.167431473750e-01
62961,2.623375000000000103e-06,5.308292755410e-01,5.696292502591e-01
62962,2.623416666666666861e-06,-5.543317948913e-01,5.426147414599e-01
62963,2.623458333333333196e-06,-5.521305492467e-01,-5.375059369499e-01
62964,2.623499999999999954e-06,5.193281739048e-01,-5.594258733804e-01
62965,2.623541666666666712e-06,5.645666870969e-01,4.999783862186e-01
62966,2.623583333333333470e-06,-4.796375242579e-01,5.676342328459e-01
62967,2.623624999999999804e-06,-5.687233582306e-01,-4.584853524598e-01
62968,2.623666666666666562e-06,4.366982805336e-01,-5.679407420486e-01
62969,2.623708333333333320e-06,5.654030360399e-01,4.144473102172e-01
62970,2.623750000000000078e-06,-3.918961237901e-01,5.612349485179e-01
62971,2.623791666666666836e-06,-5.555672962914e-01,-3.691993385365e-01
62972,2.623833333333333171e-06,3.465009484354e-01,-5.485350512410e-01
62973,2.623874999999999929e-06,5.402754073798e-01,3.239329716289e-01
62974,2.623916666666666687e-06,-3.016143189459e-01,5.309258935783e-01
62975,2.623958333333333445e-06,-5.206225559080e-01,-2.796498954196e-01
62976,2.624000000000000203e-06,2.581299433399e-01,-5.094982323154e-01
62977,2.624041666666666538e-06,4.976809405638e-01,2.371296315846e-01
62978,2.624083333333333296e-06,-2.167088926236e-01,4.852923985362e-01
62979,2.624125000000000054e-06,-4.724466938510e-01,-1.969125046528e-01
62980,2.624166666666666812e-06,1.777704130457e-01,-4.592491173729e-01
62981,2.624208333333333146e-06,4.457951728012e-01,1.592982816189e-01
62982,2.624249999999999904e-06,-1.414982610568e-01,4.321697718179e-01
62983,2.624291666666666662e-06,-4.184466216588e-01,-1.243599586960e-01
62984,2.624333333333333420e-06,1.078615909931e-01,-4.046878091664e-01
62985,2.624375000000000178e-06,3.909435826596e-01,9.197129754035e-02
62986,2.624416666666666513e-06,-7.664859310407e-02,3.772523301947e-01
62987,2.624458333333333271e-06,-3.636407500965e-01,-6.184593246023e-02
62988,2.624500000000000029e-06,4.751036111443e-02,-3.501242070860e-01
62989,2.624541666666666787e-06,3.367072648092e-01,3.358522404836e-02
62990,2.624583333333333545e-06,-2.001190382246e-02,3.233843833054e-01
62991,2.624624999999999880e-06,-3.101407678239e-01,-6.731559195564e-03
62992,2.624666666666666638e-06,-6.313164522577e-03,-2.969533534345e-01
