sample_index,time_s,i,q
37043,1.543458333333333372e-06,2.381233255226e-01,2.193087923534e-01
37044,1.543499999999999918e-06,-2.275658616046e-01,2.512037795723e-01
37045,1.543541666666666676e-06,-2.634836988400e-01,-2.339059042761e-01
37046,1.543583333333333434e-06,2.383764916485e-01,-2.748993690139e-01
37047,1.543624999999999980e-06,2.853902083171e-01,2.410448405198e-01
37048,1.543666666666666738e-06,-2.419964187020e-01,2.948991206385e-01
37049,1.543708333333333285e-06,-3.033728592559e-01,-2.413333577389e-01
37050,1.543750000000000043e-06,2.391726961274e-01,-3.107623988768e-01
37051,1.543791666666666589e-06,3.170233131080e-01,2.356444781547e-01
37052,1.543833333333333347e-06,-2.308897349030e-01,3.221161540445e-01
37053,1.543875000000000105e-06,-3.260068301786e-01,-2.250583750683e-01
37054,1.543916666666666651e-06,2.183070139833e-01,-3.286669784054e-01
37055,1.543958333333333409e-06,3.300743255745e-01,2.107967695864e-01
37056,1.543999999999999956e-06,-2.026910540482e-01,3.302130346590e-01
37057,1.544041666666666714e-06,-3.290740304334e-01,-1.941533894191e-01
37058,1.544083333333333260e-06,1.853452748651e-01,-3.266552993165e-01
37059,1.544125000000000018e-06,3.229621579720e-01,1.764241320186e-01
37060,1.544166666666666564e-06,-1.675413534998e-01,3.180074852273e-01
37061,1.544208333333333322e-06,-3.118119119138e-01,-1.588404779733e-01
37062,1.544250000000000080e-06,1.504555130702e-01,-3.044039634332e-01
37063,1.544291666666666626e-06,2.958201500258e-01,1.425094252473e-01
37064,1.544333333333333385e-06,-1.351128131822e-01,2.861050001198e-01
37065,1.544374999999999931e-06,-2.753110324697e-01,-1.283627786131e-01
37066,1.544416666666666689e-06,1.223420057501e-01,-2.634986633833e-01
37067,1.544458333333333235e-06,2.507360458131e-01,1.171180574172e-01
37068,1.544499999999999993e-06,-1.127428931379e-01,2.370988378411e-01
37069,1.544541666666666751e-06,-2.226698987109e-01,-1.092526113066e-01
37070,1.544583333333333297e-06,1.066674146250e-01,-2.075389114150e-01
37071,1.544625000000000055e-06,1.918019316364e-01,1.049917949750e-01
37072,1.544666666666666602e-06,-1.042149310721e-01,1.755608637084e-01
37073,1.544708333333333360e-06,-1.589228652187e-01,-1.043112894714e-01
37074,1.544749999999999906e-06,1.052414169267e-01,-1.419996827037e-01
37075,1.544791666666666664e-06,1.249069219429e-01,1.069529097294e-01
37076,1.544833333333333422e-06,-1.093815434614e-01,1.077632571450e-01
37077,1.544874999999999968e-06,-9.068958435817e-02,-1.124525447274e-01
37078,1.544916666666666726e-06,1.160819847615e-01,-7.380812521019e-02
37079,1.544958333333333273e-06,5.724148799362e-02,1.201782734647e-01
37080,1.545000000000000031e-06,-1.246437314251e-01,4.111169384117e-02
37081,1.545041666666666577e-06,-2.553917648119e-02,-1.293762166875e-01
37082,1.545083333333333335e-06,1.342707827314e-01,-1.064176467516e-02
37083,1.545125000000000093e-06,-3.466343006962e-03,1.392213439533e-01
37084,1.545166666666666639e-06,-1.441223252918e-01,-1.667560097528e-02
37085,1.545208333333333397e-06,2.888212654218e-02,-1.488702731245e-01
37086,1.545249999999999944e-06,1.533654054979e-01,3.998868633028e-02
37087,1.545291666666666702e-06,-4.990564841239e-02,1.575130808891e-01
37088,1.545333333333333248e-06,-1.612251661141e-01,-5.855188946943e-02
37089,1.545375000000000006e-06,6.585564640621e-02,-1.644212857307e-01
37090,1.545416666666666764e-06,1.670299371034e-01,7.175530216416e-02
37091,1.545458333333333310e-06,-7.620009587813e-02,1.689894574971e-01
37092,1.545500000000000068e-06,-1.702488317060e-01,-7.915074810370e-02
37093,1.545541666666666615e-06,8.057999248443e-02,-1.707683312193e-01
37094,1.545583333333333373e-06,1.705199783295e-01,8.047300608155e-02
37095,1.545624999999999919e-06,-7.882773142702e-02,1.694878311612e-01
37096,1.545666666666666677e-06,-1.676680881753e-01,-7.565508448914e-02
37097,1.545708333333333435e-06,7.097904372499e-02,-1.650690132196e-01
37098,1.545749999999999981e-06,1.617106847532e-01,6.483661672816e-02
37099,1.545791666666666739e-06,-5.727768214292e-02,1.576245752461e-01
37100,1.545833333333333285e-06,-1.528529691223e-01,-4.836470590677e-02
37101,1.545875000000000043e-06,3.817233225334e-02,-1.474482297282e-01
37102,1.545916666666666590e-06,1.414719278618e-01,2.678685124172e-02
37103,1.545958333333333348e-06,-1.430554610233e-02,1.349938461324e-01
37104,1.546000000000000106e-06,-1.280908750625e-01,-8.359249354305e-04
37105,1.546041666666666652e-06,-1.350515715287e-02,-1.208458181088e-01
37106,1.546083333333333410e-06,1.133461239261e-01,-2.859247824549e-02
37107,1.546124999999999956e-06,4.429352344902e-02,1.056825649306e-01
37108,1.546166666666666714e-06,-9.794788182911e-02,6.046964264462e-02
37109,1.546208333333333261e-06,-7.697728120833e-02,-9.023541394503e-02
37110,1.546250000000000019e-06,8.263773520610e-02,-9.366927181083e-02
37111,1.546291666666666565e-06,1.103961745330e-01,7.524531529804e-02
37112,1.546333333333333323e-06,-6.814522492156e-02,1.270076517462e-01
37113,1.546375000000000081e-06,-1.433538636826e-01,-6.141990323350e-02
37114,1.546416666666666627e-06,5.514600446476e-02,-1.592868700832e-01
37115,1.546458333333333385e-06,1.746620231505e-01,4.939333938028e-02
37116,1.546499999999999932e-06,-4.422392571098e-02,1.893393367961e-01
37117,1.546541666666666690e-06,-2.031848173646e-01,-3.969115999962e-02
37118,1.546583333333333236e-06,3.583912138335e-02,-2.160717411593e-01
37119,1.546624999999999994e-06,2.278818645619e-01,3.270201589915e-02
37120,1.546666666666666752e-06,-3.030376774006e-02,2.385065531445e-01
37121,1.546708333333333298e-06,-2.478478168560e-01,-2.865776175871e-02
37122,1.546750000000000056e-06,2.776673930166e-02,-2.558192394139e-01
37123,1.546791666666666603e-06,2.623467909507e-01,2.762284723384e-02
37124,1.546833333333333361e-06,-2.820783784651e-02,2.673695143613e-01
37125,1.546874999999999907e-06,-2.708400769549e-01,-2.949341520018e-02
37126,1.546916666666666665e-06,3.144172142047e-02,-2.727251806763e-01
37127,1.546958333333333423e-06,2.730058255356e-01,3.400595452832e-02
37128,1.546999999999999969e-06,-3.713110761588e-02,2.716774226862e-01
37129,1.547041666666666727e-06,-2.687497551942e-01,-4.075481753930e-02
37130,1.547083333333333273e-06,4.480830988262e-02,-2.642467863232e-01
37131,1.547125000000000032e-06,2.582063169696e-01,4.921742571043e-02
37132,1.547166666666666578e-06,-5.390371461002e-02,2.506794955388e-01
37133,1.547208333333333336e-06,-2.417301854728e-01,-5.878557778231e-02
37134,1.547250000000000094e-06,6.377944434616e-02,-2.314341971239e-01
37135,1.547291666666666640e-06,2.198783925550e-01,6.880096382760e-02
37136,1.547333333333333398e-06,-7.376619764904e-02,2.071596731451e-01
37137,1.547374999999999944e-06,-1.933838615554e-01,-7.859279277273e-02
37138,1.547416666666666702e-06,8.320112098758e-02,-1.786644907483e-01
37139,1.547458333333333249e-06,1.631215140470e-01,8.751536809395e-02
37140,1.547500000000000007e-06,-9.146455810745e-02,1.468799511991e-01
37141,1.547541666666666765e-06,-1.300684862201e-01,-9.498349869723e-02
37142,1.547583333333333311e-06,9.801363542812e-02,-1.128180335473e-01
37143,1.547625000000000069e-06,9.526028935538e-02,1.005038037421e-01
37144,1.547666666666666615e-06,-1.024108693346e-01,7.752628531684e-02
37145,1.547708333333333373e-06,-5.974496195478e-02,-1.037002491719e-01
37146,1.547749999999999920e-06,1.043463073471e-01,-4.204177875124e-02
37147,1.547791666666666678e-06,2.453737765087e-02,1.043326217170e-01
37148,1.547833333333333436e-06,-1.036521192881e-01,7.346316126279e-03
37149,1.547874999999999982e-06,9.424114887944e-03,-1.023070801672e-01
37150,1.547916666666666740e-06,1.003090118288e-01,2.567497383269e-02
37151,1.547958333333333286e-06,-4.131663894768e-02,9.767839730592e-02
37152,1.548000000000000044e-06,-9.444432266101e-02,-5.626965447209e-02
37153,1.548041666666666591e-06,7.046544224861e-02,-9.064399082345e-02
37154,1.548083333333333349e-06,8.632213037656e-02,8.384687009720e-02
37155,1.548124999999999895e-06,-9.636866995970e-02,8.153030933887e-02
37156,1.548166666666666653e-06,-7.632616518288e-02,-1.079977008460e-01
37157,1.548208333333333411e-06,1.187130533596e-01,-7.077256344600e-02
37158,1.548249999999999957e-06,6.493669809158e-02,1.285059947785e-01
37159,1.548291666666666715e-06,-1.373797555143e-01,5.888914751202e-02
37160,1.548333333333333262e-06,-5.270290043797e-02,-1.453491599259e-01
37161,1.548375000000000020e-06,1.524401064110e-01,-4.645236629724e-02
37162,1.548416666666666566e-06,4.021238454651e-02,1.586889036551e-01
37163,1.548458333333333324e-06,-1.641414718559e-01,3.405724728472e-02
37164,1.548500000000000082e-06,-2.805974905686e-02,-1.688524194328e-01
37165,1.548541666666666628e-06,1.728840075233e-01,-2.229027707910e-02
37166,1.548583333333333386e-06,1.681595436143e-02,1.763050159473e-01
37167,1.548624999999999932e-06,-1.791895258146e-01,1.169984712381e-02
37168,1.548666666666666690e-06,-7.000246819288e-03,-1.816156350104e-01
37169,1.548708333333333237e-06,1.836641238266e-01,-2.770035707258e-03
37170,1.548749999999999995e-06,-9.438564716110e-04,1.854170887748e-01
37171,1.548791666666666753e-06,-1.869565630511e-01,-4.100898667102e-03
37172,1.548833333333333299e-06,6.667303178596e-03,-1.883631425782e-01
37173,1.548875000000000057e-06,1.897146364024e-01,8.616265920866e-03
37174,1.548916666666666603e-06,-9.928101293902e-03,1.910847602320e-01
37175,1.548958333333333361e-06,-1.925418912735e-01,-1.059027209056e-02
37176,1.548999999999999908e-06,1.059731672626e-02,-1.941479020047e-01
37177,1.549041666666666666e-06,1.959570894766e-01,9.950677464140e-03
37178,1.549083333333333424e-06,-8.658434957851e-03,1.980152156848e-01
37179,1.549124999999999970e-06,-2.003586731318e-01,-6.734955722540e-03
37180,1.549166666666666728e-06,4.200460496365e-03,-2.030137881750e-01
37181,1.549208333333333274e-06,2.059962730313e-01,1.080522540329e-03
37182,1.549250000000000032e-06,2.594494101926e-03,2.093108353540e-01
37183,1.549291666666666579e-06,-2.129509523525e-01,6.790045503674e-03
37184,1.549333333333333337e-06,-1.146805653806e-02,-2.168988141897e-01
37185,1.549375000000000095e-06,2.211254392314e-01,-1.658759539325e-02
37186,1.549416666666666641e-06,2.210556190926e-02,2.255909613862e-01
37187,1.549458333333333399e-06,-2.302450874903e-01,2.797737755319e-02
37188,1.549499999999999945e-06,-3.415766518103e-02,-2.350277203486e-01
37189,1.549541666666666703e-06,2.398697407756e-01,-4.060090695669e-02
37190,1.549583333333333250e-06,4.726206952898e-02,2.446939397628e-01
37191,1.549625000000000008e-06,-2.494160897258e-01,5.409718616348e-02
37192,1.549666666666666766e-06,-6.106388656512e-02,-2.539461418493e-01
37193,1.549708333333333312e-06,2.581895345737e-01,-6.812186612084e-02
37194,1.549750000000000070e-06,7.523328750607e-02,2.620485966971e-01
37195,1.549791666666666616e-06,-2.654240269525e-01,8.236310896012e-02
37196,1.549833333333333374e-06,-8.947933485175e-02,-2.682164307427e-01
37197,1.549874999999999920e-06,2.703278935921e-01,-9.655318575164e-02
37198,1.549916666666666678e-06,1.035591866104e-01,2.716635701626e-01
37199,1.549958333333333437e-06,-2.721332671016e-01,1.104751733327e-01
37200,1.549999999999999983e-06,-1.172822194158e-01,-2.716529977888e-01
37201,1.550041666666666741e-06,2.701464870839e-01,-1.239644859605e-01
37202,1.550083333333333287e-06,1.305089997147e-01,2.675466044865e-01
37203,1.550125000000000045e-06,-2.637967047749e-01,1.369053652001e-01
37204,1.550166666666666591e-06,-1.431454182775e-01,-2.588518560459e-01
37205,1.550208333333333349e-06,2.526799362963e-01,-1.492228295357e-01
37206,1.550249999999999896e-06,1.551326670365e-01,2.452625810694e-01
37207,1.550291666666666654e-06,-2.365959664259e-01,1.608709285741e-01
37208,1.550333333333333412e-06,-1.664340544954e-01,-2.266914133704e-01
37209,1.550374999999999958e-06,2.155758019896e-01,-1.718184323413e-01
37210,1.550416666666666716e-06,1.770199050715e-01,2.032917858915e-01
37211,1.550458333333333262e-06,-1.898977999205e-01,1.820332944933e-01
37212,1.550500000000000020e-06,-1.868519515205e-01,-1.754678568005e-01
37213,1.550541666666666567e-06,1.600911309309e-01,-1.914673444454e-01
37214,1.550583333333333325e-06,1.958686958840e-01,1.438713303948e-01
37215,1.550625000000000083e-06,-1.269258609222e-01,2.000426783275e-01
37216,1.550666666666666629e-06,-2.039731772302e-01,-1.093847883709e-01
37217,1.550708333333333387e-06,9.138960896078e-02,-2.076411295571e-01
37218,1.550749999999999933e-06,2.110244443334e-01,7.309183915357e-02
37219,1.550791666666666691e-06,-5.465143959603e-02,2.140980104616e-01
37220,1.550833333333333238e-06,-2.168337954355e-01,-3.623508989572e-02
37221,1.550874999999999996e-06,1.801433325171e-02,-2.192010370776e-01
37222,1.550916666666666754e-06,2.211665286681e-01,1.636118721585e-04
37223,1.550958333333333300e-06,1.714178403404e-02,2.226949961581e-01
37224,1.551000000000000058e-06,-2.237495644243e-01,3.372782952155e-02
37225,1.551041666666666604e-06,-4.942391494231e-02,-2.242923077634e-01
37226,1.551083333333333362e-06,2.242848782171e-01,-6.406500646164e-02
37227,1.551124999999999909e-06,7.749379008521e-02,2.236892036049e-01
37228,1.551166666666666667e-06,-2.224682457525e-01,8.956277205331e-02
37229,1.551208333333333425e-06,-1.001363084798e-01,-2.205868078751e-01
37230,1.551249999999999971e-06,2.180123789537e-01,-1.090925375666e-01
37231,1.551291666666666729e-06,1.163251884844e-01,2.147160017610e-01
37232,1.551333333333333275e-06,-2.106731503655e-01,1.217452420911e-01
37233,1.551375000000000033e-06,-1.252824201008e-01,-2.058646022484e-01
37234,1.551416666666666579e-06,2.002772896569e-01,-1.268864810571e-01
37235,1.551458333333333337e-06,1.265283034437e-01,1.939051146776e-01
37236,1.551500000000000095e-06,-1.867497124154e-01,1.242007386648e-01
37237,1.551541666666666642e-06,-1.199192190508e-01,-1.788211470215e-01
37238,1.551583333333333400e-06,1.701385257274e-01,-1.137221089495e-01
37239,1.551624999999999946e-06,1.056707897866e-01,1.607305168630e-01
37240,1.551666666666666704e-06,-1.506357587599e-01,9.584947321090e-02
37241,1.551708333333333250e-06,-8.436473956475e-02,-1.399031476973e-01
37242,1.551750000000000008e-06,1.285919944491e-01,-7.134480228941e-02
37243,1.551791666666666766e-06,5.693850219658e-02,1.167720406145e-01
37244,1.551833333333333313e-06,-1.045233277433e-01,4.131403884332e-02
37245,1.551875000000000071e-06,-2.465744963036e-02,-9.193591417419e-02
37246,1.551916666666666617e-06,7.910943663996e-02,-7.170850323936e-03
37247,1.551958333333333375e-06,-1.092954607012e-02,6.615251583553e-02
37248,1.551999999999999921e-06,-5.318200743539e-02,-2.941561236125e-02
37249,1.552041666666666679e-06,4.804966962401e-02,-4.032210230241e-02
37250,1.552083333333333437e-06,2.770328198116e-02,6.658700409852e-02
37251,1.552124999999999984e-06,-8.477851134078e-02,1.546113779114e-02
37252,1.552166666666666742e-06,-3.735064084712e-03,-1.023734385554e-01
37253,1.552208333333333288e-06,1.191221944365e-01,7.333161641653e-03
37254,1.552250000000000046e-06,-1.760089714259e-02,1.347791946315e-01
37255,1.552291666666666592e-06,-1.491057100876e-01,-2.692623576018e-02
37256,1.552333333333333350e-06,3.516967059743e-02,-1.618726850422e-01
37257,1.552374999999999897e-06,1.728634913959e-01,4.219580285032e-02
37258,1.552416666666666655e-06,-4.787507354447e-02,1.818765864445e-01
37259,1.552458333333333413e-06,-1.887280417640e-01,-5.208549686917e-02
37260,1.552499999999999959e-06,5.471437270872e-02,-1.932539120605e-01
37261,1.552541666666666717e-06,1.953124143852e-01,5.565995556122e-02
37262,1.552583333333333263e-06,-5.483305694355e-02,1.947858899144e-01
37263,1.552625000000000021e-06,-1.915825227690e-01,-5.215855869960e-02
37264,1.552666666666666567e-06,4.757681503169e-02,-1.856377928781e-01
37265,1.552708333333333325e-06,1.769156427345e-01,4.104492213763e-02
37266,1.552750000000000084e-06,-3.253783526871e-02,1.654093410542e-01
37267,1.552791666666666630e-06,-1.511420296493e-01,-2.204931472053e-02
37268,1.552833333333333388e-06,9.592683788761e-03,-1.341669434449e-01
37269,1.552874999999999934e-06,1.145672972080e-01,-4.798616080670e-03
37270,1.552916666666666692e-06,2.107068563747e-02,9.245583645590e-02
37271,1.552958333333333238e-06,-6.797405380735e-02,3.914905378932e-02
37272,1.552999999999999996e-06,-5.893879671446e-02,-4.129107605026e-02
37273,1.553041666666666754e-06,1.260223097717e-02,-8.032489489473e-02
37274,1.553083333333333301e-06,1.031728298175e-01,-1.787269306203e-02
37275,1.553125000000000059e-06,4.989147830717e-02,1.273294192994e-01
37276,1.553166666666666605e-06,-1.526238871135e-01,8.319177931227e-02
37277,1.553208333333333363e-06,-1.174936717840e-01,-1.788691598258e-01
37278,1.553249999999999909e-06,2.058633805117e-01,-1.525024220515e-01
37279,1.553291666666666667e-06,1.879114478425e-01,2.333916263211e-01
37280,1.553333333333333425e-06,-2.612278138821e-01,2.234054386548e-01
37281,1.553374999999999972e-06,-2.586636018287e-01,-2.891367740275e-01
37282,1.553416666666666730e-06,3.168764748117e-01,-2.933629987975e-01
37283,1.553458333333333276e-06,3.271819345970e-01,3.442003695411e-01
37284,1.553500000000000034e-06,-3.708598446983e-01,3.598033628761e-01
37285,1.553541666666666580e-06,-3.909182681999e-01,-3.966067407803e-01
37286,1.553583333333333338e-06,4.211959179447e-01,-4.202289873818e-01
37287,1.553625000000000096e-06,4.474524321157e-01,4.443878370944e-01
37288,1.553666666666666643e-06,-4.659511266103e-01,4.723231759523e-01
37289,1.553708333333333401e-06,-4.945963701249e-01,-4.856651044146e-01
37290,1.553749999999999947e-06,5.033222253391e-01,-5.140504543479e-01
37291,1.553791666666666705e-06,5.304896310084e-01,5.187304240549e-01
37292,1.553833333333333251e-06,-5.317153247825e-01,5.437460735897e-01
37293,1.553875000000000009e-06,-5.536818431642e-01,-5.421222901656e-01
37294,1.553916666666666767e-06,5.498182832315e-01,-5.601904899639e-01
37295,1.553958333333333314e-06,5.631983205421e-01,5.546935183813e-01
37296,1.554000000000000072e-06,-5.566628794427e-01,5.626653148398e-01
37297,1.554041666666666618e-06,-5.585856813495e-01,-5.556670855455e-01
